carID,price
105616,12367
84876,14343
105133,10803
98877,22001
98515,22533
98327,10342
106633,13097
82505,17992
105007,11294
97269,9762
78140,13315
82318,16968
92993,23165
97743,12174
87763,8961
104942,12158
92045,16685
97767,26862
108348,20525
89665,23954
96862,8715
78597,11136
107574,25254
94460,18714
86944,7571
104505,29426
94837,31635
84576,7961
82427,6901
80054,24611
103504,15836
101400,14916
95904,23800
99877,8962
87554,7749
81180,17511
101239,14156
94258,36061
82942,14126
101204,6811
98516,15211
86925,9538
104724,7143
84627,11709
90133,12191
100320,16849
88358,15259
94280,11858
95334,18890
95899,27447
87270,18004
80723,20332
80469,10857
80280,18395
79493,10686
92221,15139
88547,10877
97994,9445
100047,10200
96172,6201
88933,9678
107059,13882
104280,21245
94714,21449
88671,23307
102414,14089
78051,43217
89512,9393
98524,8884
88047,9297
84441,9098
78156,23009
78648,14940
78364,12788
86764,14335
78495,24930
94609,16253
83449,11158
102392,10347
102455,15866
83713,15383
97475,12080
93371,16801
94199,32802
85023,10508
95338,13363
90965,41225
77195,75682
81875,13577
104416,17204
87203,13648
91239,23751
78127,14518
98386,16184
96497,10560
83232,14029
107692,30091
100734,7656
78271,34208
100136,11293
86004,18202
77776,29183
84950,8322
84323,10600
87033,17338
94088,21186
100594,14984
103071,8651
89791,10148
97852,10576
105601,10884
82003,15628
84872,15775
82701,15594
92469,31592
92873,21574
82114,28992
101316,8294
85697,11595
100885,7886
95305,21616
93741,11449
76178,19848
84999,19298
104143,22506
105483,12243
86136,10227
99292,18432
95024,23345
107831,8834
95035,34815
86842,18474
79511,50889
99852,8323
92478,19386
93704,16696
101664,11820
76931,35574
81674,18686
102597,8297
100630,5669
76978,29412
102490,9732
100842,8013
102990,2931
105412,10524
78744,24454
76082,13954
82773,13133
107285,17619
85211,13216
101093,6767
96626,18673
103089,5931
98149,2530
89290,8556
104295,9257
106958,29461
102661,10708
84082,10034
88521,23310
78312,41207
85481,8406
88961,11329
96432,30144
77539,11094
88374,16469
102919,5902
94335,15120
85305,8332
96360,12166
85471,8808
104566,8871
102100,9278
80170,16226
103347,15065
87487,41519
84090,15284
100034,17472
86825,16725
80018,49226
102611,14565
102665,9692
92920,21077
89381,6646
105151,18805
84039,16971
102217,7335
102388,9968
98820,17094
100665,10714
90384,33530
92859,10726
106356,9297
104723,14325
93244,40183
77449,22507
107911,11651
81721,27255
85237,8331
87601,17653
98578,13069
80704,35790
89078,7038
92042,8288
100450,12138
95304,8290
76023,16709
90609,13020
95170,19728
96870,10101
107247,26656
100484,10471
77659,31852
79832,30243
91419,4038
80371,20926
83386,15152
103919,10566
95201,12043
84155,17680
90743,10097
104381,21658
89097,7023
102033,4536
91725,24037
92999,18031
95835,18789
102206,10011
101763,6654
81377,15880
105683,13620
91033,31287
103314,9628
105070,9464
86950,8997
79171,21954
81227,18896
80197,14269
92037,25264
84688,12614
101952,8035
88604,17384
104058,20864
106274,6624
84985,11071
99085,7232
80801,16907
80233,25523
81000,44114
89057,16071
98382,9806
106493,31457
95057,19581
84556,9451
103037,15947
92174,23132
90920,12830
93409,33136
87113,20735
104981,40200
104556,15382
92782,20330
90546,7149
105506,13916
84787,11628
100399,9652
105911,9157
101920,10530
89224,13623
106787,30482
83083,4956
102399,7089
77196,2132
104889,6991
79598,9450
100540,7561
107792,27759
85758,12451
79333,16210
99351,13263
86706,7684
89547,16030
88092,17547
90348,11247
96125,15615
86921,16983
76903,34008
95539,10567
89841,16232
102771,12855
87174,12673
81975,49658
95289,16816
77318,27737
76955,14430
80996,49500
87707,5745
84519,5676
96833,18272
97584,6983
104697,10886
85510,7828
79758,34520
99502,6115
80725,18313
104108,10556
107802,21317
84871,12541
85817,9180
95473,9626
85629,17149
99641,6873
82356,12943
96335,22644
103623,10425
84233,9010
93708,13692
97947,11219
84368,18231
92108,10572
86099,15965
95173,23821
78389,26568
106219,13674
88823,15541
95608,29512
95876,31076
86433,13736
95515,20494
97503,16803
89163,14945
106479,18991
83722,18781
80644,24691
86002,19601
86783,10683
91928,30017
102142,11226
106024,25117
76022,17305
95221,13634
105051,20486
99939,9486
103202,6952
104770,27895
88396,8144
93666,26417
100763,8090
96842,12449
78807,28194
85559,11109
84384,18880
95619,25946
104008,21952
98379,6520
90476,9276
88845,9623
80296,9294
88294,13267
86733,10350
101515,8268
107440,10566
81834,29555
94764,29654
94968,20222
88218,15314
87863,10506
104019,11114
103369,9073
106979,5804
89717,6651
94504,4282
85722,10845
85311,10784
103162,8874
79834,31060
102283,8423
102686,10806
85834,11302
83633,10526
101178,6440
102859,19780
97691,17272
99575,10460
81921,12514
88114,12246
100101,9980
101736,14213
92763,17234
93514,30336
86322,14811
84924,16446
85898,8440
93419,27754
88784,11043
95012,48751
81858,20011
101610,11713
99190,9526
87530,8966
86979,14521
77670,1656
81123,11370
81724,10590
77870,11367
84193,15754
105928,15679
97607,18977
96063,25742
77962,14296
81560,32884
100204,10131
89185,15219
91744,14764
91470,26058
78412,10805
96222,16511
95148,24990
106039,13198
79352,10581
96602,6687
102798,9288
107301,25842
96147,15844
87382,16501
79907,22268
102924,8399
78012,21785
78333,18583
105989,20658
90607,15784
86110,11591
81540,22728
77937,19578
84630,17205
80988,49851
92519,26074
95795,11088
86837,5624
82642,16804
86017,11916
84772,15962
103962,11262
106264,9221
84934,22591
91598,30507
104102,10102
81261,5267
78425,20637
96508,9056
98668,17750
93948,34189
82909,13576
91514,22548
100969,6301
102102,5649
103465,9594
95072,19078
87535,31075
107564,6506
103297,6151
106528,9872
83748,10275
98195,6857
102113,15523
94277,12508
93160,19369
92063,23254
81037,11527
92602,52020
93096,18986
97243,10617
78019,15532
107604,9204
101438,16827
86439,8879
82300,20503
105142,10881
84429,5984
98958,7709
92197,22307
82096,28154
81536,27549
101623,14818
85596,9909
90600,9846
80089,49068
87224,9764
87685,19905
90958,29033
81004,20379
91667,19486
77877,22445
90956,23208
87744,15180
96817,10985
97163,10876
102517,12222
83356,6301
89415,8958
100153,8648
96024,19999
92043,31289
100495,7776
79653,20476
88149,15890
98022,20580
84983,19676
98394,19512
78062,17085
83656,16686
93963,54896
81988,30482
95992,27739
82620,11035
82149,15977
106199,10404
107884,23792
106607,17812
84212,2679
88234,16568
96712,13943
101058,16112
81149,28805
92670,20830
101383,10124
82563,13385
100600,15791
90826,11181
102364,8525
80759,30542
79628,14026
86113,18423
96607,9410
96462,19011
88668,16863
85575,18254
97718,9755
107322,28957
79948,52167
84361,19244
77092,21361
82359,20897
87495,16945
102966,13941
104309,16952
106312,24376
85152,11626
80835,10743
99488,8823
101023,9769
82295,21290
94330,22626
96446,20564
99608,12082
108305,14241
106512,19675
104003,9242
103550,12182
86253,6730
88355,8948
101629,10760
101460,5617
87820,10703
83140,11864
89804,11746
101738,13044
101121,15759
81810,42070
102106,6392
80437,8997
101463,11995
97919,7705
107407,20788
76258,25002
100626,19403
92755,20094
102655,8564
89223,17474
95180,54496
96372,6936
84089,11293
82203,30968
98785,7472
95930,19698
92151,17247
105149,14157
104517,7676
85727,10562
104769,12882
106796,19068
79021,18076
86121,9871
103139,8028
87918,8929
80634,46488
103033,6927
80019,14580
108035,21251
77891,8859
95749,25899
86617,8309
77709,11128
77952,13474
97083,12594
78040,16434
96041,24281
101843,8483
103016,9698
86049,11756
98228,8237
90554,7093
103311,4308
80418,19494
81866,49911
101259,10284
92909,25365
79034,35635
77129,12665
99018,11021
107391,12581
108170,17433
80664,29464
94438,34170
100436,10296
107031,13477
103954,9022
78892,13273
88505,15525
103329,11128
88345,13345
105950,10076
98331,7560
77666,18912
95383,17134
108535,12761
78705,12085
79597,11083
97585,25469
93832,27511
97348,14260
87291,17027
96291,15518
84851,11750
105338,21338
84514,9286
105830,22324
78819,11213
79728,57037
105993,22759
104822,24942
101141,10613
82728,7243
83273,4746
107233,14480
81943,41944
105637,25282
81203,13118
95127,33215
79994,34177
96025,20722
97390,29090
107522,17966
99674,3656
83001,19613
94573,18903
91983,32371
89935,15417
83115,8157
108439,18790
82297,16238
96542,11542
78269,54997
104124,11656
90435,12870
97520,19665
85468,5805
83566,9708
106890,31435
98124,7058
85866,13184
104379,25574
99616,9017
77346,29946
83668,7940
94488,25151
87494,9035
84099,11852
78345,14414
95626,17053
91044,22489
91343,19577
99823,8607
97197,14153
76399,23211
95484,46263
89728,20976
93866,12181
94053,26719
103190,11968
76312,18282
79453,24783
99956,12047
96811,33799
100537,13628
98142,2102
106900,17199
89474,7339
76696,12458
87479,14014
84806,10184
85385,28671
93372,43479
92860,25667
105267,28355
86951,8574
79622,8348
95103,20806
87138,10689
91912,17001
78932,17428
106494,12393
91645,24174
76102,19995
79636,22004
99416,12147
95715,30244
81323,22107
96273,9423
95585,22188
91885,22599
80762,26479
79167,10472
87173,11035
92719,25351
87482,7299
95215,21538
104054,31038
103066,9622
102449,9823
93985,23836
99869,15317
88347,14282
77208,12712
79376,14179
98451,8917
88983,17062
106464,10237
89146,16792
105833,9874
79242,23498
107738,10238
77626,14224
77415,15893
82458,9566
80995,23585
98434,12021
106938,22785
102349,10916
85791,15575
103622,10213
108149,9592
86450,20224
107252,13287
76034,8012
82259,29943
76581,31741
95499,30277
76648,46139
75992,22265
81407,18192
105954,16977
97001,8649
96179,10191
77616,17884
108142,20524
89107,8643
108236,22383
92520,18430
93186,13763
96171,12689
78460,12728
85417,13154
100064,10931
92393,16901
83360,16318
103935,11258
106977,12960
107965,14295
91921,20824
105002,9579
93968,24389
83088,6602
92707,26022
89001,17366
95856,25117
88962,19195
99828,13757
87980,10822
103861,15389
90588,10627
91508,30637
86131,8521
97249,8800
88232,13843
78451,28857
79773,18296
82873,7255
104116,20864
83673,20488
77622,33913
94936,19189
93795,18429
96084,7378
105406,13760
102280,11154
83867,17224
83621,17508
98536,6498
101889,7521
84479,12152
77956,16404
99484,4473
82140,10928
79005,36131
77513,23322
92211,23753
85245,10850
92239,20849
97205,4520
84822,9443
104413,11012
98704,22578
76724,17632
101457,10707
85487,18408
107392,8136
90712,13650
105823,7693
100345,11404
104219,12862
90297,6800
77122,32592
104805,22775
94490,32630
99948,7706
103562,16180
93378,13881
92288,12398
78059,8818
96096,12903
95732,11426
87817,6472
101084,9523
90506,7928
95676,14430
90249,12933
95932,30550
103254,11228
99286,7545
84918,13935
97397,8183
88837,11930
99212,23587
86421,13020
78337,30442
76020,34112
88038,10308
91409,15614
95205,8306
108031,4874
105386,9457
100613,14902
95685,23038
78731,11885
87310,17367
101113,11382
89077,10134
96672,20814
86775,5021
79262,27874
104469,13023
98351,8464
80728,19763
97386,16622
97417,13821
93911,22998
99842,6907
97191,17956
103152,6515
100093,11004
104319,15324
78419,24393
106929,9191
107427,10965
93578,20122
103404,7355
77844,23908
98068,13577
95709,41408
87946,16805
76391,44202
87096,12411
77186,26830
90698,11534
93367,26831
83133,10709
97840,12360
87605,14372
78472,21550
100925,4791
99596,19865
86081,7742
105725,10749
94362,18038
88579,10531
86705,12809
80813,16476
78885,9010
95548,10770
82342,18112
77011,16150
83904,10901
105485,10878
107922,15256
90200,6882
104534,10677
88664,12971
100499,6958
101035,16625
90482,15126
108068,8558
81709,34867
97618,9087
101931,9791
100284,7711
101027,14913
96674,12283
84856,16085
105326,29742
102491,11591
97616,13243
100667,15995
108197,10947
94844,29062
104934,15580
94116,26228
76214,22507
90916,20734
106013,12356
103429,15450
93335,16461
99260,17043
97043,13906
77925,64209
86716,16818
82230,11812
77567,58293
108496,32280
104871,21126
77957,11483
96401,14399
88284,11865
86845,7512
101349,4496
77015,15779
94471,19359
108380,20499
92533,30699
77756,13310
76035,21444
75973,9561
94675,9432
79435,19849
106542,21507
96546,14157
95946,20266
93188,22173
78117,19296
102180,6924
81825,17136
90050,7973
79638,19898
87579,12571
108103,18013
76578,19505
79112,17697
95959,20915
78244,18719
77851,28786
87052,17420
88538,18348
79011,24206
96381,20508
105358,13922
92876,18221
87699,6209
90203,16124
77001,18177
97974,7654
89985,8308
97810,9991
107459,9700
104861,17342
82516,9349
83497,11109
80194,54234
85730,9996
77914,27935
88779,16685
88366,9268
104300,13206
84300,11308
79422,9619
94910,27841
108386,24652
92708,2279
90802,21579
104397,21599
98039,14113
107887,24872
105290,10683
102575,20372
105040,9194
98430,9385
80499,23599
101694,12304
76386,30939
98181,11860
85340,16398
90766,16783
93472,17852
79927,27866
80854,20419
100180,9746
84437,4557
83358,6530
93108,21590
104330,11676
103518,8550
89006,16160
101611,5568
92226,20326
84798,9483
92840,10322
106054,12911
78261,32869
76071,16644
92246,22444
92296,15695
89469,11298
98079,14141
81294,11364
96301,4899
83888,11151
87403,8582
92192,25618
107592,17528
77496,15581
97447,22094
103131,9937
104590,21449
97597,9740
82167,22429
91027,26767
78607,34327
99587,11073
93937,18510
100307,11948
107613,16135
99773,13310
90044,8517
85578,18139
77103,13018
91386,25143
98955,16299
95927,20174
103188,7734
77389,80889
81822,10747
90768,29643
77594,13278
107085,17094
87692,11243
77813,8333
81414,15133
102900,8853
83150,17511
92414,28536
105321,10185
92658,29508
87160,9135
107827,15381
105790,17190
87463,17497
91532,47950
77459,24541
81593,12310
103719,11327
102291,8333
77211,24176
92956,19722
86578,15417
85882,12774
82082,17709
91811,29703
82036,30063
76773,17620
99406,10203
102289,9263
94402,20152
98621,8499
96476,12748
93410,13570
84989,15934
85123,16844
88492,19252
95128,25823
93047,15572
84587,13746
94856,25637
92247,22489
101052,13967
82940,5177
97756,11052
98444,21534
77869,10648
96694,12208
107101,12185
88276,10875
84648,13355
88011,11949
97951,16735
77288,28723
104937,7283
81621,8936
82049,33247
98553,10053
105056,30158
80914,37711
82440,17422
94927,24078
84303,11722
85533,11500
97576,11424
82216,20153
84279,18312
80976,13798
106097,20618
83074,12404
87581,12351
97210,19869
90785,10683
99434,14303
89600,18100
103809,13097
92260,6204
89667,10977
99310,6124
90375,20957
89468,11241
94940,23537
97747,5335
97570,8458
105994,24158
93145,14545
94100,17051
103226,13455
100167,15040
98138,10655
101043,7608
82078,16760
104748,10756
103881,14770
86774,19574
89857,9082
97150,13222
107683,20937
83708,19093
78775,13016
104200,23978
107581,12392
99756,7172
90210,15264
78027,32934
97012,12365
104010,9471
100639,11503
93792,14631
85574,17530
105066,9338
97307,11304
77243,45479
100661,10535
80825,19661
85856,12750
85793,9136
107091,19014
85836,23226
83887,10558
84721,15134
77636,7537
76905,42351
104895,14514
86377,15380
83076,16029
90124,4079
105661,12356
91631,8375
79760,52097
100714,7078
99231,17906
82805,16756
80714,27100
93820,24051
85373,10745
95562,31004
91723,30511
91501,24137
91222,12398
97984,27423
95047,48022
101181,5481
88389,9386
86999,28085
85255,19318
79093,14972
82409,17912
103128,11126
107027,12624
108081,13809
85698,22051
84249,20602
101719,7077
88643,7226
80972,18374
106047,17956
86779,3152
78587,31281
90179,12970
90972,10331
78609,23258
98324,7399
76446,50801
86829,13606
87796,10979
83650,16190
81411,15223
81963,31109
96782,20107
89718,8909
95518,21310
107293,8501
99739,8369
103956,12159
85946,17393
88532,17595
85713,8241
78184,19346
100234,5925
107715,9772
106150,15761
77266,12908
91067,18009
80869,22123
81462,12718
83382,7664
92915,18845
81139,15685
96523,12374
107090,29975
108117,20029
91742,4024
98340,12890
88371,16247
101031,5178
108430,31617
77740,27303
87861,11150
84746,10242
81252,26988
81933,14898
92153,21846
95485,17585
97686,14163
107452,14878
95477,24112
95752,32395
99499,6397
81223,14401
83589,26738
81497,27098
95884,24718
87806,11030
92330,19229
84558,13029
82990,9716
90851,6095
96997,29453
90278,14735
82417,10718
100247,7813
82239,27667
76975,21529
102948,9637
96929,12363
107088,15161
94670,12590
89862,4859
94506,12166
97696,9056
82696,22214
103767,12749
105307,11923
106510,28494
88316,16047
94321,21567
96595,16716
83223,8593
85551,12330
96007,10926
90296,8670
97407,11263
93071,16259
97275,11310
86827,6560
99759,6494
106689,20385
103062,7230
99657,12161
93428,29904
88504,17734
87359,10815
81906,16207
107446,9780
78926,55717
97871,6581
94202,14549
101216,12986
89614,15543
82929,3542
78710,16108
104966,20009
88410,13377
94382,20647
106319,44707
91212,18838
103584,10346
107593,9721
100069,15380
97293,10686
97085,4582
78830,16968
80409,13829
81079,33137
90437,7145
104169,30184
83432,14320
86630,15384
100678,6232
92564,23693
86007,9907
84102,8434
85324,20805
92796,12290
78277,28964
91813,13524
107896,23670
80598,22272
93630,21665
98016,13849
79518,50600
104016,9748
90069,20210
108485,8165
105556,30187
107276,22440
86409,16048
98131,12080
95165,15383
92954,18236
108363,7648
107775,16277
98806,6174
82105,17329
95777,14493
78794,20701
77994,34380
90061,7284
98353,14327
86777,12143
107107,8554
99207,11516
92441,26167
81253,20647
82071,23156
86304,9739
78529,6476
100606,9019
108524,23208
87772,18232
83062,16269
106197,18175
105773,26262
79317,22238
103930,6635
77486,34487
76154,31834
89324,5318
98354,13588
108349,7391
108146,9211
77826,21405
91078,19766
78136,23476
107463,26508
100749,15856
77223,57059
92513,19567
99409,8273
94380,28709
84791,9708
86042,16555
79939,33148
83953,18579
103754,11382
86091,12795
83114,10284
80956,13562
96276,8030
89799,17091
87919,8265
84054,19245
102856,8355
105645,9643
81207,22091
79629,22134
97211,19287
86631,5652
93438,31773
96983,19034
93914,23990
98470,9683
76650,11788
96428,22902
84958,17751
81064,13197
82469,12424
102139,11875
97800,10111
98474,6379
107944,11959
97401,7450
108476,10167
103189,8366
82987,10808
80903,30012
90854,10178
95644,38291
98728,8764
94370,18240
84537,13689
89358,11604
76221,11245
84935,16562
107676,12944
103154,10124
82600,16251
104290,17681
79972,20311
89202,20902
97253,8494
97358,8346
106932,11089
101140,7112
100650,8452
99817,20271
80953,20433
93851,16592
89574,4751
91092,12398
78214,23626
80283,17502
93158,16832
78562,53858
108498,13225
100223,5014
76976,9803
81119,24542
97369,25526
95721,21470
82271,17923
102837,10674
94761,21498
89200,10273
102690,9302
101274,11734
107682,22419
108276,13569
99011,12704
94484,13234
106033,20572
89123,11748
88740,8788
90951,28159
103812,5433
100056,10232
100691,10557
88394,15727
97620,8081
107955,7921
98144,18429
106325,24081
92867,42942
85204,7700
87062,19224
81539,18920
92009,36521
108224,13003
101686,11696
98557,9469
101594,12250
100647,1790
102401,9442
86093,10555
85837,13498
86260,15645
79830,36421
100041,7510
92230,21096
94661,20248
79450,22816
101374,7072
76983,34884
99673,21110
81336,17413
100376,10618
92756,25084
87725,13111
84541,20811
82284,39678
89479,7052
93259,124706
105648,6817
99099,10267
104543,21362
108474,24089
76907,19959
93652,25072
100967,4901
94331,15537
106381,8543
83170,10634
102953,9602
103590,10251
77316,19648
84682,19781
84524,13205
76747,18658
99049,9544
105881,19206
90833,6755
108079,14166
107295,14359
77121,16149
78927,36947
103048,8428
86216,14010
88448,16183
86219,16348
87181,8735
98755,8413
76443,12825
101149,7378
104315,23048
108345,10258
100156,8478
107263,15457
83935,4789
90584,7684
105733,13179
88332,13246
81979,21560
91864,46934
106847,12507
95136,16845
96991,9079
105905,10840
102080,7432
98072,7513
103711,9897
92213,16868
106898,9686
85333,15206
84559,10824
95428,29003
101003,14446
87773,4280
100739,8460
99885,12263
106647,11084
98019,9595
92212,23826
100786,11954
85518,14699
89849,9939
76149,15234
97490,7260
87476,9504
83248,20259
99352,9321
90736,9169
77596,20243
77209,3781
82308,13494
78207,18255
104041,12140
81125,17216
81691,36770
94459,11427
79977,14545
96530,19075
78367,22974
108100,35030
104510,9687
81891,13166
97087,13162
88161,9627
101097,9787
81742,19968
78409,7265
107496,18097
99326,7272
78535,9382
106164,21337
79719,23314
90418,8379
85844,11857
86639,9751
83745,7344
77300,56499
87702,10778
82586,10515
83769,10789
81708,30888
90224,11730
100063,7700
79249,13127
78719,31228
97287,8280
84267,19369
84056,8926
101164,11046
85826,18152
93793,26261
90945,25386
98991,10075
79647,13579
96794,13243
83984,14999
96688,8800
79838,19036
105671,9891
87438,12516
85859,16455
91639,16719
81134,40721
99992,16727
91262,25282
81417,30279
90783,19352
88898,15901
76241,12321
76491,17071
83132,17005
97757,13775
91753,31939
82333,25616
88295,11355
98314,10520
86172,9033
78331,23631
81996,26428
83315,2651
92376,15877
103058,12310
102215,12282
104225,27681
76910,17344
88657,12152
104943,19727
86434,13605
79432,13750
103103,14115
91456,40137
89465,14312
107774,10054
80938,28287
94883,17164
94135,26098
78747,17548
76240,19994
95820,37919
79092,25338
84393,10184
94391,35873
77183,20536
105612,7522
89046,10076
90878,23603
77058,14855
84468,9455
76713,23048
85568,11350
82191,21788
84825,17919
79009,49847
93908,26006
91135,24481
94603,21726
105887,23385
103196,10626
87544,15224
99605,14116
101660,10530
100671,9088
97839,27019
77742,36805
106144,8251
79681,29914
98764,9568
98200,10456
82652,9139
83599,8781
97776,13283
83403,13661
77472,34106
79535,27409
82632,15394
98612,12330
76103,23740
94824,24303
87424,20395
79193,18585
80853,14783
87885,10745
80891,25293
77149,22889
91012,13880
99259,7882
81555,26931
93917,28929
88089,18008
100704,11093
77798,34475
87342,11315
96013,9775
93380,26064
84040,13323
88600,18092
76133,16415
94842,19375
98184,6169
88767,16376
98741,22533
81739,12023
91321,26744
108030,24291
77680,15341
78189,26844
82302,24622
78968,20175
101390,5326
95491,16460
101687,5535
76371,17402
100151,12561
92147,22334
103385,17242
86960,16614
89563,20503
98013,6387
103747,4639
107681,14316
82686,7898
79913,11570
96545,16445
98278,11409
88916,12889
104733,11298
103529,10178
100642,15288
97860,9019
88870,15363
97563,19663
97081,12009
89544,7752
96332,12259
97064,7041
81916,32297
82148,64966
102447,4001
103111,8948
85058,9513
76422,21327
94546,18708
96769,11096
95364,12149
101118,13487
107644,18306
104650,8581
97300,8272
104069,10707
84700,14323
97122,12116
89878,19633
82579,19529
107967,8949
82494,4903
104872,14649
76339,21373
90676,6955
83780,15641
94444,25111
83532,3396
103380,6919
90941,36806
99845,18137
98053,11929
77863,54153
81107,24808
81176,29406
93196,60922
102895,5268
107093,20611
106566,44122
88893,10024
81939,55188
98833,7605
102812,6341
95766,20284
83556,17648
96725,9407
104649,6832
98466,15367
77661,26267
99882,18786
82646,10632
94874,19205
92800,12223
80265,28538
80587,34171
92298,22259
99023,24552
88098,10507
100928,13886
106437,13811
83122,10656
86614,10300
105454,20195
89282,23575
103136,9322
104899,26369
92041,29738
80795,13233
103043,9880
90842,21106
103070,7525
91523,29296
76427,23575
86188,18479
105618,35524
82931,8847
76137,11713
88017,14310
82713,11136
76155,13131
101057,9218
94699,38630
106794,19114
97000,19627
90986,23933
92785,8411
79156,16073
107616,20397
84264,6671
93932,17783
102956,11180
79715,22170
82329,21058
86636,11787
94479,25869
84998,10250
83835,9597
106823,9616
80760,18749
83060,17377
85872,8863
76227,15966
103460,7420
96989,13565
107858,13620
80447,10969
108267,7715
86584,14541
96426,15947
86696,19439
88252,11109
91515,55049
98357,9608
92439,23801
92341,30151
84739,8709
76906,26183
100027,8776
102225,13566
88476,13775
81778,23796
103266,16880
87660,14814
89634,7029
93577,30038
92450,18127
99404,13207
107936,12812
86174,3395
98273,9622
99007,24374
81615,17198
91236,17796
96984,17868
92538,33372
87039,3398
84235,14822
77010,19522
106727,4237
102933,7694
80821,8065
81969,17399
93088,26290
107004,14143
79330,31052
80388,22853
97494,17227
107144,20948
93860,19416
94845,16053
79152,23281
95032,20723
108333,11382
76925,24128
93278,59687
98608,7235
87236,8412
79320,26940
83893,13464
80973,16629
97659,7167
102063,8959
96324,9565
101184,8669
97392,25565
94094,16684
95219,15919
85048,18262
94887,23147
88002,16732
99157,9997
102746,10707
89164,12246
101079,14875
94124,10271
100161,12608
84658,16471
105603,14848
90963,18511
85012,16822
108298,14403
104080,4394
91850,39027
102713,4131
83295,11159
107847,12152
105847,12370
87143,17220
106090,15921
88925,9028
106297,19377
96596,13118
99233,6425
103321,15592
82479,13762
102734,17047
107461,27769
103237,13394
85581,18981
99196,6850
79178,16720
84339,16225
92764,18361
85498,16988
100622,8047
106518,32544
82821,11630
97628,19715
90763,8577
91567,24618
107462,7760
95833,22609
102479,15288
97555,12764
80881,9955
84016,16206
94051,12848
76277,22334
88676,8000
102566,10485
88564,15630
95048,25280
82166,13251
86227,26699
83738,9364
103684,11836
79893,19026
100634,9243
96392,15395
96311,19270
85015,14145
83050,18462
81925,29239
106187,10644
83863,12261
82048,30816
100962,13372
91587,18148
104915,19136
98779,17153
96698,7106
84701,10063
92986,25560
77112,23963
90774,9244
88520,8967
88281,16597
91388,30096
76441,30699
98643,13834
97850,14808
98344,2981
99441,15372
80230,27694
106370,10452
88901,10619
76590,13337
94998,13867
77283,32397
104065,25563
107919,19288
103743,5044
100503,6900
81273,14075
81878,8982
79224,28580
90254,4765
82712,8991
98113,7815
104562,14556
103014,9042
107299,27023
99799,5601
87952,4260
101836,9472
104896,23874
107665,13257
96182,24633
84731,21218
85565,12420
83237,9870
80785,24301
81935,37442
90932,40987
99204,14591
78802,31770
105421,16618
81831,12338
100016,7666
76262,32530
85286,11695
78629,14004
79451,16191
91132,59506
88726,11739
89928,15423
84672,15807
102127,9823
78630,16607
105874,11510
81491,14847
108085,18064
99711,8273
95713,26994
79499,12972
88373,6694
106412,19047
86000,10471
77849,16423
102224,15040
90591,7786
78511,16140
83611,16964
95316,10882
85207,7496
86755,13632
91361,20391
88107,6623
99468,3654
101776,12222
97132,5742
106405,12270
83804,13157
104093,19773
81897,26607
97522,12934
78569,27152
96486,31194
99636,7616
80770,34258
91534,24603
80461,28058
102345,5924
95431,29824
76350,7908
76330,15071
101604,10968
99303,14060
106266,16258
84697,18461
86296,9492
90658,15784
102954,9396
106174,23648
81510,23677
89222,14613
104391,14415
76573,13317
78060,13410
85030,19403
105478,21432
83477,11417
101134,9929
103096,7626
99391,11121
94614,16178
100110,7748
81782,25577
90292,8339
86357,7953
76157,10343
80325,22615
88991,15852
83117,18908
90513,16437
82037,12902
90066,9899
92814,46654
93991,39259
100121,13693
104495,10579
105953,12124
108089,9099
84778,22086
100753,13951
107832,25318
92190,11966
82029,17142
97914,10279
105776,18181
95402,14734
99097,10925
105043,9140
106998,9663
99567,11537
85421,6967
99161,12088
89951,6688
81358,29131
100373,9724
80291,43454
88545,10281
92994,20858
90248,24846
78625,22068
81990,35877
103075,7910
98639,7418
103368,14831
95427,12366
84503,4146
82446,8231
97175,12340
101777,8656
76086,13653
106347,13235
76445,49884
97649,11268
99273,21958
98864,12090
98037,21234
107264,22289
100104,10797
81842,18444
81839,13110
100608,12976
106588,8737
107466,30777
86092,14246
92204,26444
107905,43000
76821,19398
81022,11656
105727,34201
80544,47636
93388,16323
93775,18932
93733,22915
108177,18019
79746,26371
89285,15069
100243,8507
107171,20196
93444,13758
107421,13029
94071,23789
92195,39685
76108,16901
100603,8923
95800,12627
90708,13625
102701,10919
97732,12714
102574,8798
92237,31989
94192,35374
88219,8211
88910,13522
100811,13427
103288,7563
100370,9604
102544,14310
107473,7375
106926,9777
92514,20602
78557,13192
99091,15476
96487,10349
86252,13646
84763,7111
82531,16043
79012,15163
97078,16648
96824,6028
79970,21307
98057,17531
105947,21997
82539,14931
105816,20829
93800,18887
87079,8048
87453,11707
92855,18575
95805,18672
76398,24343
90724,14217
102196,8180
97661,10740
105475,13402
81241,11633
91106,21506
89543,24516
94403,19714
80666,18326
99769,10818
102351,8535
102941,12952
82783,19766
78504,26056
94715,20392
92180,24501
103904,11325
102921,8581
99685,13181
93048,18566
82988,22640
93279,34559
80084,27773
101966,10710
94667,30426
76298,12507
87379,16649
94212,15045
81333,15938
85998,15064
90198,9811
87823,10285
103530,13586
106243,8958
81208,15367
105153,9013
104103,24053
89555,24017
106042,19657
78170,37584
107675,14360
106705,13780
89953,6646
101934,11783
104727,25324
87327,15294
103247,13477
84673,12173
107520,42150
76626,20804
98638,9336
102060,7597
83635,20268
94566,41204
79207,38162
98700,16798
86563,17802
86891,17310
85278,7119
