carID,price
94858,25594
85781,15740
92914,21880
98443,19167
92134,14438
102425,11456
100338,7146
75995,12223
96586,6622
76467,12622
79386,24096
87549,9545
79953,14772
85516,6654
102251,16040
86747,13925
96255,9303
102580,3863
97573,11990
92803,15352
103185,9809
93477,20040
90488,16056
103256,12074
98259,9789
79168,26764
101416,11883
84088,10050
105807,22078
107132,16804
101505,14335
96102,17403
80342,21687
83221,7639
87186,17479
89162,16747
100282,7766
95292,26645
95878,41702
81326,13412
88518,7716
108243,30406
108026,6887
96751,10955
90571,12524
76767,20191
87910,10695
108470,13189
82634,6360
92666,28591
96690,16295
102493,6430
99491,21705
94959,17470
79015,44449
93400,18887
90577,19342
83608,5756
101527,9129
99227,8820
105333,14151
98720,8523
83359,4468
95498,16337
101019,13478
86045,10776
87546,10942
87526,4755
83304,14395
81244,20617
76248,22316
90107,10353
82584,8048
97783,6944
79048,12548
94531,20045
83872,7150
95726,25547
107362,8807
88562,6494
105680,8619
77859,11422
82802,11226
100220,6181
80149,22412
78826,7072
92081,19183
90008,22433
86319,13056
93624,26047
92325,23978
87857,18424
84996,8196
105536,7872
86209,12413
96095,20322
78426,23567
80287,18257
98154,7458
84049,16582
99005,13715
101228,9305
79488,36253
95378,30090
81740,17796
101394,12872
102736,9053
75993,56157
102322,7654
106248,9767
94377,26363
102281,7196
99028,10822
88725,10843
101290,8424
101436,17403
107395,12790
83696,11699
87319,12164
77845,9233
94163,10782
89778,14420
81251,10684
88855,7128
99680,9256
94593,18980
79028,39862
100784,7770
90856,15306
76836,22227
105944,13927
76844,14208
85377,9810
102613,10140
105832,18536
105173,13510
107270,8064
104605,19071
93776,27968
98145,15547
105384,6459
83797,12838
78439,12693
84850,18247
81348,15316
81586,57696
97554,4250
96691,6310
100073,14455
89195,11117
95919,17408
78872,8323
91100,28076
80008,14258
89155,7132
79002,5029
80103,24145
95722,27861
92248,30965
104759,12209
101435,14665
95367,28678
93611,30760
95610,26666
87950,12904
78095,23018
78646,16996
82091,20550
103774,15511
102660,7064
92256,26276
102733,14064
95698,16775
103008,11746
76310,37163
102230,10607
108434,5213
103325,7263
89871,10214
84888,11928
94838,14192
83744,5513
89112,14369
102043,10325
105254,12586
77814,22556
92390,9966
106879,16358
77049,17856
84476,12036
81372,26746
90236,6855
92132,17889
92240,19540
95286,24688
101750,10381
88817,17205
81131,21225
84244,12126
100801,10091
95844,19733
83870,10299
88723,11353
81243,24055
100385,11733
104717,17751
91235,13372
96520,9107
93381,34577
80691,33586
92000,29205
107035,28507
102138,12205
84605,8654
79297,46176
106336,25781
94253,24773
79716,20636
83444,7770
106618,11813
96175,18094
103007,10136
83413,10762
87204,15580
102288,7948
80637,21107
102156,7229
99444,5723
88292,14291
88382,22981
83149,15553
96173,15551
104005,19564
78097,15999
79949,21254
93089,35641
86142,10840
79736,12488
76052,22660
80534,13214
86998,11407
92690,27357
88656,9210
94395,20062
98447,6938
97701,16265
92140,17634
100562,7102
90947,14035
101174,8420
82150,36718
82220,13326
99327,3452
98695,16498
81373,17076
92571,12047
99568,7330
80774,28423
88548,15320
89214,15828
104968,16938
76079,21573
106643,16713
98760,12979
79377,20334
92075,33195
83689,15985
89321,8845
101772,7651
82498,13874
100293,9223
82360,23835
98921,14041
78949,31995
77501,15933
93322,25258
85827,7864
76428,19088
105249,19580
93940,30025
85259,14703
95570,29670
87993,7758
99558,7348
91277,20167
93825,19906
107121,28253
104959,16281
96364,13375
106601,16487
106375,19964
79619,11538
76473,16937
88184,11270
92530,22260
100669,9346
97656,15682
78071,28983
89316,9128
95061,21515
86189,11023
89553,17294
93106,24637
92968,14408
84025,26279
107972,10390
100646,7119
94107,46769
93865,15837
96199,22137
107397,24985
100882,12446
104739,14293
85360,18115
85630,19146
91862,24241
107207,21961
97162,6897
80025,33679
102082,10351
85267,7952
101929,15324
101500,9552
79709,17647
93972,14343
103035,10852
99214,11565
90020,16296
93078,21576
91474,23660
104931,16868
78728,26011
79185,14357
103871,7206
91303,34969
103205,17071
102796,10166
84381,5536
80694,1961
88412,15467
87437,7399
81938,22318
87557,8153
84227,17098
94972,26448
101329,13819
80069,33158
82432,5809
103399,9206
77538,26727
83684,10638
101430,7353
104322,17453
106856,13082
83084,9013
102179,9244
91752,22919
102244,9963
100903,7556
87128,12888
104654,25124
98265,5321
101764,8755
77753,11840
93483,33515
85586,6631
83436,40033
80395,15085
78652,19675
92985,13271
87343,11664
94390,30717
94485,41099
79564,20706
106104,31805
84557,11809
105524,31087
96622,24394
85389,12757
78029,50925
107904,16012
80526,42604
102233,6043
86058,11195
76614,28459
81334,67318
95043,24343
80400,13889
100114,13324
92049,25605
104070,8186
95487,10405
80402,25177
102682,11743
79747,13394
97331,15833
92573,24426
81827,17043
99721,5979
87560,19453
101447,11153
89027,9834
100905,8846
86467,12180
90523,8075
77588,38934
79946,23939
94096,22812
106481,9258
100694,16943
91176,60458
106878,6935
99871,15612
77534,10741
102006,9073
93356,24436
85788,10175
97108,17593
93129,17909
95168,42050
96578,10613
79570,12144
96604,14923
76367,7449
105065,13071
90635,15905
107221,10800
80375,10561
94421,21885
104009,9591
84804,14353
92074,27504
103678,5263
102350,19424
81690,15332
101817,9801
108275,23915
78030,16736
91570,22644
96746,8141
89748,20484
107889,25009
88402,17804
107789,16325
108061,25997
105143,14967
107488,23622
100812,12188
97830,10814
100664,13030
80071,26233
104550,12539
99466,9617
93777,16010
108105,10572
90322,7879
101860,14142
104129,9399
77381,15565
76946,36503
91556,15766
87190,9184
107647,20630
84177,11939
93266,28689
107341,12403
92693,26757
101292,9030
79651,18043
81654,11902
89688,7083
107423,14146
86626,13476
101633,18060
83827,11010
106678,14956
93756,27390
84185,28732
94867,18549
101062,10375
76567,31453
80522,19252
101932,9724
86016,13868
98609,15495
84081,10789
78446,10909
82074,19487
108374,30582
77895,23556
93416,18508
89357,9831
106786,10235
102766,11551
82233,10601
84115,10164
98073,11088
106198,7672
100335,15754
82169,17633
101191,9127
94584,14395
81980,17249
93574,37311
76934,33034
104181,20797
85205,12765
101304,11957
77927,46630
82028,23421
87191,29442
77713,13604
100414,4316
94287,21513
97941,9828
93702,26329
91433,26255
92420,19729
88433,17204
91656,35965
94313,27648
91218,13955
104418,16695
86375,10291
97556,14155
94514,42624
79165,34822
81780,15831
105424,17557
77427,12432
78626,21532
85465,11444
87616,10648
101667,12089
84226,13545
104737,18166
95041,32451
84070,12170
79071,16326
98688,8697
91104,34373
95301,19955
82795,6214
76606,19989
94708,21715
82934,7164
101243,3955
94629,25398
88235,13219
78913,51799
94480,22799
77005,16141
95511,22867
88879,13078
78396,11698
99977,13311
87602,15695
105439,16917
91094,19652
103575,5477
102840,6315
105367,10512
91884,21705
84572,10732
96544,7563
94082,37780
95510,14295
85718,7747
92527,18415
78855,13998
107521,15879
98876,5306
98440,15080
98714,10511
100643,15118
89570,7225
94168,31643
93299,20252
96033,18852
93742,19106
89946,13974
107741,3109
77268,16804
84848,11218
92323,33546
82181,32496
102252,6504
100240,9931
90422,15992
103145,11237
83333,10628
97103,33988
107379,31637
94694,23958
97339,31675
93104,26808
88194,10239
81954,21479
96391,16880
76563,11795
97630,19104
80201,24589
87854,1885
102312,10409
93848,22773
82542,5242
102300,17410
97229,12505
98907,24157
81238,12530
101377,10368
79109,13219
88044,5115
91950,30809
103403,8294
87611,10035
98169,16071
84352,13754
91787,18730
85668,8026
91287,17382
80289,17435
80647,23761
90612,22434
84941,13970
85955,10051
95019,12027
92685,18617
87156,7709
98300,17501
80737,21376
92849,25886
87490,5563
106168,21089
87014,18046
95822,18898
76797,14731
88416,19274
99974,9531
79248,9512
93969,43205
104746,24066
101092,19619
104076,18633
99087,7733
93808,27171
80849,29405
93870,41791
97218,8893
85690,14058
82581,15491
81062,14467
98925,15119
98116,8615
78229,14401
77717,3467
92227,25494
97525,7226
92015,13994
93168,19474
76841,20552
94920,15148
95188,12442
91909,45117
104631,12265
91186,21215
100465,11402
79253,18004
97133,10172
84758,9602
83113,8967
92012,29394
97730,10400
89579,15971
89670,9518
98105,13598
79497,21628
85954,13274
90314,5476
81052,7079
78531,15682
97791,13197
77746,22411
105318,19555
96956,9828
84493,9812
102164,7969
84640,15616
83292,15122
80446,32333
106883,20325
96822,12506
99282,10308
94359,11678
105084,23693
85908,13632
106431,15154
97313,18026
101268,6256
77989,17836
87682,19871
106611,33849
107890,10433
79578,20795
92372,30669
93915,21234
85425,8876
80577,8376
87561,15304
82120,17297
91633,18928
96970,8580
103356,9874
89416,15640
101155,8837
104222,20610
76104,17942
108362,12098
80616,42410
98659,7742
76470,27350
86501,4070
103166,8460
80799,9898
103699,12377
97005,20283
89375,8292
89434,9287
103114,9237
99021,25768
85368,6253
98207,8694
88420,11693
86225,11439
107761,42635
83146,18055
97834,9848
95729,30270
95480,47252
76736,25610
103683,11347
96410,25356
101570,8296
81039,12448
82813,17035
88704,16349
77926,15073
89560,15362
98902,11345
105164,30653
108109,12238
84480,12454
98239,8927
82385,32902
91637,29004
85732,8029
90790,6663
90251,6854
101246,8002
92962,21370
75988,23141
106880,18392
89844,14419
79925,15085
76282,19327
85648,6555
95507,15968
96605,23015
90201,8567
93506,24647
78490,12018
106831,15650
78101,13588
93059,40455
106820,9595
80839,26072
76695,16423
107678,10593
77084,11034
107856,14284
104446,32745
93306,16445
76610,31533
94451,19259
96510,14821
84861,18529
85787,22464
78201,14339
83353,13544
106485,13051
98115,11114
83852,14204
91320,23510
92427,5708
83851,14283
92011,14035
96043,7270
93535,23788
80183,29527
99075,15684
107932,14537
98968,17743
83350,10984
77983,18148
104722,19340
101213,7630
99670,8440
86163,16353
107969,11047
77875,17492
86254,9780
106709,14298
79732,24194
107841,8674
82222,17861
82020,15494
78930,25505
93446,14333
82880,11336
85724,8141
97629,25504
106635,20716
94103,18674
83051,12243
85087,10841
76917,16052
95037,31182
99867,13089
107425,26867
85753,19386
95099,27699
81950,18374
87493,11688
84035,11158
98743,10815
84532,9539
106827,13059
100006,11034
108013,25178
102898,11220
93509,21394
89759,8399
78191,27471
80286,6928
105908,22345
85325,10865
86177,1894
86780,16098
82738,10351
78918,22144
79161,31201
84004,8203
92541,31781
86047,13632
106538,14835
96648,5645
101018,8115
97019,21846
105288,9633
103441,12000
84757,17010
107069,9718
108356,26065
84436,9997
79898,19906
84703,19193
101219,17043
99858,12541
77333,9272
81923,12954
85116,15760
106149,13503
91228,19748
91512,19627
80878,20889
91229,27530
99181,7532
97944,15129
78314,15917
103087,5298
98170,6499
86475,7876
76501,21171
87632,16309
78342,22473
99723,10715
87620,16994
108111,34611
89385,9821
78604,11979
87199,15544
106661,12820
98162,7470
95522,14597
76276,10552
80135,26236
98199,7734
97771,8730
80509,42082
80570,34009
102070,14360
87513,12492
92822,15465
85443,10398
107258,17678
90876,19937
105021,20862
106246,4450
102213,14438
102502,7334
97859,12816
90858,17204
103900,6761
101159,6074
79882,12226
107307,16679
91892,12502
77992,17315
103300,7680
76540,39018
103225,7119
93202,24674
106035,10254
80459,19451
90377,8686
94302,23451
107598,14227
97476,27745
96871,17634
78543,15433
89215,10317
87251,16147
94113,17088
89499,8433
104785,12613
87775,19539
91882,23526
79256,33625
100717,10902
104470,10312
98732,14889
82547,6505
83776,8566
106546,19941
88539,9058
83929,16976
96026,6468
104011,14829
76131,16319
91826,32449
103999,23506
82675,17808
94439,26540
96307,10952
78033,14597
76854,14807
90036,6831
103891,10892
101263,12621
91712,18763
80856,17064
95058,18908
82735,8028
82588,21882
80775,51447
104524,12274
98431,9145
82272,25168
80152,16725
99115,10357
91591,25983
84573,16737
96777,11159
95331,17615
87492,16425
78031,20266
102367,10476
105139,24837
101793,10224
82312,30576
90663,8205
97827,16763
85812,11766
93839,21931
92711,18874
90705,11999
105089,16015
97946,20270
89744,18762
91047,21477
101166,6823
101641,12347
96865,12617
76615,12685
107736,14022
101285,13396
87016,13803
99919,7517
99314,20652
80754,27791
94215,35613
82552,12881
79696,39480
87903,11212
77373,19059
76494,20544
80003,22857
89000,11561
93128,25902
107992,9506
89029,14981
105461,20054
95945,15763
103106,14717
96246,23653
90428,6977
88909,7545
85222,11720
106888,9524
103117,9333
93022,22761
103375,7502
93229,22312
85603,8428
89869,9781
102338,7370
82631,13441
102687,13350
82001,24698
80204,25937
76279,27255
104066,20408
85918,5520
101590,8420
95375,20745
77897,10988
95209,19566
95921,21033
105769,7959
97833,20668
106557,18748
80274,16606
91786,26347
85350,16041
96217,16132
86429,6098
76233,20918
98782,9326
77064,11516
82904,18707
101384,10819
103541,7479
99625,11103
89436,18271
92889,17060
78390,44568
80649,18430
78894,12934
100312,17521
78222,21296
91392,27890
81452,10194
97819,4142
105008,10645
94993,26661
85430,10253
94075,43981
81246,23298
78432,26997
89458,11807
86520,18047
84594,7041
87131,8359
103493,13376
95302,15920
105156,19534
101489,6901
105619,8927
81460,28106
79311,13705
107401,20871
106068,16187
82033,24004
93749,14844
80321,25243
103609,12310
83443,9478
79664,21231
91263,22239
80368,31669
82178,17550
77812,26626
88159,10740
107356,10004
79312,24853
81185,29424
103927,11253
92977,25008
94013,14910
78601,18814
103250,8429
90673,7424
92757,28314
86876,11916
99148,9976
77972,11348
79854,7483
97128,7114
108059,11516
105613,21596
94727,3233
104783,7114
89446,19309
107306,12942
94890,20666
94080,14212
81720,19649
105157,19507
79438,43379
95275,17604
86870,11235
86336,16083
95031,27877
76727,30880
76416,28444
95523,23899
76945,11262
92733,22056
87625,17543
105282,15117
76798,30349
93061,19577
99449,6534
88177,8715
89115,16709
97192,9893
90003,12057
99544,21075
95661,27152
86502,6969
92299,19552
92164,37784
79415,11855
82793,6489
96761,9770
95372,14088
78310,19653
84611,12435
79039,11942
83955,2239
103422,7644
98290,12682
89786,15696
88966,14916
91692,15208
99720,10558
92291,30541
104283,20380
77907,34316
80667,23051
83714,11202
81499,34855
102870,11119
84245,17390
96709,10767
96985,13421
79739,26809
101167,10838
101412,9421
97207,11777
77022,14820
97267,22859
89310,9738
88525,8440
100951,13016
105401,8218
89558,15594
97593,21106
91993,16864
99362,12073
86021,9522
80590,30324
76881,16659
97173,11978
100208,16173
106111,17768
94771,16562
86006,9437
83246,14457
81624,19591
97158,11889
90839,6328
76730,11523
95912,30895
98742,12463
85366,11525
88971,10075
91073,17868
84276,13687
93643,30688
77674,17935
107054,19575
76029,12178
76703,20191
76951,28275
92952,24244
101165,13019
83703,17441
102514,11732
84274,16071
80933,13248
89802,15146
95459,24795
88242,11373
80337,18965
96758,11224
81706,10200
92861,28536
97057,10262
90369,8130
77587,16972
92265,18930
91500,29115
105511,20080
90137,7623
78339,21857
90208,7738
101548,12339
79969,32705
83047,7256
106469,16015
83513,19998
79652,11005
93970,7041
95655,22447
93966,13048
103174,9338
92732,30247
104052,16447
104427,13747
81504,24596
85835,7827
85265,12092
88872,9678
81581,27316
87525,16435
95242,14218
84066,9469
91130,47320
103798,12581
79777,11692
96975,12847
98657,9331
89241,12301
94846,18676
100346,5973
102570,8172
86462,11825
97934,19579
96947,8087
83667,9503
84928,13591
107956,8633
98949,12413
90998,10438
97708,13165
95416,24439
78313,22216
78886,22256
104031,19488
105160,31160
103659,11427
82200,16973
90814,6523
85367,10558
83180,11368
106202,17243
78450,16765
99063,8788
83877,5165
103411,7349
108533,19709
98123,14175
106850,11945
100148,7937
83012,3277
82410,13130
81994,12253
77099,29959
83281,19492
94288,22026
103702,6937
105076,12181
77642,16519
107183,16740
106615,12996
84149,9556
76911,20343
104162,9136
102563,6991
98356,9967
90601,16989
86307,12244
83892,15697
86128,11205
92836,14926
77569,27074
108327,17798
101953,11298
105792,26926
97726,1630
86652,8682
84446,7165
96826,13899
95460,21239
86352,12580
106793,12592
87778,13848
99950,7245
104088,14004
92232,14385
94143,20566
87874,7800
83793,13416
108182,18995
102804,7938
97509,19571
96468,11501
85388,16482
76856,29334
106114,27714
92900,24672
84771,8606
87714,10166
80892,21207
91592,28675
102842,11918
107139,20424
94334,12279
86768,11993
103414,12858
92179,26088
106474,14594
86309,9239
91109,9537
78133,24373
76963,15210
101391,10726
107342,8962
105184,26591
104693,31115
89673,15729
103903,9922
88947,6429
87569,17478
76483,32814
86102,9632
106452,9208
107976,17839
85216,15368
76812,26114
90905,22462
101716,10210
106450,42273
79930,6538
80812,28805
80862,24016
103996,19734
93119,15825
93986,19636
90226,15626
104841,7237
77115,7842
82162,45939
88176,19039
96807,17952
87893,16996
96864,9556
81129,12203
94158,15510
87268,17781
101545,11783
80322,13904
95591,19804
97284,2131
76503,17957
102457,7300
103358,13647
85800,9318
77892,12310
86918,5661
88797,7470
101581,6262
99941,8958
86005,11434
92601,22443
77922,32703
107005,9519
92729,21080
99740,21037
104686,11702
87339,10747
86577,11070
105913,39285
87402,16320
88287,7434
86544,11076
87671,16775
91204,19971
99618,15037
93596,19389
100194,1769
76820,29415
78350,28326
91114,18979
106403,25018
77876,18150
92321,16576
93803,10463
95007,22689
93540,20715
88267,7975
100770,8706
79033,34794
105481,11897
92645,22609
91504,15544
103374,17127
76555,29325
106876,20607
83008,7252
103085,11338
108288,24381
78153,25773
101104,10871
86300,17876
83596,7930
92918,18885
96263,13775
95845,26070
82174,9525
95636,30607
87859,17992
92038,13734
97965,13843
99236,9510
102581,11610
88484,6175
76734,18683
107756,10344
100368,16035
92542,29603
106507,9470
94713,11709
86830,8518
105659,11779
103299,10198
77388,42378
93171,32995
95564,23911
92209,19566
103068,6496
101008,10304
101098,10656
100297,6725
100668,6844
83587,11941
103730,11360
80300,10343
90994,30603
84749,10905
96883,21853
83643,24469
101307,9294
96979,19369
96090,16502
82603,9125
79091,21169
101959,12455
101554,8643
100961,10369
82778,9408
98924,6629
85086,8397
89149,7644
89443,8091
88608,12893
108064,22152
93913,20341
104833,18805
88819,8327
105039,20342
108163,14023
78429,20308
100022,8710
99243,18365
96715,13293
88735,21145
86496,10074
90642,7540
98358,5190
91268,28593
106457,11527
87063,12342
103942,11162
101823,15936
104919,2772
89192,22053
78525,24606
82948,12286
97364,12578
77638,18621
94939,16816
102799,12133
97063,18235
84889,14204
91197,10732
83936,5264
88850,7109
104781,29483
96341,7634
77784,20127
79500,23241
85956,9815
80268,8331
76575,28943
88273,16704
96863,8933
104149,12783
95323,26309
108521,13985
104891,25972
86333,6567
97441,31797
103963,13357
94117,21042
106930,20878
96478,12068
93273,20203
90140,5318
101752,13108
102564,8106
89449,9162
82080,16151
103168,11571
92400,18646
89829,16384
100294,15190
101914,12261
91223,21487
107925,19758
108124,7389
99736,27869
106222,5537
96843,6182
86576,13496
106802,20985
101331,6729
76847,11405
82850,10906
107284,18344
77599,20404
96827,20524
76080,17425
89213,16266
91332,29495
91930,24174
96005,10572
94637,28171
76949,10724
93336,21733
79792,19770
94859,27711
87815,10434
100994,12424
103939,7853
91674,25293
81166,20819
105292,17990
76991,48263
100176,15500
100118,13431
94700,20015
101432,10555
78373,20760
82918,14747
80619,19347
98870,6735
99728,59444
100347,13936
94871,18745
76922,32180
102057,6176
106406,18948
81647,37442
86232,4571
90976,27797
101053,9472
87392,9868
97377,15875
96652,19085
88212,10578
106859,12649
92678,15580
99554,7679
92531,38492
84190,10884
98562,9209
102014,8364
105663,19003
88795,7876
83227,3493
97436,5515
101846,9505
80332,26516
104483,21555
97675,9150
87703,9396
105829,16798
97495,12546
97230,17639
99232,12156
108036,5659
90470,17020
91410,24990
87856,10013
97072,13598
98581,9163
96021,18975
104873,21968
82366,16817
81093,11934
94091,18724
105502,22823
81212,26934
78477,18633
86344,9448
87337,9325
83364,11842
105029,17641
84927,15971
92467,25736
77390,25112
91159,18111
86919,11982
87364,15422
96009,14408
80050,24379
97335,19654
82533,10306
88494,11351
101773,5729
84410,14384
90583,9878
97361,7644
101276,9569
92452,20375
107354,8593
78584,40275
80128,14265
88645,11340
86622,9872
81676,21410
107409,26788
101162,11608
107883,12407
84824,11018
96253,13636
80764,17705
105145,18542
76292,20619
85405,7866
105373,25190
86540,13999
91362,28590
90075,10064
81886,10834
99080,7017
105235,14463
96437,22885
83205,13035
94569,28977
92687,35177
85951,16042
84977,8552
86143,18452
81763,13038
92970,26373
108286,9714
99395,6984
81779,22118
82131,15686
77833,12441
91949,46403
84571,13790
81403,31653
86275,10325
98103,7420
96519,17380
102141,12570
95016,29404
102800,18331
102275,9457
79437,19427
99129,2735
102738,12416
88502,12911
83847,5994
82098,26118
97608,11051
93635,48360
107415,17338
100604,6370
95825,16075
89837,8740
90563,13815
87183,10521
82030,15862
100952,6086
88907,6699
108136,17588
99824,8175
108052,19623
86157,20068
95635,26258
76024,22196
92449,15522
101870,16890
85896,10755
102465,6267
80302,14586
104316,7619
95294,32186
106995,44923
86510,10227
87250,12013
86483,20892
83417,14323
99580,10398
84527,8334
86193,14103
98832,19381
89427,13918
105172,10484
100800,13594
81313,14740
98110,11188
83944,12946
91420,21988
79842,25795
98350,12034
104288,22993
96086,15393
78566,21947
84457,16838
88685,13585
87157,10555
82023,24671
95492,26140
84139,6303
89309,20195
85676,8322
94553,7733
90271,6759
85678,10290
86238,7623
104335,13119
83609,16828
92930,19366
101478,7205
86537,9407
95350,19919
89176,13094
89383,11371
81369,28428
96749,6675
95414,31000
91568,29616
92425,28692
107079,25898
93550,29813
78972,22619
80719,10160
92919,22689
84505,11200
103401,12956
97516,7523
91738,16509
81664,10808
108017,11076
94154,16150
94015,23046
78990,28669
100198,8925
91258,30666
95886,19706
80048,45394
92615,25369
92333,29609
85637,6266
100681,19732
86280,7894
88934,11845
102926,12494
88415,1703
108063,14730
103273,10205
79468,13016
91285,16300
99111,7229
90686,8395
77458,21197
103540,6762
98158,14352
80240,34119
93032,19288
92380,15228
91853,19598
76049,21372
98852,23069
79019,11842
78009,15760
79038,19020
106404,10565
100619,3868
82348,26952
83844,8195
101370,10722
82900,9784
77014,22450
94704,31106
105395,18769
92471,28572
82964,19249
80223,65005
83523,11682
84395,16665
77474,20652
94649,11178
79826,11453
81786,14481
106749,16296
94115,28242
103835,7992
83617,16696
106555,12202
86868,9455
105245,9925
107495,20113
79571,38579
100328,14268
77453,25923
91473,22521
100493,13155
83383,6689
96482,18059
91509,23061
92051,32482
82251,13705
76054,11899
105927,4000
89426,12511
101006,14011
96504,17033
89053,17457
102578,16218
104576,13740
94137,19146
96387,10956
106040,16601
79795,11669
102216,8635
106933,23621
87217,13554
98953,6808
106935,13246
108160,10465
86220,16690
81017,13924
90319,7132
100847,9766
79811,21389
82324,33467
79204,21076
76561,20770
90313,9771
94271,11282
99090,7235
106261,14710
95699,25186
101624,8096
92096,11626
104402,18773
106877,5289
95341,27608
79252,22265
85039,8622
95172,18828
91340,15064
91584,16177
104972,14357
80896,23910
93083,18060
90855,9400
78320,18961
98584,22340
97117,16187
90267,8227
104276,11845
93771,17477
100654,13776
84833,14573
79006,32357
98734,6753
96686,22906
81262,10337
104374,9552
87939,11318
85868,10086
105505,8262
87999,6615
84535,10283
105765,14537
77591,21482
83018,7931
95281,16246
104629,19785
80247,18848
98202,11036
89361,13546
86384,11163
77923,16896
86901,9976
101827,13590
101756,7757
77041,26504
97753,10084
95848,21598
94827,22711
78247,35950
87132,14065
88911,18124
88418,11468
77238,11593
88359,11638
78818,9533
95395,18405
103416,12241
84747,13804
101608,6448
105437,24241
76320,16117
98937,6435
78233,11051
82250,16642
96164,20068
105298,13877
85892,17396
93834,15117
84717,5406
104176,11104
95319,45076
85002,7816
91460,30648
86992,16076
76228,22479
105611,10564
83256,26739
88943,17958
77394,31769
100873,4788
92464,19656
89315,14860
92773,88091
82489,6906
76219,16048
102904,11433
91039,36724
104890,25870
99922,15409
107007,12273
90649,6076
90166,11707
90837,17553
84748,13228
101034,10267
80579,11756
103124,12164
92022,10180
103382,9011
104089,22942
92089,19475
106395,29649
76012,20746
90152,13371
85524,11962
95337,25189
101744,8745
105820,16416
100587,1822
95224,33219
88607,8229
105741,20359
100550,10074
80543,23749
96731,8014
94235,35029
89536,8759
104062,9286
79870,9549
90961,56609
104757,12501
78702,11069
82823,8276
76387,12225
83860,8371
97853,8309
96491,31103
93018,15493
105464,19455
91589,16809
81040,13079
101726,4550
89843,10283
82306,17312
102706,10922
81905,14714
99194,13887
84038,11439
99179,9436
107945,13201
107187,20980
106729,10711
76009,16907
80160,12077
87798,1976
106779,10431
87694,11170
83225,12413
82371,24851
102154,11144
91905,17383
91831,18651
96829,12313
100724,11422
98429,13890
98046,14586
104025,7593
104930,20221
97711,10204
87985,1225
102005,7672
93141,30654
93564,18760
77719,24158
99873,10831
87053,15394
96789,10474
107871,19896
107192,11146
79928,25372
107669,18652
79401,25902
95320,26780
94864,31376
80654,29763
99193,13999
84375,9805
90211,14347
80720,14037
91902,16300
82275,10278
81465,21454
93508,23685
88780,8286
92268,31639
87172,15849
106818,8572
103457,18824
86080,13534
107319,15730
104533,11975
105670,27428
81801,23846
86611,16353
103251,14054
95313,39146
83324,9779
106920,12757
93607,19328
82902,9899
98295,13093
99592,8060
83209,20272
100342,6092
100059,6869
84964,15639
101150,9852
80834,15639
94660,22304
86817,11391
82881,16026
92477,24832
88843,11426
88409,13487
89464,17011
84554,8143
107456,22021
105815,31530
84223,18772
77230,40822
82653,9044
84903,6699
96636,11704
92293,20313
76243,11309
78795,24613
77946,57313
108033,26569
89601,13689
90606,17660
92249,29992
92624,19662
97695,12101
78743,35569
99859,20216
78302,21850
99986,15737
81908,11951
85440,7842
91412,32865
83964,7973
77867,12247
98287,10068
92675,4657
93893,12901
93828,31814
107502,20230
93726,13576
93097,13639
107762,17892
93545,22858
89831,13894
108065,28418
90388,4931
82017,24925
91025,26402
96293,14731
99187,8535
98283,6800
93590,15545
105510,10012
81365,23546
105805,19808
95866,53473
99079,14287
95673,14708
99311,19575
86145,7532
103531,10313
108261,21448
85582,6248
85281,6504
92591,37229
97180,33834
105998,17734
101355,11245
104286,44733
86703,9527
76535,11524
86181,10721
77004,19515
99367,15280
106001,22500
93179,26395
83031,10317
86572,19626
80350,23700
96375,7300
102219,7468
100942,13592
82949,11222
104083,27736
97140,13277
96421,10257
87075,13116
106419,19770
93602,27194
77222,10578
101712,9478
106666,8143
87295,14126
89044,15400
106433,8136
94575,29967
107025,8060
89318,8941
86030,9259
103483,10712
94536,15332
107058,17713
87031,10571
100119,11114
105938,11434
89724,23195
99480,7510
83017,10652
108355,5601
94711,18711
95759,30814
105168,13603
93791,24618
85850,13507
102333,8312
104407,20717
98798,18199
89284,7441
100823,6175
80514,15675
105308,18068
104612,23113
89638,20596
93794,13286
83933,16371
90413,9787
98929,8878
90959,17371
83414,14538
82228,19635
88669,10415
106815,22705
84567,10750
91328,31193
105740,10642
96452,6502
76038,21994
99940,9748
102377,14827
105229,21681
82158,22047
104844,18841
101203,10186
95222,20082
89529,19305
103230,6753
100692,8379
99821,17920
81086,22835
89399,10139
102445,5944
96444,5901
83485,9710
93778,37049
100464,6172
99865,9395
100107,17327
83973,18197
92032,27219
94017,14278
76046,14769
77816,14515
76743,31793
87201,12732
90652,14986
103448,13617
93642,24611
85409,18614
99777,6491
92216,14579
96269,7582
94298,18906
106667,12923
93716,58237
95754,31326
89379,10000
95970,22129
81911,17295
85652,28801
107793,16631
96389,23368
80000,19831
104440,12184
92029,40238
93473,15261
90350,25589
84947,12632
81870,11603
79936,13656
79910,17026
93467,33314
80387,24401
104360,15922
93150,25516
79119,22761
104462,3791
99548,21620
104024,31999
83480,18282
92501,13701
86740,9536
82165,22841
85963,18008
79487,14208
83245,13939
102193,6677
95449,24947
99413,7316
77176,17266
107260,27069
94187,25911
85664,16109
97886,11319
85384,12389
81228,22035
81930,18058
106627,41585
88081,17797
91651,15274
98067,5471
100814,11470
77028,52647
89853,5532
92951,10405
96866,24466
77498,26555
102959,8195
103546,13918
81127,17129
88867,12445
90099,8106
81637,17169
101995,8996
