carID,price
76923,25809
81335,21426
105969,26527
92701,24100
98070,8571
100423,11264
92335,27446
92370,32308
100177,7343
100125,7413
82358,25107
85557,6228
102609,7265
77612,12817
81173,53773
93689,13974
89219,6098
94659,10245
82424,9563
92367,26409
95828,12172
87894,7677
88621,10363
104992,21605
98567,8100
106250,9160
102235,9537
94841,24373
105496,12177
90019,7454
95575,29863
98437,9737
90907,15834
83289,9850
77938,17339
98791,11867
104254,22998
104311,25574
96753,14966
77998,24909
101102,8973
102836,6553
85330,16641
108511,14855
89527,14780
87734,17446
87110,4645
80936,15271
80100,17208
86546,9774
104949,22548
83654,18452
96736,9462
91898,24576
90221,15737
96356,14126
78901,17531
91469,17801
106591,30700
77763,24146
89604,7335
90001,9372
89947,11793
108218,13432
82927,10428
107140,14853
95013,25940
104979,8917
90521,15175
108465,23893
106606,9669
82999,11838
93784,17776
82680,12563
100796,15186
96230,17634
89110,6923
88152,10868
101403,7981
77566,21465
86366,15936
80356,29322
83500,21302
76673,15742
100256,17223
101335,16188
83416,9194
104983,12909
107300,23653
87350,5838
107106,18868
90550,9745
80002,23930
90827,11172
97480,30849
88160,9729
88467,5794
98500,8115
86587,18751
76737,16316
79089,16969
93153,21184
80315,17523
76731,34520
94243,28110
82571,12109
86896,1415
88404,7358
108530,24058
100573,7647
102888,12143
76011,30844
79586,46980
85620,4107
93470,21266
98335,8760
87826,12564
94743,19670
81247,15827
91376,23479
83451,21214
83176,11563
78867,25622
96786,8777
81019,32665
97316,8500
80560,18786
88535,10556
94281,26263
94309,19189
93404,34943
85218,16606
82697,15393
94919,25203
80829,16638
84671,16245
108043,14642
105111,25197
76997,14180
83545,13642
82274,23071
100513,10289
93471,38859
91627,48426
78780,49511
90005,20937
104234,7582
100798,8634
101322,10950
81807,22459
84469,10527
94701,21265
96119,12933
104478,7468
100116,10156
85151,14870
106970,10539
106570,43397
101472,6532
98101,18474
76225,13897
82833,6491
81055,8389
100048,12652
90519,32821
76484,16944
101898,12897
81741,33916
90441,7610
108314,13497
97881,3914
79306,24696
107116,16540
98899,14651
99975,7363
84378,10624
101661,10557
100239,11144
80035,24848
85033,9157
76723,11115
107773,9114
105937,11692
78321,17149
82047,45775
95113,18717
84907,10279
107479,18301
99770,14730
86815,16211
101558,13431
102258,14316
95963,18517
91995,10337
82913,20099
101968,9405
105332,17928
108213,15162
83825,10647
77438,22312
95768,42945
83195,20676
104287,11799
103213,12810
92744,16006
81351,33506
91555,16914
84546,12437
81270,13090
98294,8713
94278,18879
103537,13753
104284,20799
76635,17047
76676,28136
98118,8792
79440,50034
78969,26966
76500,14731
106027,16667
84604,10255
97498,10727
92641,48710
98216,9882
102453,7615
96270,11825
78777,21994
93169,11508
87621,17778
76876,23959
83561,18495
84296,14465
92355,31531
90302,22489
91387,14671
89854,12343
106305,19921
98703,8799
97929,19514
105575,14299
79052,19293
82362,25721
85625,17796
90792,13895
98488,9789
106795,8864
91666,23191
101528,6606
94739,11982
80961,10794
91988,10482
80335,30439
77505,18079
93280,15324
91630,13642
85422,10875
104986,13377
92176,66882
89861,8501
84435,16175
100381,14798
85651,11042
96525,17225
91383,19971
99177,7247
85842,27410
79658,22820
84332,22717
101621,7263
94509,19060
87175,16774
89394,12216
91163,27198
107771,16627
99551,5795
87537,16399
76726,15500
106637,49844
85583,13070
84617,8352
86419,7558
80036,33799
83956,16782
106663,10901
98368,7050
80217,10844
98528,7052
92746,30882
78042,19109
87314,17071
78148,19256
101574,12967
84789,14314
81056,11889
91483,21807
97869,13961
89084,15730
90398,16252
91038,28864
80326,57888
88665,7829
99793,14029
107218,12130
97438,12245
82375,7248
103211,5698
83430,16818
83717,8476
95607,23961
99653,8526
77072,19294
95300,13496
86090,18463
90553,23909
90690,14098
93608,16048
96059,10664
105488,17766
102403,11256
105357,11690
81201,19107
100092,15571
105800,10505
103658,5779
82416,7582
93007,24531
103850,12722
97328,12618
99167,7904
92788,33629
90228,14778
105015,23647
77838,11947
88672,4611
86881,10096
90515,8724
92777,35658
103455,9739
97286,28738
104633,19635
83548,10531
80980,23639
87954,16924
89975,7261
83762,16013
90615,9009
76755,9241
103371,10358
102703,10745
83856,2481
105099,8663
79080,18947
83898,7140
88241,10627
89549,16498
79740,9528
81937,29151
99084,14983
106967,19927
80358,43092
97694,12728
87454,9913
101943,16244
105586,8149
105651,17547
84667,7114
99050,9898
81245,24010
78547,20999
82473,22238
85978,7019
88385,9972
95452,14148
98159,6742
107952,10101
107265,7646
99744,7719
107450,17342
108280,11325
85684,7966
90660,7033
107627,14381
93896,23972
105931,21397
107160,10133
94644,18912
100057,12444
85053,10800
77037,32157
81281,12064
101247,10272
92031,29842
83306,11352
82079,18183
85936,14167
90480,7012
92696,21149
105467,18254
89682,7421
76305,31143
79665,27491
82839,10450
93076,17557
104369,20570
107999,9529
83787,14386
92554,29757
99110,19413
82707,7224
80261,13905
102365,9489
82760,16081
81142,35461
88411,15936
97734,12372
81604,48804
84705,18816
104661,13219
87897,12857
84651,8490
82294,27937
100689,6893
105236,8357
77656,13325
94054,24903
96367,29945
99913,17721
77083,21651
104849,20440
98172,8063
98043,14489
90979,20441
93136,28103
88750,8191
88471,7686
93720,22017
76649,12447
99291,5932
89267,5955
108244,9741
95194,28336
103998,30690
103782,8178
101502,12307
85961,9426
99073,13097
106535,17067
96594,8212
76156,41189
85484,8493
79139,11767
96730,13259
101796,15113
78809,32329
101193,6754
96275,12044
98321,8737
77928,9762
78328,31934
103527,10432
89266,10357
99074,8231
97952,13315
88220,14031
90223,23276
76506,25505
104498,23280
84634,16893
106803,24632
80608,13767
78715,13321
89962,19154
88958,14152
98941,14383
80707,18147
105934,9550
106190,18105
107803,26070
87945,17038
96859,7576
84495,12154
79965,35402
89496,8374
101195,10221
97209,6829
101751,15266
101541,9246
96051,13956
85075,6476
77118,29965
80487,11846
106184,10486
96374,1657
91702,19505
77517,22566
98188,12520
91641,20701
94607,24741
86769,9655
80484,56880
86964,9998
103086,7395
84257,13018
91852,16213
87431,16766
80439,25564
90405,13860
97647,7789
108071,13941
101911,21558
82293,8407
93627,10198
92080,33330
88291,9780
97591,17698
94632,14585
79572,22538
100727,13241
77760,15362
80267,25911
106167,25506
93339,23096
98727,10598
106765,20883
106746,47300
80012,26554
86651,9610
106616,11387
88617,7738
78380,13194
102380,11055
102093,15259
79049,43553
104933,15718
81578,22458
82296,31065
102256,9547
83868,19494
101459,9686
85014,6367
90820,11521
83173,7962
91252,42585
102307,8240
95153,18690
99149,8429
76130,15655
80049,24407
84353,12971
79550,9879
106113,30563
82182,16914
99898,11864
94685,27596
108125,17556
76144,15394
82087,17869
96666,8211
105109,25754
94341,36408
80039,26706
91350,20393
99415,10433
85832,16040
94022,13302
104332,22238
89367,9456
101420,9492
99401,25476
79179,24230
81603,16368
94068,20760
98185,10617
99646,4640
83218,13774
84593,11800
93040,15922
104544,13865
98735,13194
86524,7390
102541,13912
88339,12849
92750,25350
101882,8014
78793,17485
100625,12308
91791,22807
98604,8565
107903,12367
108450,9831
101903,7290
96190,20692
77299,16914
96588,24286
80932,65323
81221,36434
107383,11151
92815,27849
98724,14885
101984,11264
85939,14339
91597,28402
82514,9972
88788,9509
101131,10516
82614,22351
101646,11717
87641,15580
103855,13728
96901,24775
101942,22458
92415,29863
96467,11811
104656,32538
84104,18318
96685,20792
93816,25333
104925,8270
82086,18621
93855,21122
85411,15882
88743,15687
107201,8399
91771,15786
81001,23226
90074,8552
82791,7092
102636,1072
102722,13558
94571,31531
103852,8316
81514,16403
99997,6979
85808,9670
95355,10629
101928,7217
98862,7539
87759,7574
101810,7082
104902,41966
101361,12866
81707,17857
84482,18658
87358,8184
103589,10246
103675,14634
76652,17320
104101,14386
94807,18250
77325,11864
79875,21569
83034,12859
94997,26028
85209,9580
88344,11582
98849,8522
80527,28564
87245,17282
83783,15949
96515,10664
95110,23087
92177,32642
94690,25137
80340,13895
80211,21898
87440,10550
97742,8992
86586,17429
98006,8481
87613,10510
76521,27533
105734,15841
87925,7090
94634,15894
102227,6797
85292,8736
76921,9209
95158,20277
95582,22370
105636,24320
92793,18793
80981,48160
76421,15612
87182,9077
93677,22139
92969,20981
95005,16632
85337,9397
90477,15114
83508,6288
96886,12190
104112,15573
93923,28413
83338,6963
77100,23053
103801,10699
77772,24507
94352,21216
78360,22507
89986,10053
97654,6430
90295,17703
89180,15450
82039,23116
79485,15528
87606,6952
99574,6083
92198,41914
83529,20161
83789,17342
106137,21914
81731,26577
82668,9831
95865,35859
103389,9369
98482,9816
83775,12283
98846,23668
79233,13399
93254,31296
84246,10613
101996,14516
96237,13909
104216,15015
105667,28119
78813,13406
99270,8564
78588,18676
105552,12117
97164,20153
84342,15598
103688,19748
77484,9799
94326,6715
81254,32536
90674,13375
104261,10615
106636,18342
83188,21163
93725,19348
91349,34708
106973,10451
89671,7115
92830,24626
105964,16381
89696,25170
99813,9532
108159,39983
84988,16054
84921,10866
93609,26258
105751,12043
92102,30993
83130,19074
91136,26075
78276,6851
108370,24888
100384,10938
84940,10458
91942,47503
94454,34461
100909,5682
87701,18959
104798,20363
95263,22965
87121,10538
93095,19363
85642,13003
92656,15446
95617,40771
78219,13237
104179,15857
106438,21678
87196,11018
90335,16030
82059,19622
92365,19786
98309,9663
77684,12248
89823,11021
76689,20513
98279,21083
99892,8976
77342,32673
81074,66205
101487,12141
79070,11807
95231,31319
102572,2772
99529,11519
105996,9855
100780,7596
106814,11299
85545,15771
79630,19639
91145,28155
84823,8929
84954,11226
96658,12653
91360,25997
90452,13803
101820,5760
81605,20718
95895,24030
99378,7336
89327,15864
97326,7981
100777,9258
87405,13512
97627,21309
107458,11266
79060,17643
96136,12762
98257,8560
102335,9167
77850,9991
102160,9445
102379,4045
104579,9415
105614,18106
100113,10796
91032,22362
84428,5978
95075,12472
103736,8787
86290,15066
81511,33427
90680,16174
108256,16456
104529,20367
105190,8781
83963,14259
82386,57654
96710,6322
83474,6568
85539,9501
106439,17925
102158,9616
88822,13402
100881,8891
76677,46597
90178,7723
93735,16179
84662,11304
106182,12648
83398,12506
87992,13927
87968,8399
103912,16814
93375,19507
101226,6862
77949,31556
85607,7097
79522,23794
77739,9648
83123,5739
98241,13341
85653,16052
103346,10980
93933,25468
103652,9436
101032,16736
95245,44622
87397,11366
104051,9183
88815,13740
78834,43686
86348,11525
102205,11608
85638,7303
84036,12682
103627,10593
86641,10707
76954,18546
96042,15237
79230,21179
81240,21482
98464,13903
93761,19220
86239,16271
106231,21724
94092,28035
93651,31668
102239,13568
108216,20132
87035,13753
77754,23367
102892,9793
104205,8720
89539,6637
94276,17916
78405,11766
82829,11118
96653,12557
107768,10751
82557,10495
79190,15935
83639,20092
106302,25199
83161,8842
101839,16517
76769,34721
92536,29839
105981,10653
89644,16313
95175,25653
95837,26929
81282,25782
92231,42532
85287,15811
82582,12582
82666,14737
75999,16465
81738,16979
87020,10874
93066,31394
88496,6642
93297,47945
82044,16583
81673,25673
102694,7767
89509,9953
95965,31676
106101,20117
83569,8809
104718,20977
99492,20397
81091,65724
91028,22734
87981,10819
91801,17564
102243,6924
82445,10571
104094,5598
94745,37353
90106,14004
89015,9457
93183,17068
84610,5171
77055,20175
79194,15933
91155,26830
86569,14031
82485,6747
88760,9774
105923,7526
78686,38578
88814,7652
82320,17163
102937,10769
87116,9437
90494,8532
106037,11004
81698,39797
108120,21508
107501,15178
76407,22651
98601,10974
107872,14331
78176,20407
93534,46240
91839,11937
106436,19342
82935,17436
84674,17063
83479,15493
105047,21418
103698,6862
99614,12711
84726,9295
84695,7534
91147,25630
87076,17561
106200,5394
94496,21739
105826,12360
94976,16261
86380,11294
79211,10310
83213,10926
84355,10635
108034,30538
106948,8863
94995,31839
101963,6984
106550,15019
85682,11616
98174,12848
105423,11087
77341,14323
83563,14028
80177,24154
88183,12720
77520,19178
96601,13481
91964,26271
86685,12031
83039,15730
97785,8491
95814,15867
83452,15193
84518,14824
102194,9161
85247,11248
85418,6327
77908,10367
92033,20615
80872,11173
86635,10671
79420,29659
98251,17238
77158,24631
89969,10387
85928,9373
91375,50187
80568,20414
91041,21142
89322,2146
88057,11433
89486,7099
105977,15604
88167,12567
81115,42602
91486,12306
100782,16463
89320,14052
79784,15999
89096,15866
78264,9151
97581,20962
79576,33781
89259,11116
106745,8735
92013,24791
86678,14883
102324,13979
77632,34876
106887,10521
78950,21752
88191,9775
88247,9242
94345,14229
95349,18267
93901,43758
100074,9593
85164,8497
106172,22823
108479,16937
101908,13748
87385,20640
81494,10520
81977,5880
108330,12395
80073,16256
98716,10556
104170,9277
103992,13798
105540,17808
75987,14425
99496,9982
78765,37006
98564,7434
81895,19354
100955,12169
77153,50650
103888,8066
105921,15662
99660,12945
78579,30632
87023,16483
95879,15743
100433,10738
83011,14103
103255,10075
75978,21975
102295,9366
92099,12264
80985,26046
99556,8610
97124,8593
81386,24472
92818,27844
76413,7299
99585,18722
98093,13575
87527,8028
77911,30707
85090,16304
80843,14767
107096,9605
88042,15734
83948,32222
93242,28444
83677,9511
92864,11269
100323,10586
81042,18260
89663,10096
85381,10928
96699,13493
92422,30660
96880,13034
88530,9826
81438,29699
83484,5891
83637,16778
89092,13446
93732,24304
92925,19179
105183,12326
98369,8727
100868,8115
82430,12830
97604,10079
85474,18209
90978,13332
97258,17736
106720,9260
89418,11009
83154,8656
98671,15970
105356,18777
88880,16253
84275,12181
93184,10973
99811,20988
96995,12822
89700,6977
99390,27871
100504,10513
80427,9931
105125,23501
105652,13706
82706,7409
97831,14167
79865,39610
78586,13865
85926,8500
83961,17833
96313,16378
77556,30465
108155,21039
77590,28235
90192,14764
88094,10155
86737,18318
107509,20242
96960,25947
85495,27835
80902,19465
87998,15535
93672,19869
101245,16403
85802,22907
76378,25419
92576,25718
80096,15198
103064,4870
101782,15204
84729,15149
78010,18213
76995,13043
83407,11876
86858,9800
92623,23204
107680,22246
77324,14425
92312,16185
95266,16510
86907,13123
98403,10105
77236,25297
98098,12257
100392,7492
80696,11258
100083,13261
107500,32023
98415,12333
89111,20718
97813,13392
86818,10686
76368,17377
92461,19056
79280,19517
94481,12981
85233,10839
87051,10302
97596,23957
84911,1631
84923,16737
100105,10323
100360,9654
87548,18496
106839,12635
97625,11339
87757,13871
91686,19656
98789,13775
101190,7290
88070,7191
93252,18878
99741,16212
104820,7313
88169,12063
77198,10081
93558,33063
82381,18697
99874,11479
80727,22175
93762,27190
82928,7966
82083,27142
102681,9321
84592,6784
90373,34429
100741,12174
80833,11403
91415,22429
98086,11498
88138,12629
86387,15773
95134,62430
86392,18262
91440,23799
79877,15128
85439,13176
88629,11478
90541,16625
94365,18575
105625,45561
100340,13956
78761,19226
89066,10767
92418,27192
90530,11349
91595,28697
101516,7016
93518,13803
93676,13543
77432,27795
94585,15502
96358,6826
78159,28428
93872,11929
86968,10881
76425,23460
91431,27306
79862,21415
86839,13595
100378,12184
87028,9203
81612,20065
80822,21990
79272,58767
76037,33928
94336,11967
95900,20357
89645,8034
88068,1763
78067,28644
107703,14717
106822,13800
82155,3681
91564,37917
107241,14624
79829,28951
82574,6053
93529,31226
86196,12962
88887,14447
103822,10184
97431,21266
80655,20409
104352,8846
95983,41161
90231,8540
91426,29560
96804,13248
91789,19658
91063,25160
95672,27502
89669,7752
105177,26795
83317,7448
86083,14193
98558,9754
98497,15640
107910,10329
101650,12681
98157,13711
99234,20606
91943,27809
99237,6448
86413,17267
85589,6926
83028,11437
84633,17302
76000,13436
100519,8831
86940,10387
93162,25554
98061,8461
99205,18242
86507,7431
91613,25512
85308,9954
105270,20572
90212,5622
94127,12341
99422,19861
105583,10226
81264,30747
96205,7031
105242,27259
91770,19960
101725,13664
108296,24731
82556,13183
93282,12191
90749,24103
101708,11008
98952,10263
84008,7298
104420,27023
96406,8770
83723,21009
97143,26767
97025,13968
81322,72172
102314,7956
79427,8004
107605,25998
87036,7113
91115,50616
107095,23902
86726,7356
89311,14289
85612,6712
78297,13085
87140,15986
99815,11832
99814,12086
79285,27638
100846,14075
83155,16671
94858,26697
85781,15277
92914,22292
98443,19366
92134,14303
102425,11725
100338,7206
75995,12603
96586,6648
76467,12700
79386,23569
87549,9538
79953,14715
85516,6782
102251,16368
86747,13992
96255,8983
102580,4002
97573,12461
92803,15882
103185,9922
93477,20588
90488,16222
103256,12374
98259,9520
79168,26495
101416,11612
84088,10084
105807,21103
107132,17477
101505,13561
96102,17506
80342,21636
83221,7473
87186,17227
89162,16630
100282,8043
95292,27974
95878,40607
81326,13598
88518,7862
108243,28298
108026,6904
96751,10373
90571,12479
76767,20333
87910,10953
108470,11923
82634,6570
92666,28890
96690,16441
102493,6480
99491,20333
94959,17142
79015,50234
93400,19485
90577,19195
83608,5875
101527,8963
99227,9200
105333,14135
98720,8834
83359,4023
95498,16710
101019,13545
86045,10982
87546,11176
87526,4710
83304,15227
81244,21364
76248,22424
90107,10454
82584,7913
97783,7333
79048,12987
94531,20364
83872,7392
95726,25752
107362,8159
88562,6576
105680,9173
77859,11234
82802,11063
100220,5928
80149,22435
78826,7742
92081,20288
90008,22757
86319,13362
93624,26323
92325,23280
87857,19534
84996,8164
105536,8218
86209,12377
96095,19952
78426,23397
80287,17655
98154,7715
84049,16577
99005,13666
101228,9370
79488,35216
95378,30024
81740,17105
101394,13387
102736,10295
75993,55469
102322,7805
106248,9650
94377,26862
102281,7187
99028,9681
88725,10752
101290,8387
101436,17416
107395,12698
83696,12003
87319,12258
77845,9795
94163,11077
89778,14384
81251,10604
88855,7208
99680,9236
94593,18740
79028,40332
100784,7868
90856,15274
76836,23494
105944,13898
76844,13787
85377,10173
102613,10031
105832,18618
105173,13282
107270,8144
104605,19114
93776,27224
98145,15301
105384,7284
83797,12593
78439,11962
84850,18049
81348,15000
81586,55098
97554,4578
96691,6504
100073,14250
89195,11302
95919,18107
78872,8709
91100,27782
80008,15340
89155,7274
79002,5380
80103,24896
95722,28465
92248,31090
104759,12518
101435,15381
95367,27747
93611,29881
95610,27353
87950,13199
78095,23704
78646,17287
82091,21129
103774,15348
102660,7321
92256,27231
102733,13846
95698,17389
103008,11696
76310,37094
102230,11325
108434,5265
103325,6567
89871,9912
84888,12264
94838,13885
83744,5999
89112,14320
102043,10515
105254,12703
77814,21640
92390,10065
106879,16672
77049,19757
84476,11705
81372,26339
90236,6529
92132,18000
92240,19284
95286,25101
101750,10242
88817,17407
81131,21140
84244,11646
100801,9815
95844,20045
83870,9982
88723,11929
81243,25692
100385,11562
104717,17633
91235,13684
96520,9149
93381,35817
80691,33211
92000,29332
107035,28217
102138,12303
84605,7853
79297,45889
106336,27501
94253,24549
79716,22379
83444,7848
106618,10894
96175,17525
103007,10353
83413,10849
87204,15549
102288,8031
80637,40987
102156,7729
99444,5827
88292,15044
88382,23321
83149,15430
96173,15608
104005,20555
78097,16158
79949,20393
93089,34850
86142,11033
79736,12199
76052,22753
80534,13061
86998,11285
92690,27236
88656,9139
94395,20206
98447,7115
97701,17978
92140,16807
100562,7171
90947,14301
101174,8738
82150,37628
82220,13456
99327,3754
98695,17650
81373,17554
92571,12150
99568,7421
80774,33298
88548,15393
89214,15846
104968,17079
76079,21060
106643,16485
98760,12563
79377,20029
92075,33538
83689,16023
89321,8744
101772,7556
82498,14080
100293,9396
82360,24433
98921,13989
78949,32180
77501,16247
93322,24803
85827,7718
76428,19499
105249,19823
93940,30295
85259,14284
95570,28950
87993,7725
99558,7182
91277,21624
93825,19548
107121,28059
104959,16122
96364,13018
106601,18187
106375,23366
79619,11715
76473,17853
88184,11258
92530,22217
100669,9340
97656,14589
78071,29520
89316,9083
95061,21697
86189,14482
89553,18724
93106,25233
92968,14362
84025,27290
107972,10399
100646,7176
94107,46230
93865,15732
96199,23647
107397,25014
100882,12512
104739,14308
85360,18038
85630,18284
91862,26315
107207,22089
97162,6625
80025,36810
102082,10261
85267,7963
101929,16300
101500,9612
79709,17464
93972,14724
103035,10085
99214,12383
90020,16327
93078,19023
91474,25763
104931,17339
78728,26304
79185,14137
103871,6979
91303,37385
103205,18555
102796,10506
84381,5703
80694,1777
88412,16435
87437,7090
81938,21918
87557,8116
84227,17348
94972,24872
101329,13233
80069,32673
82432,5851
103399,9266
77538,26762
83684,10733
101430,7295
104322,17323
106856,13064
83084,8706
102179,9185
91752,22717
102244,10694
100903,7742
87128,12258
104654,25401
98265,5863
101764,8639
77753,12868
93483,33371
85586,7046
83436,41764
80395,14931
78652,20064
92985,13462
87343,11426
94390,31638
94485,42015
79564,21456
106104,34339
84557,11829
105524,30242
96622,24865
85389,12688
78029,51483
107904,16004
80526,41390
102233,5677
86058,10274
76614,28749
81334,69246
95043,21676
80400,15135
100114,13314
92049,25528
104070,8227
95487,10271
80402,25312
102682,11672
79747,13785
97331,16005
92573,25026
81827,16442
99721,6218
87560,19988
101447,10897
89027,10068
100905,9137
86467,13306
90523,8128
77588,40002
79946,23776
94096,22323
106481,9098
100694,16498
91176,60346
106878,6881
99871,15100
77534,10703
102006,9775
93356,24011
85788,10283
97108,17521
93129,17718
95168,41553
96578,10065
79570,12170
96604,14770
76367,7952
105065,12622
90635,15701
107221,11206
80375,9971
94421,21900
104009,9534
84804,14015
92074,27920
103678,5353
102350,19619
81690,15798
101817,10198
108275,23897
78030,15883
91570,23078
96746,8063
89748,20051
107889,33480
88402,17900
107789,16573
108061,23122
105143,15377
107488,24204
100812,12095
97830,10315
100664,13329
80071,26438
104550,13008
99466,9667
93777,15872
108105,10491
90322,7623
101860,14103
104129,9411
77381,15530
76946,35511
91556,14864
87190,9448
107647,21588
84177,13100
93266,29194
107341,12769
92693,25833
101292,9026
79651,18474
81654,11160
89688,5628
107423,14457
86626,13788
101633,17657
83827,10911
106678,15388
93756,28573
84185,28387
94867,19113
101062,10521
76567,30935
80522,19298
101932,9746
86016,14400
98609,14915
84081,10629
78446,11135
82074,22450
108374,31406
77895,22428
93416,18997
89357,8337
106786,10390
102766,11211
82233,13148
84115,9918
98073,10930
106198,7479
100335,15555
82169,17664
101191,9098
94584,14598
81980,18350
93574,37928
76934,33235
104181,20536
85205,12942
101304,11785
77927,47115
82028,23198
87191,24889
77713,13244
100414,4496
94287,21396
97941,9936
93702,26504
91433,25272
92420,18843
88433,17060
91656,34749
94313,28628
91218,14148
104418,17078
86375,10385
97556,13751
94514,43086
79165,34063
81780,16341
105424,16689
77427,13388
78626,21122
85465,11356
87616,10559
101667,11865
84226,13375
104737,18461
95041,31827
84070,12149
79071,16143
98688,8599
91104,33433
95301,19666
82795,6291
76606,20878
94708,21611
82934,7270
101243,4088
94629,24930
88235,12856
78913,53165
94480,24136
77005,15718
95511,22847
88879,13355
78396,11757
99977,13626
87602,15816
105439,16665
91094,18668
103575,5311
102840,6486
105367,10558
91884,21757
84572,10629
96544,7695
94082,36630
95510,14007
85718,7767
92527,18729
78855,13886
107521,16392
98876,5399
98440,15115
98714,10430
100643,14223
89570,7124
94168,30878
93299,20750
96033,19495
93742,18856
89946,14125
107741,3435
77268,17279
84848,11415
92323,33149
82181,32808
102252,6838
100240,9755
90422,16000
103145,11068
83333,10205
97103,35020
107379,32342
94694,24558
97339,31902
93104,26504
88194,9987
81954,21624
96391,16401
76563,11889
97630,18477
80201,24488
87854,2808
102312,9880
93848,22346
82542,4827
102300,17833
97229,11614
98907,23633
81238,12073
101377,10580
79109,12857
88044,4947
91950,32485
103403,8367
87611,10669
98169,16513
84352,13634
91787,18135
85668,8466
91287,16767
80289,16807
80647,24001
90612,20704
84941,14250
85955,10106
95019,11842
92685,18309
87156,7647
98300,17340
80737,22922
92849,25870
87490,6384
106168,21200
87014,18272
95822,19023
76797,14779
88416,19044
99974,9687
79248,9708
93969,41897
104746,25284
101092,19738
104076,19009
99087,7744
93808,32333
80849,29420
93870,42598
97218,8868
85690,13961
82581,14994
81062,13872
98925,14359
98116,8131
78229,14959
77717,3474
92227,25960
97525,9135
92015,12919
93168,19690
76841,20510
94920,15285
95188,13154
91909,45879
104631,12814
91186,20835
100465,11800
79253,17893
97133,9820
84758,9406
83113,9423
92012,26991
97730,9816
89579,17093
89670,9309
98105,13063
79497,21621
85954,13201
90314,5546
81052,6884
78531,15394
97791,13746
77746,24494
105318,19307
96956,9797
84493,10296
102164,7887
84640,15460
83292,15112
80446,31605
106883,20465
96822,12424
99282,10155
94359,11995
105084,22644
85908,13946
106431,14777
97313,18304
101268,6670
77989,18966
87682,20054
106611,33251
107890,10537
79578,24894
92372,29142
93915,21079
85425,8908
80577,8354
87561,15406
82120,16484
91633,19125
96970,8835
103356,9883
89416,15786
101155,9056
104222,21429
76104,18637
108362,11975
80616,42866
98659,7660
76470,26341
86501,3815
103166,9434
80799,10996
103699,12324
97005,20801
89375,8321
89434,9448
103114,8637
99021,25088
85368,6347
98207,8716
88420,11753
86225,11736
107761,56882
83146,18443
97834,9420
95729,28493
95480,47641
76736,25851
103683,11254
96410,25345
101570,8496
81039,12281
82813,16829
88704,16632
77926,15050
89560,15367
98902,12363
105164,30998
108109,12073
84480,12452
98239,9210
82385,32831
91637,28762
85732,8106
90790,6780
90251,6938
101246,7885
92962,23001
75988,23313
106880,18570
89844,14457
79925,15370
76282,18757
85648,6423
95507,17309
96605,22969
90201,8222
93506,26076
78490,14330
106831,15775
78101,13452
93059,38738
106820,9745
80839,27636
76695,16096
107678,10637
77084,11238
107856,14210
104446,32627
93306,16158
76610,31204
94451,19587
96510,14366
84861,18549
85787,22863
78201,14592
83353,13556
106485,13152
98115,11177
83852,13783
91320,23387
92427,5646
83851,15383
92011,13571
96043,7244
93535,24114
80183,28366
99075,15251
107932,13773
98968,17455
83350,11476
77983,17935
104722,19166
101213,7015
99670,8049
86163,15047
107969,10958
77875,17377
86254,10009
106709,14966
79732,23746
107841,8840
82222,17947
82020,15119
78930,25602
93446,12860
82880,10810
85724,8855
97629,25686
106635,21037
94103,18320
83051,14052
85087,11033
76917,16223
95037,32843
99867,12937
107425,27297
85753,19277
95099,27847
81950,19245
87493,12835
84035,11082
98743,10914
84532,9399
106827,13398
100006,11006
108013,26261
102898,11304
93509,21869
89759,8283
78191,26982
80286,6937
105908,23114
85325,10754
86177,2163
86780,15481
82738,10411
78918,22028
79161,31372
84004,8187
92541,32226
86047,13162
106538,14923
96648,6191
101018,8208
97019,21900
105288,8421
103441,11756
84757,16959
107069,9890
108356,26438
84436,10101
79898,20191
84703,19145
101219,17163
99858,12566
77333,9567
81923,13236
85116,15357
106149,13419
91228,20157
91512,19295
80878,20589
91229,26732
99181,7609
97944,20547
78314,16198
103087,5603
98170,6366
86475,8686
76501,21102
87632,16584
78342,22104
99723,12346
87620,17064
108111,34193
89385,10991
78604,12290
87199,15819
106661,13114
98162,7531
95522,14506
76276,12403
80135,27312
98199,7677
97771,9208
80509,42822
80570,32383
102070,14019
87513,12707
92822,15110
85443,10214
107258,16760
90876,19704
105021,20494
106246,5180
102213,13811
102502,7627
97859,12939
90858,16512
103900,7225
101159,6029
79882,12901
107307,16579
91892,12126
77992,17375
103300,7737
76540,39214
103225,7308
93202,27049
106035,10664
80459,20690
90377,8718
94302,23303
107598,14389
97476,30970
96871,17102
78543,15846
89215,10468
87251,16219
94113,16979
89499,8484
104785,12365
87775,19427
91882,22426
79256,34404
100717,11012
104470,10358
98732,14737
82547,6388
83776,8473
106546,19209
88539,9074
83929,17097
96026,6430
104011,14427
76131,16415
91826,33063
103999,22297
82675,17835
94439,26369
96307,10849
78033,14408
76854,15004
90036,6715
103891,11164
101263,12625
91712,19173
80856,16946
95058,19732
82735,7549
82588,21430
80775,52443
104524,12074
98431,9550
82272,25038
80152,15472
99115,10424
91591,24677
84573,16660
96777,11473
95331,17553
87492,15925
78031,20169
102367,11110
105139,25499
101793,10330
82312,29380
90663,7845
97827,17461
85812,11929
93839,22249
92711,17931
90705,10804
105089,16088
