carID,price
80903,29934
90854,10000
95644,40849
98728,9791
94370,18082
84537,13914
89358,11654
76221,10938
84935,16492
107676,12999
103154,10376
82600,16271
104290,18028
79972,20453
89202,21208
97253,8682
97358,8141
106932,11116
101140,7084
100650,8779
99817,20381
80953,17735
93851,16592
89574,4611
91092,12275
78214,24399
80283,17449
93158,17142
78562,52010
108498,12851
100223,5245
76976,9929
81119,24695
97369,25627
95721,20569
82271,17961
102837,10437
94761,19954
89200,10705
102690,9132
101274,11708
107682,22421
108276,13319
99011,12828
94484,14018
106033,20530
89123,11559
88740,8911
90951,26804
103812,5517
100056,10096
100691,10611
88394,16061
97620,8095
107955,8203
98144,17945
106325,21975
92867,43966
85204,7787
87062,19192
81539,18490
92009,31724
108224,12800
101686,11535
98557,9218
101594,11981
100647,2054
102401,9481
86093,10884
85837,13312
86260,15562
79830,36798
100041,8043
92230,20916
94661,19993
79450,21266
101374,7210
76983,34351
99673,20507
81336,17076
100376,10839
92756,25161
87725,13293
84541,20361
82284,39982
89479,6879
93259,125301
105648,7408
99099,10270
104543,20809
108474,24981
76907,20451
93652,27989
100967,4798
94331,15400
106381,8663
83170,10592
102953,9750
103590,10464
77316,19254
84682,19893
84524,13255
76747,18682
99049,9485
105881,18657
90833,6900
108079,13644
107295,14254
77121,16384
78927,37149
103048,8411
86216,14437
88448,16526
86219,15543
87181,8472
98755,8571
76443,12878
101149,7315
104315,23610
108345,9801
100156,8518
107263,15994
83935,4829
90584,7700
105733,13621
88332,13446
81979,22227
91864,47941
106847,12412
95136,16897
96991,8940
105905,10876
102080,7543
98072,7502
103711,9465
92213,15728
106898,9848
85333,15040
84559,10871
95428,29573
101003,14745
87773,4229
100739,8775
99885,12371
106647,10806
98019,9817
92212,22124
100786,12138
85518,14490
89849,10522
76149,15183
97490,7343
87476,9719
83248,19591
99352,9551
90736,8962
77596,20221
77209,3600
82308,13413
78207,18655
104041,11906
81125,17185
81691,37014
94459,11258
79977,14671
96530,19077
78367,22370
108100,34779
104510,9481
81891,13026
97087,13097
88161,9656
101097,9867
81742,19827
78409,7276
107496,18371
99326,7179
78535,9759
106164,21454
79719,28456
90418,8261
85844,11875
86639,9819
83745,7402
77300,56347
87702,10868
82586,10559
83769,10514
81708,31909
90224,11755
100063,7637
79249,13408
78719,31050
97287,8781
84267,19678
84056,8836
101164,11431
85826,18257
93793,26718
90945,26374
98991,10109
79647,14016
96794,13385
83984,14929
96688,8860
79838,18892
105671,9818
87438,12755
85859,16648
91639,15977
81134,40378
99992,16302
91262,23885
81417,30555
90783,20045
88898,15686
76241,12842
76491,18031
83132,16108
97757,14128
91753,31424
82333,25873
88295,9504
98314,10540
86172,9128
78331,24306
81996,26967
83315,2773
92376,15006
103058,12341
102215,12440
104225,28408
76910,17073
88657,12075
104943,19994
86434,13816
79432,14454
103103,13916
91456,38340
89465,14263
107774,10003
80938,28963
94883,17033
94135,26628
78747,18117
76240,20357
95820,37056
79092,24693
84393,10323
94391,37801
77183,20588
105612,7895
89046,9481
90878,24216
77058,15070
84468,9438
76713,23544
85568,11459
82191,21729
84825,18092
79009,53595
93908,25621
91135,25087
94603,22040
105887,23934
103196,10693
87544,15071
99605,14230
101660,10603
100671,8991
97839,27041
77742,37390
106144,8148
79681,30199
98764,9461
98200,10228
82652,8951
83599,8681
97776,13349
83403,13844
77472,33587
79535,28558
82632,15530
98612,12343
76103,22532
94824,24166
87424,21097
79193,18885
80853,15258
87885,10548
80891,25778
77149,23607
91012,14233
99259,7898
81555,25875
93917,28658
88089,18998
100704,11666
77798,34079
87342,11583
96013,9487
93380,24753
84040,13178
88600,18164
76133,16736
94842,19163
98184,6104
88767,16408
98741,21757
81739,11655
91321,27307
108030,23997
77680,14541
78189,27020
82302,24616
78968,20575
101390,5183
95491,16610
101687,5606
76371,18096
100151,12623
92147,21766
103385,17777
86960,16826
89563,20954
98013,6316
103747,4593
107681,14126
82686,7862
79913,11198
96545,17354
98278,11385
88916,13055
104733,11587
103529,10058
100642,15330
97860,9170
88870,15114
97563,19469
97081,12296
89544,7753
96332,12461
97064,7764
81916,32356
82148,64310
102447,4153
103111,8849
85058,9571
76422,20998
94546,19691
96769,11081
95364,12518
101118,13362
107644,17766
104650,8671
97300,8600
104069,10931
84700,14561
97122,11629
89878,19382
82579,19523
107967,8541
82494,4792
104872,15872
76339,21369
90676,6931
83780,15530
94444,25052
83532,3679
103380,6961
90941,37458
99845,17989
98053,12152
77863,56716
81107,24688
81176,30335
93196,60107
102895,5132
107093,21469
106566,43740
88893,9985
81939,54849
98833,7497
102812,6233
95766,20851
83556,18830
96725,9542
104649,6809
98466,15591
77661,27249
99882,18672
82646,10613
94874,19180
92800,12854
80265,29022
80587,33697
92298,22694
99023,24571
88098,10631
100928,14216
106437,13931
83122,10884
86614,10343
105454,20703
89282,22529
103136,9258
104899,28026
92041,31577
80795,13741
103043,9857
90842,21049
103070,7465
91523,29266
76427,24380
86188,18797
105618,35231
82931,8959
76137,12067
88017,14332
82713,11327
76155,13464
101057,9226
94699,39993
106794,19560
97000,20050
90986,23791
92785,8237
79156,16400
107616,20812
84264,6523
93932,17594
102956,10985
79715,22060
82329,20177
86636,10928
94479,27506
84998,9949
83835,9585
106823,9525
80760,19255
83060,17430
85872,8955
76227,16959
103460,7274
96989,13484
107858,13572
80447,10602
108267,7854
86584,14553
96426,15894
86696,20000
88252,11165
91515,55777
98357,9732
92439,24199
92341,30083
84739,8504
76906,26531
100027,8687
102225,13693
88476,13749
81778,24107
103266,16963
87660,11887
89634,7044
93577,25244
92450,17842
99404,13395
107936,13111
86174,3571
98273,9382
99007,23374
81615,17400
91236,17838
96984,18224
92538,32484
87039,3358
84235,14955
77010,19827
106727,4331
102933,7724
80821,8193
81969,17262
93088,27341
107004,13988
79330,32745
80388,21896
97494,17231
107144,20869
93860,18851
94845,16037
79152,21701
95032,20758
108333,11099
76925,24135
93278,59261
98608,7306
87236,8246
79320,26449
83893,13456
80973,16241
97659,7103
102063,8834
96324,9545
101184,8772
97392,25906
94094,17923
95219,16057
85048,18006
94887,23070
88002,16440
99157,10032
102746,10710
89164,12444
101079,15057
94124,10520
100161,12493
84658,16605
105603,14887
90963,18066
85012,16927
108298,14390
104080,4218
91850,40871
102713,4076
83295,10889
107847,11912
105847,12574
87143,16029
106090,15717
88925,9035
106297,19508
96596,12947
99233,6489
103321,15479
82479,13960
102734,17324
107461,28372
103237,13012
85581,17139
99196,7064
79178,16910
84339,15367
92764,18415
85498,17228
100622,8121
106518,34151
82821,10823
97628,19776
90763,8599
91567,24809
107462,7905
95833,23092
102479,15559
97555,12438
80881,9776
84016,16072
94051,12819
76277,22846
88676,7669
102566,10237
88564,15260
95048,25590
82166,13667
86227,26632
83738,9155
103684,11744
79893,18833
100634,9275
96392,15886
96311,18495
85015,14412
83050,18229
81925,30309
106187,11089
83863,11942
82048,32125
100962,13282
91587,17640
104915,18814
98779,17101
96698,6989
84701,10129
92986,25462
77112,24681
90774,9521
88520,9276
88281,16860
91388,28199
76441,31011
98643,14011
97850,14870
98344,3093
99441,14608
80230,28795
106370,10503
88901,10609
76590,13197
94998,13946
77283,32385
104065,26166
107919,15384
103743,4986
100503,6846
81273,13719
81878,9404
79224,28684
90254,4732
82712,9273
98113,7832
104562,14935
103014,9122
107299,28729
99799,5728
87952,4275
101836,9482
104896,23662
107665,13502
96182,24974
84731,20886
85565,12304
83237,9846
80785,24355
81935,38034
90932,42587
99204,14583
78802,29278
105421,16481
81831,12497
100016,7671
76262,33496
85286,11769
78629,14614
79451,15768
91132,59734
88726,11851
89928,16462
84672,15646
102127,10019
78630,16798
105874,11535
81491,14517
108085,18544
99711,8238
95713,27688
79499,12954
88373,6749
106412,19159
86000,10497
77849,16782
102224,15091
90591,7914
78511,16347
83611,17014
95316,11014
85207,7402
86755,13940
91361,20161
88107,6620
99468,3444
101776,12180
97132,5763
106405,12819
83804,12581
104093,20183
81897,25877
97522,13165
78569,27677
96486,30193
99636,7646
80770,37329
91534,24633
80461,28771
102345,5776
95431,30291
76350,7843
76330,14901
101604,11029
99303,13789
106266,16761
84697,18680
86296,9577
90658,16253
102954,9539
106174,23269
81510,23020
89222,14839
104391,14633
76573,13494
78060,12213
85030,19237
105478,22535
83477,11551
101134,9739
103096,7668
99391,11035
94614,16498
100110,7982
81782,26364
90292,8210
86357,7726
76157,10720
80325,22791
88991,16027
83117,19614
90513,15941
82037,12678
90066,9735
92814,45924
93991,39168
100121,13781
104495,10667
105953,12161
108089,8822
84778,21851
100753,13759
107832,24660
92190,12483
82029,16862
97914,10355
105776,18425
95402,15066
99097,11073
105043,9371
106998,8188
99567,11533
85421,7122
99161,12591
89951,6690
81358,26734
100373,9818
80291,42513
88545,10528
92994,19430
90248,25023
78625,22247
81990,35988
103075,7580
98639,7425
103368,15104
95427,13283
84503,3693
82446,7988
97175,12140
101777,8052
76086,13885
106347,13142
76445,49763
97649,11011
99273,22680
98864,11792
98037,21458
107264,21912
100104,10880
81842,18462
81839,13027
100608,13181
106588,8514
107466,30423
86092,14579
92204,27079
107905,43454
76821,19422
81022,11675
105727,34062
80544,47619
93388,16356
93775,18556
93733,23183
108177,17681
79746,27118
89285,15294
100243,8806
107171,20047
93444,14070
107421,13144
94071,23198
92195,40669
76108,17416
100603,8616
95800,12594
90708,13336
102701,11158
97732,13105
102574,8895
92237,32215
94192,35795
88219,7969
88910,13600
100811,13337
103288,7619
100370,9611
102544,14390
107473,8110
106926,9753
92514,20304
78557,13115
99091,14764
96487,10351
86252,13875
84763,7064
82531,16850
79012,15145
97078,16785
96824,6004
79970,21373
98057,18089
105947,23884
82539,15023
105816,21001
93800,18736
87079,8010
87453,11420
92855,20093
95805,18672
76398,24035
90724,13997
102196,7956
97661,10837
105475,13244
81241,11709
91106,21865
89543,22448
94403,20376
80666,19202
99769,10400
102351,8345
102941,12691
82783,19676
78504,25823
94715,19719
92180,24524
103904,11424
102921,8615
99685,13922
93048,18580
82988,22204
93279,34407
80084,27066
101966,10708
94667,30846
76298,12572
87379,16491
94212,14700
81333,15933
85998,14772
90198,9556
87823,10547
103530,13488
106243,8982
81208,15994
105153,9361
104103,24051
89555,24338
106042,20298
78170,37283
107675,14474
106705,13777
89953,6531
101934,12610
104727,25177
87327,14936
103247,13423
84673,12070
107520,42411
76626,21396
98638,9407
102060,7693
83635,20009
94566,41305
79207,37920
98700,17526
86563,17922
86891,16647
85278,7033
91817,30130
99473,9850
102489,5568
89191,14082
101746,15081
84538,11592
78072,25340
99832,12131
103475,13276
101016,15435
100280,8369
96067,9301
104086,17911
77248,18535
104269,20120
89495,7245
81340,33610
80277,21149
76683,32180
94847,12979
99029,15122
85874,15209
78105,20886
94978,21469
101666,8846
100757,8319
86704,8120
91205,25031
95762,11885
93641,20601
87073,21809
102433,10830
104382,20499
108060,8056
107387,24994
85027,11975
86014,19461
102602,15618
107255,17658
84269,12358
85885,6133
92843,14050
107862,12559
98781,24010
106119,19971
101872,10367
87865,17390
84803,9351
88438,10726
80105,20684
80595,21171
76539,9846
107236,9778
84946,12199
93772,24732
87793,15635
104843,9425
92234,19760
89467,13505
100145,15715
93382,51683
101891,14999
81354,21094
99309,12321
81431,15905
102073,9878
88468,17082
101873,14016
88120,13153
105714,4881
106015,9265
86707,18215
93107,19400
89230,13285
100875,8272
82920,8327
98114,12585
87262,9068
104436,9766
85404,7078
96189,13180
93408,42182
92789,57782
77768,32596
99414,19929
82807,15758
88996,12924
90305,7177
77030,16549
86129,7766
83660,13059
78602,24320
83672,7790
105105,31472
78704,35138
80789,49104
96633,15883
86132,11956
81619,45715
104645,21481
103853,5518
96259,12053
104677,18796
76418,20851
103593,10291
84886,10476
80773,9768
94688,21066
103823,7078
98757,18659
78516,9699
80596,9488
102855,12525
95957,19702
86440,10689
95030,27028
101874,12805
84585,9540
76257,11379
76971,20938
94070,25928
106041,30435
87346,15506
80993,27664
105309,18412
92622,20203
94582,35890
83334,12367
98922,6696
77691,15403
95469,16744
90587,7188
107411,8635
97489,10204
105719,18243
89534,9973
80741,29145
105737,15125
99043,18556
80254,13615
83172,14951
101830,9628
80506,5762
105763,14385
92507,21757
101742,8318
106547,33404
98619,15856
83503,12238
80565,11189
83013,14881
85721,11831
87556,9581
84442,7219
79634,5747
97497,6130
84325,11943
81399,9793
96361,12204
101973,2155
78352,12353
96564,13331
94669,26648
76655,48906
76084,17649
93215,17905
105802,10025
89981,5986
84315,17959
83297,16616
93291,34302
92128,28816
101550,9583
79384,13130
103643,10127
88482,6550
79950,27354
79519,26558
80376,18966
83366,12572
92250,29184
87368,14232
77347,15971
107935,7531
95765,25925
91877,31732
97574,7888
95192,13338
80288,21102
96795,11273
80851,29719
93753,27774
99782,5626
83153,20041
78634,11873
99463,14393
81675,17166
83093,11837
82993,9893
86972,16115
100455,10502
92692,24708
79761,37063
90624,13371
93517,24189
99893,7472
85441,9998
91552,21582
81031,16516
82232,3505
80062,28042
104764,17630
83572,7793
100100,18193
96649,15476
99860,1662
81915,25818
96284,8667
89243,7793
95051,15188
101507,12337
108257,30904
90558,21083
96913,16399
76621,24150
99801,11466
95155,14405
96739,15660
90592,12664
83307,11407
101154,8101
88229,10387
106301,12557
82193,21010
101153,10468
107721,14683
104792,9583
92322,27199
99316,13553
86404,11274
79624,28263
87122,14851
96046,15275
83384,9994
79657,14769
86605,10559
91883,15199
100473,10705
96611,12417
89102,4175
103838,9876
78454,19656
89761,11938
106275,12156
77831,42216
82876,13430
96899,7827
99945,12295
83505,16970
96841,6345
94189,24138
85020,10885
101456,13694
94155,32086
77575,19361
97904,16705
102523,5672
107541,17212
87223,9325
94975,10282
104630,12644
102538,7105
90345,7365
90170,7480
79448,21613
100139,11479
97457,20188
76291,45490
83987,14611
106283,44330
101864,7321
95757,18698
107668,17924
96696,11151
83094,16410
89521,8324
98998,7582
97028,9092
95291,29801
94443,21747
102182,10672
81794,19918
105003,28197
83041,12948
107213,8357
104467,11676
93950,27628
103790,7293
89125,9811
80748,26983
84795,19016
91105,23298
86086,16644
88522,11570
84472,11203
99289,17315
88050,16492
98087,6908
95839,29650
76057,25442
89619,8747
86471,11534
97685,7089
79824,29802
91710,27357
104474,31371
104157,43255
95117,35346
96337,7839
107562,13029
107286,17401
101251,8414
97688,6640
86405,7670
97631,13748
92981,35333
79580,23843
91562,12544
87048,16762
96103,28145
101854,10950
82126,16901
105443,31605
77293,51385
108262,13998
107157,10294
99717,13882
93208,23692
81353,15823
81790,15649
82153,13921
97223,13696
82088,34927
102996,9753
100023,7707
84333,17695
102506,6793
95753,28594
77116,9439
84459,8632
91453,11493
76524,53457
83249,13096
102313,5728
90456,9827
94635,28637
101187,7572
100776,14450
84563,8409
107706,15107
78776,32119
77019,28970
76122,26904
79042,17970
101851,9318
84657,10272
76067,19908
83598,5681
96003,10003
77817,21353
76887,36665
85766,8002
105836,20084
92443,51815
98875,27664
94808,20796
99490,7528
77469,10598
105148,5185
91649,17134
107040,28351
96074,27098
100656,8021
90366,14791
93981,14634
80858,9394
90070,9636
86606,10117
104521,9412
83071,14430
101956,8362
83846,6898
100982,14121
102610,7961
97828,13203
99450,6511
87521,7686
96065,25250
88306,9838
96325,12418
95801,28045
104248,19964
98652,13079
103877,13143
107470,19838
96801,13193
99595,28770
86094,18747
80874,28192
94606,27159
96127,19013
100687,9348
81118,27000
84405,12474
83257,17042
81541,18181
77940,10645
101270,9741
85349,16991
92315,11907
108360,11010
77607,31484
95640,15671
98143,10853
102200,9179
83375,12525
102178,6651
97500,26220
85782,8390
96049,6084
102744,14979
102560,17328
79010,17920
85644,9478
76595,15480
82219,20251
76899,21661
85663,20089
92737,14766
106758,2724
94625,21256
96472,26121
104250,14345
86303,21013
107881,40614
101517,9643
89988,16317
92689,29248
99002,11172
90734,13619
91013,41805
102056,13546
106641,17504
100391,6887
77305,12876
85197,28789
81122,18219
91088,26485
107377,15199
86495,11194
78661,13963
77687,12668
98480,9596
101537,7554
78032,12246
92374,16156
82010,16647
84496,12124
98337,9348
99520,8498
98452,22645
79828,25784
77151,22927
84095,16637
83491,10493
102170,8144
88063,13642
90214,15716
91980,26178
96573,20580
105573,31935
86880,12897
100420,8195
86053,10016
84481,19361
86088,7434
83553,11913
101328,11659
105352,10571
100532,13097
98052,6914
83818,8788
99576,6697
91026,15787
92445,25993
106934,7182
78791,19633
93664,27040
76923,24083
81335,20273
105969,26346
92701,24304
98070,8459
100423,11494
92335,27052
92370,31803
100177,7344
100125,6795
82358,25006
85557,5897
102609,7089
77612,12215
81173,53358
93689,13750
89219,6383
94659,10581
82424,9652
92367,26827
95828,12022
87894,7647
88621,10281
104992,22107
98567,8180
106250,9168
102235,6771
94841,24899
105496,12169
90019,7705
95575,29238
98437,8974
90907,14611
83289,10140
77938,17673
98791,12100
104254,22255
104311,26028
96753,14847
77998,25133
101102,9091
102836,6217
85330,16455
108511,14715
89527,14594
87734,17919
87110,4548
80936,15196
80100,17137
86546,9692
104949,22129
83654,18915
96736,9668
91898,25137
90221,15861
96356,14068
78901,18027
91469,18292
106591,30616
77763,24944
89604,7314
90001,9739
89947,12079
108218,13341
82927,10107
107140,15267
95013,26756
104979,9327
90521,14301
108465,24723
106606,9538
82999,12218
93784,18741
82680,12787
100796,15141
96230,18331
89110,6935
88152,10813
101403,7902
77566,21577
86366,15972
80356,29354
83500,21156
76673,16496
100256,17140
101335,15626
83416,9247
104983,13185
107300,23269
87350,5326
107106,18958
90550,9721
80002,24902
90827,10332
97480,30243
88160,9817
88467,5546
98500,7763
86587,18633
76737,16312
79089,16808
93153,21369
80315,16997
76731,34567
94243,26819
82571,11901
86896,1571
88404,8954
108530,24453
100573,7556
102888,12354
76011,31294
79586,43551
85620,4250
93470,20714
98335,8980
87826,12910
94743,19729
81247,15137
91376,23483
83451,20855
83176,11154
78867,28404
96786,8595
81019,30237
97316,8563
80560,19114
88535,9061
94281,27530
94309,19317
93404,32065
85218,16816
82697,14221
94919,25274
80829,16465
84671,16242
108043,14371
105111,25348
76997,13423
83545,13861
82274,22952
100513,10300
93471,38617
91627,50859
78780,47538
90005,20960
104234,7696
100798,8641
101322,10791
81807,22493
84469,10568
94701,21344
96119,12928
104478,7506
100116,8769
85151,14782
106970,11014
106570,41453
101472,6482
98101,18568
76225,12585
82833,7000
81055,8002
100048,13008
90519,32717
76484,17207
101898,12788
81741,33493
90441,7285
108314,13429
97881,3659
79306,24382
107116,16932
98899,13877
99975,6961
84378,11117
101661,10172
100239,11305
80035,24789
85033,9286
76723,10544
107773,9040
105937,11538
78321,16463
82047,45974
95113,17814
84907,10496
107479,18358
99770,14993
86815,16245
101558,13277
102258,14898
95963,17956
91995,10263
82913,20851
101968,9450
105332,17636
108213,14918
83825,10602
77438,21159
95768,43277
83195,21082
104287,11840
103213,12644
92744,15636
81351,32663
91555,16869
84546,11835
81270,13180
98294,9097
94278,18594
103537,13992
104284,20430
76635,17171
76676,27461
98118,8714
79440,48106
78969,27907
76500,14690
106027,17038
84604,9961
97498,10735
92641,49062
98216,9461
102453,7757
96270,11209
78777,22215
93169,11473
87621,17626
76876,23672
83561,18712
84296,14205
92355,32024
90302,21824
91387,14419
89854,12778
106305,19919
98703,8873
97929,19747
105575,13947
79052,18285
82362,25916
85625,17860
90792,13920
98488,9760
106795,9546
91666,24945
101528,6200
94739,11701
80961,10586
91988,10180
80335,28781
77505,17884
93280,15487
91630,13595
85422,10803
104986,13430
92176,68401
89861,8003
84435,15870
100381,14895
85651,10767
96525,17356
91383,19654
99177,7278
85842,28208
79658,23781
84332,22578
101621,7252
94509,19502
87175,17625
89394,12901
91163,28041
107771,16758
99551,5683
87537,16210
76726,15926
106637,49885
85583,13192
84617,8394
86419,7652
80036,33770
83956,17402
106663,9995
98368,7150
80217,11010
98528,7898
92746,31352
78042,18993
87314,17412
78148,19271
101574,12795
84789,14281
81056,7303
91483,19710
97869,13855
89084,16755
90398,16053
91038,24908
80326,57240
88665,7956
99793,14863
107218,12151
97438,11349
82375,7332
103211,5264
83430,16805
83717,8321
95607,23733
99653,8336
77072,18887
95300,13996
86090,18621
90553,24517
90690,13727
93608,16169
96059,10388
105488,17663
102403,11466
105357,11745
81201,19382
100092,15919
105800,10561
103658,5872
82416,7268
93007,24596
103850,13695
97328,12595
99167,7759
92788,33025
90228,14860
105015,23604
77838,12046
88672,3793
86881,10569
90515,8754
92777,29123
103455,9580
97286,28698
104633,19600
83548,10347
80980,22787
87954,17016
89975,7058
83762,16271
90615,8752
76755,9391
103371,10222
102703,10804
83856,2555
105099,9013
79080,19679
83898,6971
88241,10616
89549,14195
79740,9461
81937,28621
99084,14550
106967,20313
80358,46130
97694,12504
87454,10021
101943,16210
105586,7854
105651,18530
84667,7099
99050,10260
81245,23727
78547,21369
82473,21894
85978,7016
88385,9637
95452,14131
98159,6598
107952,10195
107265,7498
99744,8382
107450,17615
108280,11287
85684,7896
90660,7182
107627,13091
93896,24532
105931,21612
107160,11660
94644,18803
100057,12642
85053,10953
77037,32578
81281,12095
101247,9660
92031,30246
83306,11584
82079,18526
85936,13727
90480,6918
92696,21084
105467,18665
89682,7528
76305,30932
79665,24451
82839,10517
93076,17875
104369,20262
107999,9360
83787,14192
92554,31611
99110,19859
82707,7053
80261,14131
102365,9226
82760,16211
81142,36813
88411,16417
97734,12462
81604,47233
84705,18702
104661,12930
87897,12782
84651,8291
82294,27474
100689,6777
105236,8569
77656,13335
94054,25174
96367,29435
99913,18491
77083,20750
104849,20013
98172,8035
98043,14300
90979,21807
93136,28584
88750,8586
88471,7809
93720,22072
76649,12011
99291,6143
89267,5633
108244,9786
95194,27443
103998,30966
103782,8072
101502,12488
85961,9424
99073,13514
106535,17390
96594,8160
76156,38286
85484,8225
79139,11307
96730,12894
101796,14904
78809,31884
101193,6546
96275,12043
98321,8792
77928,9913
78328,31194
103527,10718
89266,10404
99074,8210
97952,13309
88220,13672
90223,23038
76506,26407
104498,22579
84634,17123
106803,24812
80608,13982
78715,13439
89962,19570
88958,11963
98941,14382
80707,18040
105934,9414
106190,19090
107803,25636
87945,17306
96859,7587
84495,12801
79965,33467
89496,8284
101195,10249
97209,6832
101751,15461
101541,8825
96051,13588
85075,6466
77118,30464
80487,12007
106184,10801
96374,1420
91702,18236
77517,22088
98188,12532
91641,21574
94607,24890
86769,9624
80484,58632
86964,10010
103086,7734
84257,12825
91852,16152
87431,17111
80439,25424
90405,13231
97647,7927
108071,14268
101911,21093
82293,8128
93627,10543
92080,32588
88291,9957
97591,18299
94632,13916
79572,21888
100727,13947
77760,15073
80267,24194
106167,26092
93339,23238
98727,10558
106765,21914
106746,40696
80012,26037
86651,9420
106616,10925
88617,7624
78380,13051
102380,11032
102093,15328
79049,42461
104933,15658
81578,22663
82296,32005
102256,9259
83868,19624
101459,9898
85014,6077
90820,11120
83173,8115
91252,42989
102307,8298
95153,18629
99149,8337
76130,14314
80049,25533
84353,13043
79550,10147
106113,30767
82182,16782
99898,11950
94685,28827
108125,17986
76144,15349
82087,17588
96666,8284
105109,26949
94341,37453
80039,26198
91350,21115
99415,10576
85832,16380
94022,12668
104332,22508
89367,9366
101420,9086
99401,25446
79179,24211
81603,16740
94068,20494
98185,10741
99646,4599
83218,13010
84593,11753
93040,15490
104544,13784
98735,12774
86524,7178
102541,13554
88339,12561
92750,25431
101882,8088
78793,17802
100625,12156
91791,19917
98604,8551
107903,12398
108450,9181
101903,6673
96190,20112
77299,17408
96588,24264
80932,64061
81221,35600
107383,10854
92815,27130
98724,15139
101984,10949
85939,13742
91597,27516
82514,9631
88788,9645
101131,10360
82614,20627
101646,11377
87641,14912
103855,13182
96901,24450
101942,21201
92415,29447
96467,11200
104656,31928
84104,18550
96685,21021
93816,25104
104925,8082
82086,18742
93855,20898
85411,16058
88743,16198
107201,8406
91771,15783
81001,23940
90074,8412
82791,7041
102636,1166
102722,13756
94571,31183
103852,8272
81514,16088
99997,6692
85808,9722
95355,10561
101928,7296
98862,7253
87759,7577
101810,7804
104902,42904
101361,12740
81707,17547
84482,18841
87358,8484
103589,10412
103675,15247
76652,17535
104101,13121
94807,18175
77325,11830
79875,21489
83034,13107
94997,26655
85209,9806
88344,11659
98849,8371
80527,26499
87245,16899
83783,15632
96515,9967
95110,23212
92177,32361
94690,25048
80340,13984
80211,22444
87440,10538
97742,8652
86586,18138
98006,8406
87613,10423
76521,27237
105734,15893
87925,6764
94634,18072
102227,6727
85292,8576
76921,8880
95158,21577
95582,21908
105636,24173
92793,18453
80981,45762
76421,16280
87182,8412
93677,22574
92969,21354
95005,16565
85337,9217
90477,15836
83508,6193
96886,13127
104112,15273
93923,27476
83338,6999
77100,23262
103801,10646
77772,24236
94352,20513
78360,22324
89986,9791
97654,6246
90295,18493
89180,14347
82039,23410
79485,15457
87606,6934
99574,5603
92198,39882
83529,20322
83789,17154
106137,19821
81731,23004
82668,9691
95865,34971
103389,9198
98482,9644
83775,12249
98846,23680
79233,12945
93254,31535
84246,10882
101996,14503
96237,13168
104216,14987
105667,25357
78813,13041
99270,8531
78588,19097
105552,12184
97164,20508
84342,14990
103688,19813
77484,9883
94326,8503
81254,36173
90674,13789
104261,10484
106636,17568
83188,21297
93725,18393
91349,37170
106973,10369
89671,7018
92830,25213
105964,16334
89696,25072
99813,9003
108159,40191
84988,15933
84921,10858
93609,27279
105751,12000
92102,31085
83130,19626
91136,26428
78276,6817
108370,25187
100384,10643
84940,10453
91942,46534
94454,36088
100909,5993
87701,18288
104798,19826
95263,23287
87121,10420
93095,19428
85642,12867
92656,15565
95617,41577
78219,13490
104179,14768
106438,21294
87196,10457
90335,17132
82059,19245
92365,20816
98309,9099
77684,11810
89823,10824
76689,19794
98279,20885
99892,9193
77342,33081
81074,65484
101487,11944
79070,11526
95231,30260
102572,2966
99529,11789
105996,10007
100780,7643
106814,11089
85545,15922
79630,19235
91145,30196
84823,8636
84954,11336
96658,12687
91360,26457
90452,13964
101820,5849
81605,20622
95895,26512
99378,6999
89327,15382
97326,8200
100777,9104
87405,13253
97627,21314
107458,12674
79060,17203
96136,12773
98257,8612
102335,9242
77850,10507
102160,9479
102379,4245
104579,9394
105614,17848
100113,10736
91032,22007
84428,5989
95075,11927
103736,9260
86290,14662
81511,34445
90680,16338
108256,16491
104529,20312
105190,8532
83963,14475
82386,59640
96710,6151
83474,6710
85539,9623
106439,18391
102158,9726
88822,13186
100881,8479
76677,47627
90178,7656
93735,12489
84662,11126
106182,13114
83398,12621
87992,14031
87968,8341
103912,16218
93375,20127
101226,6764
77949,31137
85607,6905
79522,23017
77739,9201
83123,6266
98241,12962
85653,15878
103346,11142
93933,24821
103652,9118
101032,16997
95245,44461
87397,10856
104051,8919
88815,13054
78834,43872
86348,11353
102205,11179
85638,7183
84036,12819
103627,10678
86641,11152
76954,18258
96042,15506
79230,19943
81240,21453
98464,13401
93761,19177
86239,16320
106231,21668
94092,28915
93651,32111
102239,13374
108216,19611
87035,13370
77754,23323
102892,9663
104205,8773
89539,6719
94276,18008
78405,11933
82829,10767
96653,12910
107768,10276
82557,10352
79190,15367
83639,20109
106302,25377
83161,8705
101839,16791
76769,36267
92536,30528
105981,10689
89644,15452
95175,25258
95837,27359
81282,29050
92231,43177
85287,16006
82582,12062
82666,15391
75999,16820
81738,16985
87020,10930
93066,30283
88496,6808
93297,48169
82044,17303
81673,25480
102694,7724
89509,9380
95965,32337
106101,19869
83569,8889
104718,21470
99492,20850
81091,65434
91028,22577
87981,10574
91801,17526
102243,6577
82445,10210
104094,6052
94745,35638
90106,14055
89015,9192
93183,16810
84610,4455
77055,20316
79194,15743
91155,27572
86569,13303
82485,6982
88760,10091
105923,7514
78686,33163
88814,7644
82320,17294
102937,10788
87116,9261
90494,8376
106037,11328
81698,39173
108120,22089
107501,15318
76407,22684
98601,10842
107872,14631
