carID,price
108244,9724
95194,27500
103998,30772
103782,8139
101502,12586
85961,9587
99073,13198
106535,17361
96594,8249
76156,37466
85484,8260
79139,12231
96730,12814
101796,15222
78809,32251
101193,6510
96275,12077
98321,8904
77928,9752
78328,31127
103527,10756
89266,10517
99074,8270
97952,12971
88220,13738
90223,22888
76506,26780
104498,22342
84634,16792
106803,25065
80608,14012
78715,13425
89962,19001
88958,12107
98941,14553
80707,18089
105934,9407
106190,18401
107803,26192
87945,16967
96859,7570
84495,12529
79965,34212
89496,8356
101195,10303
97209,6809
101751,15434
101541,8985
96051,13699
85075,6428
77118,30430
80487,11623
106184,10707
96374,1489
91702,18265
77517,21712
98188,12589
91641,21474
94607,25098
86769,9595
80484,58437
86964,10014
103086,7718
84257,12796
91852,16233
87431,17341
80439,25772
90405,13685
97647,7979
108071,14086
101911,21122
82293,8065
93627,10299
92080,31309
88291,10625
97591,18490
94632,14607
79572,22031
100727,14031
77760,14923
80267,26424
106167,26413
93339,23078
98727,10392
106765,22421
106746,40566
80012,26398
86651,9559
106616,11043
88617,7727
78380,12835
102380,10977
102093,15121
79049,41393
104933,15632
81578,23188
82296,31862
102256,9456
83868,19057
101459,10008
85014,6027
90820,11226
83173,8144
91252,43076
102307,8239
95153,18890
99149,8353
76130,14369
80049,25064
84353,12579
79550,10033
106113,30471
82182,16931
99898,11980
94685,28962
108125,17905
76144,15313
82087,17667
96666,8368
105109,25720
94341,37623
80039,25802
91350,20745
99415,10889
85832,16088
94022,12700
104332,22183
89367,9460
101420,8837
99401,24986
79179,23522
81603,16650
94068,20803
98185,10498
99646,4658
83218,13817
84593,11827
93040,14994
104544,13767
98735,13403
86524,7132
102541,13549
88339,12652
92750,25119
101882,8331
78793,17996
100625,12350
91791,21072
98604,8528
107903,12349
108450,9184
101903,6596
96190,20355
77299,17566
96588,24397
80932,65625
81221,35335
107383,10987
92815,27784
98724,15142
101984,11086
85939,13721
91597,28337
82514,9716
88788,9574
101131,10416
82614,20238
101646,11181
87641,15636
103855,13352
96901,24799
101942,22188
92415,29710
96467,10339
104656,32414
84104,18169
96685,21131
93816,24625
104925,8224
82086,18795
93855,20941
85411,15812
88743,15818
107201,8348
91771,15119
81001,23853
90074,8522
82791,7070
102636,1266
102722,13475
94571,31117
103852,8700
81514,15863
99997,6828
85808,9660
95355,10788
101928,7224
98862,7324
87759,7735
101810,7906
104902,42167
101361,12628
81707,17723
84482,18752
87358,8303
103589,10502
103675,15029
76652,17642
104101,13136
94807,18052
77325,11768
79875,21784
83034,12955
94997,26739
85209,9568
88344,11568
98849,8392
80527,27008
87245,17566
83783,15879
96515,10189
95110,23138
92177,31850
94690,24979
80340,14304
80211,21825
87440,10422
97742,8931
86586,18093
98006,8300
87613,10379
76521,27247
105734,15793
87925,6724
94634,17718
102227,6711
85292,8497
76921,9205
95158,21304
95582,23008
105636,24084
92793,18576
80981,47621
76421,15621
87182,8388
93677,21053
92969,21286
95005,16332
85337,9297
90477,15721
83508,6175
96886,13129
104112,15352
93923,28679
83338,6945
77100,23489
103801,10603
77772,24200
94352,20707
78360,22313
89986,9871
97654,6218
90295,18229
89180,14700
82039,23163
79485,15483
87606,6831
99574,5919
92198,38879
83529,20076
83789,17143
106137,19530
81731,24488
82668,9869
95865,35276
103389,9279
98482,9711
83775,12121
98846,23840
79233,13044
93254,31515
84246,10804
101996,14390
96237,12918
104216,14909
105667,23687
78813,13303
99270,8663
78588,18869
105552,12173
97164,20158
84342,15236
103688,19989
77484,9562
94326,8495
81254,37346
90674,13529
104261,10584
106636,17187
83188,21081
93725,18810
91349,37181
106973,10486
89671,7259
92830,25713
105964,16461
89696,24538
99813,9132
108159,40146
84988,15912
84921,11092
93609,27154
105751,11955
92102,31233
83130,18372
91136,26412
78276,6907
108370,25329
100384,10600
84940,9939
91942,46560
94454,35240
100909,5806
87701,18460
104798,19751
95263,23255
87121,10378
93095,19389
85642,12733
92656,15323
95617,41902
78219,12880
104179,13347
106438,21554
87196,9477
90335,17491
82059,19640
92365,21020
98309,9196
77684,11992
89823,10799
76689,20007
98279,20683
99892,9225
77342,32867
81074,64868
101487,11931
79070,11403
95231,30541
102572,2956
99529,11586
105996,9971
100780,7499
106814,11441
85545,15866
79630,19185
91145,30928
84823,8615
84954,11181
96658,12524
91360,26756
90452,13801
101820,5789
81605,20850
95895,26685
99378,6938
89327,15405
97326,8099
100777,9040
87405,13328
97627,21144
107458,12903
79060,17014
96136,12628
98257,8606
102335,9215
77850,10147
102160,9068
102379,4227
104579,9363
105614,17788
100113,10715
91032,22143
84428,5932
95075,12045
103736,8591
86290,14782
81511,34417
90680,16182
108256,16365
104529,20463
105190,8448
83963,14511
82386,58323
96710,6267
83474,6682
85539,9556
106439,18408
102158,9656
88822,13295
100881,8698
76677,47344
90178,7670
93735,12731
84662,11217
106182,13111
83398,12658
87992,13873
87968,8336
103912,16266
93375,19955
101226,6788
77949,31199
85607,7079
79522,22720
77739,9361
83123,6606
98241,13015
85653,15945
103346,11398
93933,25250
103652,9206
101032,16864
95245,44751
87397,10718
104051,8743
88815,13138
78834,44605
86348,11434
102205,11425
85638,7422
84036,12641
103627,10827
86641,10484
76954,18173
96042,15740
79230,20175
81240,21572
98464,13265
93761,19717
86239,16239
106231,21733
94092,28682
93651,31454
102239,13114
108216,20073
87035,13233
77754,22875
102892,9756
104205,8605
89539,6811
94276,18196
78405,11612
82829,10712
96653,12784
107768,10755
82557,10443
79190,15664
83639,19902
106302,25587
83161,8525
101839,16622
76769,32580
92536,30295
105981,10733
89644,15788
95175,25059
95837,27173
81282,28992
92231,43102
85287,16110
82582,11931
82666,14778
75999,16516
81738,17264
87020,10838
93066,31054
88496,6718
93297,47895
82044,17209
81673,25608
102694,7698
89509,9603
95965,32370
106101,19714
83569,9436
104718,21605
99492,20990
81091,65394
91028,22701
87981,10600
91801,17071
102243,6728
82445,10080
104094,5948
94745,35550
90106,13856
89015,9478
93183,16775
84610,4286
77055,20364
79194,15591
91155,27690
86569,12814
82485,6937
88760,9995
105923,7562
78686,37301
88814,7673
82320,17176
102937,10724
87116,9211
90494,8424
106037,11140
81698,37820
108120,21719
107501,15152
76407,22422
98601,10868
107872,14557
78176,19870
93534,45621
91839,11380
106436,19333
82935,17253
84674,17219
83479,14375
105047,21499
103698,6690
99614,12775
84726,9390
84695,7377
91147,24231
87076,17711
106200,4846
94496,21254
105826,12366
94976,16078
86380,11135
79211,10066
83213,11111
84355,10426
108034,28156
106948,9156
94995,32028
101963,6614
106550,14775
85682,11674
98174,13216
105423,10887
77341,14125
83563,13747
80177,24582
88183,13392
77520,18835
96601,13409
91964,26412
86685,12714
83039,15696
97785,8342
95814,15178
83452,15583
84518,14762
102194,6478
85247,11330
85418,6137
77908,10562
92033,21072
80872,12250
86635,10556
79420,29190
98251,17429
77158,25239
89969,10306
85928,9385
91375,56009
80568,20334
91041,19893
89322,1889
88057,11495
89486,6909
105977,15305
88167,12070
81115,42454
91486,11432
100782,15548
89320,13858
79784,16152
89096,16131
78264,8729
97581,20715
79576,33474
89259,10398
106745,8938
92013,24861
86678,14787
102324,14190
77632,34059
106887,10671
78950,21629
88191,10030
88247,9417
94345,12545
95349,18198
93901,42168
100074,9328
85164,8829
106172,22524
108479,16046
101908,13433
87385,20689
81494,10503
81977,6652
108330,12299
80073,16180
98716,10803
104170,9231
103992,13671
105540,18126
75987,14341
99496,9618
78765,38582
98564,7454
81895,19185
100955,12244
77153,48903
103888,7608
105921,15770
99660,12504
78579,29262
87023,16421
95879,15571
100433,10223
83011,13574
103255,9858
75978,21808
102295,9341
92099,12262
80985,26641
99556,8521
97124,9021
81386,25074
92818,27114
76413,7612
99585,18560
98093,14392
87527,7912
77911,30406
85090,16802
80843,15549
107096,9480
88042,15633
83948,32479
93242,27515
83677,9528
92864,11889
100323,10568
81042,17918
89663,10478
85381,10793
96699,13254
92422,30917
96880,12825
88530,9635
81438,29822
83484,5638
83637,16831
89092,12707
93732,23200
92925,19092
105183,12616
98369,8797
100868,7949
82430,11728
97604,10136
85474,18344
90978,13174
97258,18467
106720,9356
89418,10666
83154,8593
98671,16642
105356,19241
88880,16521
84275,11572
93184,10847
99811,20780
96995,12999
89700,6943
99390,27833
100504,10141
80427,11580
105125,22534
105652,13477
82706,7206
97831,14459
79865,40291
78586,14211
85926,8457
83961,17490
96313,17046
77556,30591
108155,20849
77590,27441
90192,14991
88094,10301
86737,18604
107509,20224
96960,25294
85495,28293
80902,19383
87998,9996
93672,19928
101245,17160
85802,22539
76378,25084
92576,26578
80096,15902
103064,4938
101782,14285
84729,15430
78010,18188
76995,13025
83407,12069
86858,9618
92623,22749
107680,21617
77324,14540
92312,16425
95266,16594
86907,13108
98403,9977
77236,25296
98098,11797
100392,7542
80696,11962
100083,12924
107500,30674
98415,12358
89111,20270
97813,13496
86818,10557
76368,17772
92461,18877
79280,18493
94481,12972
85233,11166
87051,10170
97596,23162
84911,1636
84923,15907
100105,10462
100360,9613
87548,18460
106839,12959
97625,10972
87757,13224
91686,19381
98789,13726
101190,7075
88070,6902
93252,18663
99741,17828
104820,7653
88169,12222
77198,10461
93558,33294
82381,18672
99874,11641
80727,19062
93762,26844
82928,7718
82083,28003
102681,9528
84592,6812
90373,33497
100741,11810
80833,11217
91415,24003
98086,11507
88138,12737
86387,15866
95134,59643
86392,16923
91440,22710
79877,13759
85439,12162
88629,10845
90541,16146
94365,18949
105625,44718
100340,13943
78761,19304
89066,10993
92418,27445
90530,10930
91595,29117
101516,6882
93518,13908
93676,13993
77432,27477
94585,16139
96358,6522
78159,27684
93872,11513
86968,10822
76425,23429
91431,24753
79862,22067
86839,13693
100378,11860
87028,8707
81612,20280
80822,21729
79272,65667
76037,34170
94336,11894
95900,21029
89645,7823
88068,2633
78067,28234
107703,14250
106822,13826
82155,3726
91564,38671
107241,15157
79829,29254
82574,5998
93529,31197
86196,11112
88887,13713
103822,10997
97431,21847
80655,20262
104352,8672
95983,42223
90231,8418
91426,28200
96804,13697
91789,20006
91063,24353
95672,28094
89669,7592
105177,27730
83317,6207
86083,14315
98558,9533
98497,15897
107910,10286
101650,12542
98157,13593
99234,20767
91943,27830
99237,6448
86413,17010
85589,6627
83028,11380
84633,17972
76000,13287
100519,8617
86940,10071
93162,25504
98061,8308
99205,19913
86507,7495
91613,25730
85308,9855
105270,20757
90212,5805
94127,7883
99422,20645
105583,10427
81264,29823
96205,6858
105242,28021
91770,20355
101725,13707
108296,25118
82556,12441
93282,12905
90749,23181
101708,10648
98952,10399
84008,7061
104420,27395
96406,8258
83723,22081
97143,26303
97025,13556
81322,73138
102314,8100
79427,7796
107605,27726
87036,7078
91115,52794
107095,23415
86726,7160
89311,14227
85612,6725
78297,12334
87140,16520
99815,11909
99814,11482
79285,28144
100846,13672
83155,17528
94858,26341
85781,15546
92914,22458
98443,18998
92134,14655
102425,11511
100338,7192
75995,12356
96586,6722
76467,12539
79386,23957
87549,9427
79953,14604
85516,6464
102251,16303
86747,13921
96255,9031
102580,3840
97573,11892
92803,15554
103185,9976
93477,20058
90488,16157
103256,12227
98259,9709
79168,28209
101416,11716
84088,10057
105807,21851
107132,15223
101505,13970
96102,17222
80342,21765
83221,7446
87186,17512
89162,16539
100282,8195
95292,27391
95878,41868
81326,13625
88518,7617
108243,29781
108026,6841
96751,10441
90571,12492
76767,20530
87910,10811
108470,13241
82634,6322
92666,28296
96690,16421
102493,6336
99491,21113
94959,17664
79015,44109
93400,19091
90577,19291
83608,5834
101527,8917
99227,9072
105333,14246
98720,8474
83359,4610
95498,16628
101019,13406
86045,10809
87546,10893
87526,4707
83304,14563
81244,21903
76248,22449
90107,10340
82584,8072
97783,6858
79048,12575
94531,20213
83872,7163
95726,25102
107362,8734
88562,6203
105680,8702
77859,11871
82802,11176
100220,5949
80149,22432
78826,7291
92081,21908
90008,22541
86319,12963
93624,25256
92325,24288
87857,22660
84996,8195
105536,7877
86209,12471
96095,20263
78426,23688
80287,18341
98154,7363
84049,16553
99005,13480
101228,9327
79488,37221
95378,31152
81740,17895
101394,12817
102736,9075
75993,57874
102322,7516
106248,9624
94377,27017
102281,7223
99028,9964
88725,10494
101290,8525
101436,17802
107395,12546
83696,11623
87319,11898
77845,9092
94163,10757
89778,15145
81251,10889
88855,7115
99680,9085
94593,18992
79028,40132
100784,7816
90856,15340
76836,22298
105944,13769
76844,14261
85377,9622
102613,10173
105832,18354
105173,14047
107270,8082
104605,19050
93776,27797
98145,15508
105384,6309
83797,12396
78439,12637
84850,17901
81348,15751
81586,58024
97554,4405
96691,6332
100073,14308
89195,11241
95919,17928
78872,8327
91100,27806
80008,14049
89155,7263
79002,4887
80103,23830
95722,27598
92248,31336
104759,12272
101435,14560
95367,28068
93611,31582
95610,28570
87950,12841
78095,23733
78646,17055
82091,20527
103774,15239
102660,7038
92256,25772
102733,14013
95698,16974
103008,11645
76310,36027
102230,10545
108434,5102
103325,7409
89871,10000
84888,11896
94838,14215
83744,5675
89112,14417
102043,10383
105254,12559
77814,22800
92390,10601
106879,16498
77049,17341
84476,11882
81372,26137
90236,6999
92132,17853
92240,19598
95286,24499
101750,10352
88817,17026
81131,21415
84244,12233
100801,10186
95844,19832
83870,10124
88723,11365
81243,24196
100385,11446
104717,17103
91235,13735
96520,9107
93381,35017
80691,32656
92000,29256
107035,28284
102138,12225
84605,8894
79297,45461
106336,25781
94253,24953
79716,20577
83444,7833
106618,11493
96175,17580
103007,10249
83413,10504
87204,15596
102288,7812
80637,20253
102156,7462
99444,5719
88292,14929
88382,23187
83149,15840
96173,15460
104005,19933
78097,16255
79949,21035
93089,36068
86142,10798
79736,12300
76052,22633
80534,13460
86998,11228
92690,26879
88656,9204
94395,20031
98447,7056
97701,18233
92140,17553
100562,7040
90947,13745
101174,8414
82150,36146
82220,13424
99327,3436
98695,16595
81373,16770
92571,11924
99568,7367
80774,27927
88548,14873
89214,15759
104968,16980
76079,21451
106643,16329
98760,12869
79377,20368
92075,33470
83689,15801
89321,8854
101772,7627
82498,13794
100293,9420
82360,23444
98921,13865
78949,31999
77501,16007
93322,25454
85827,7810
76428,19201
105249,19714
93940,27605
85259,14636
95570,29583
87993,7847
99558,7189
91277,19770
93825,19383
107121,28869
104959,16317
96364,13399
106601,17938
106375,20540
79619,10933
76473,17328
88184,11234
92530,22661
100669,9319
97656,16072
78071,28485
89316,9057
95061,22004
86189,10927
89553,18453
93106,22945
92968,14286
84025,23974
107972,10291
100646,7101
94107,48483
93865,16209
96199,21808
107397,24949
100882,12423
104739,14389
85360,18026
85630,18248
91862,24570
107207,22073
97162,6704
80025,34953
102082,10550
85267,7945
101929,15291
101500,9690
79709,15377
93972,14109
103035,10808
99214,11639
90020,15943
93078,20027
91474,25643
104931,16850
78728,25776
79185,13559
103871,7198
91303,35322
103205,16938
102796,10157
84381,5532
80694,1895
88412,13682
87437,7603
81938,22368
87557,8109
84227,16974
94972,27422
101329,13927
80069,31148
82432,5792
103399,9019
77538,26631
83684,10629
101430,7266
104322,17486
106856,12844
83084,9092
102179,9319
91752,22101
102244,9853
100903,7594
87128,12788
104654,25366
98265,5263
101764,8524
77753,12539
93483,33688
85586,6567
83436,39775
80395,14671
78652,19490
92985,12888
87343,11268
94390,30994
94485,41839
79564,20869
106104,31888
84557,11895
105524,30216
96622,24411
85389,12668
78029,51139
107904,16068
80526,42230
102233,6281
86058,11112
76614,28713
81334,66417
95043,23649
80400,14410
100114,13385
92049,26174
104070,8117
95487,10482
80402,24948
102682,11752
79747,13372
97331,15958
92573,25555
81827,16815
99721,6118
87560,19762
101447,11100
89027,9725
100905,8965
86467,12449
90523,8048
77588,39366
79946,23840
94096,22474
106481,9297
100694,15841
91176,61132
106878,6989
99871,14685
77534,10759
102006,9226
93356,23661
85788,10056
97108,17804
93129,17772
95168,42350
96578,10258
79570,11993
96604,14721
76367,7462
105065,12953
90635,16255
107221,11125
80375,10586
94421,21983
104009,9588
84804,13760
92074,27701
103678,5230
102350,19680
81690,14903
101817,9974
108275,24541
78030,16952
91570,22352
96746,8358
89748,20908
107889,24967
88402,17516
107789,15875
108061,23917
105143,15135
107488,23244
100812,12245
97830,10902
100664,13104
80071,26604
104550,13021
99466,9584
93777,16096
108105,10452
90322,7939
101860,13886
104129,9396
77381,15529
76946,35866
91556,15364
87190,9189
107647,21396
84177,11739
93266,29241
107341,13009
92693,26426
101292,9590
79651,18136
81654,12160
89688,6152
107423,14072
86626,13546
101633,17937
83827,10784
106678,14940
93756,27791
84185,28624
94867,18747
101062,10379
76567,31844
80522,19375
101932,9569
86016,14282
98609,15337
84081,10759
78446,10890
82074,20704
108374,30617
77895,23754
93416,18756
89357,9567
106786,10165
102766,11543
82233,12361
84115,10170
98073,11109
106198,7413
100335,15609
82169,17695
101191,9081
94584,13639
81980,17438
93574,37856
76934,33363
104181,20679
85205,12663
101304,11935
77927,47568
82028,24294
87191,23167
77713,13482
100414,4179
94287,21397
97941,9878
93702,26521
91433,25831
92420,19742
88433,16914
91656,35966
94313,28001
91218,13973
104418,16629
86375,10349
97556,14267
94514,43480
79165,33886
81780,15900
105424,17653
77427,12966
78626,22164
85465,11375
87616,10558
101667,11957
84226,13590
104737,18426
95041,32681
84070,12101
79071,16134
98688,8890
91104,34118
95301,19919
82795,6141
76606,19952
94708,20980
82934,7169
101243,3996
94629,25369
88235,12896
78913,51767
94480,23046
77005,16229
95511,23008
88879,13142
78396,11517
99977,13479
87602,15440
105439,16691
91094,19480
103575,5477
102840,6364
105367,10445
91884,22335
84572,10599
96544,7498
94082,31910
95510,13469
85718,7774
92527,19124
78855,13818
107521,15700
98876,5060
98440,15016
98714,10394
100643,14648
89570,7294
94168,30793
93299,20314
96033,18727
93742,18735
89946,14001
107741,2860
77268,16618
84848,11098
92323,33458
82181,32666
102252,6519
100240,10052
90422,15485
103145,11133
83333,9936
97103,33548
107379,31922
94694,23946
97339,31993
93104,26382
88194,10255
81954,21426
96391,16810
76563,11838
97630,19214
80201,25740
87854,1766
102312,10162
93848,22574
82542,5500
102300,17087
97229,11826
98907,24721
81238,12442
101377,10336
79109,13061
88044,5168
91950,31739
103403,8516
87611,10428
98169,15887
84352,13773
91787,18660
85668,7886
91287,17620
80289,17295
80647,24107
90612,21984
84941,13935
85955,10018
95019,11862
92685,18335
87156,7790
98300,17424
80737,21872
92849,26053
87490,5600
106168,20502
87014,17768
95822,19092
76797,14702
88416,19160
99974,9746
79248,9410
93969,42941
104746,24194
101092,19613
104076,18406
99087,7719
93808,32482
80849,30099
93870,42172
97218,8905
85690,13835
82581,15259
81062,14346
98925,15046
98116,8303
78229,14301
77717,3328
92227,25812
97525,7318
92015,13376
93168,19554
76841,20401
94920,13292
95188,12882
91909,46317
104631,12505
91186,21351
100465,11423
79253,18046
97133,10034
84758,9765
83113,8975
92012,29459
97730,10616
89579,15834
89670,9469
98105,13195
79497,21657
85954,13041
90314,5485
81052,7049
78531,15231
97791,13266
77746,22479
105318,19625
96956,9607
84493,10252
102164,7913
84640,15555
83292,14912
80446,31920
106883,20585
96822,12373
99282,10113
94359,11520
105084,24110
85908,13750
106431,15445
97313,18156
101268,6369
77989,18089
87682,19529
106611,34560
107890,10415
79578,21149
92372,30897
93915,23487
85425,8948
80577,8654
87561,15344
82120,16641
91633,19200
96970,8867
103356,9558
89416,15770
101155,8799
104222,20401
76104,18162
108362,12110
80616,41692
98659,7648
76470,27144
86501,4109
103166,8447
80799,10014
103699,12312
97005,20531
89375,8160
89434,9394
103114,9289
99021,25845
85368,6228
98207,9087
88420,11648
86225,11582
107761,43017
83146,18301
97834,9864
95729,28582
95480,47857
76736,25712
103683,11359
96410,24415
101570,8331
81039,12673
82813,16907
88704,15829
77926,14259
89560,15479
98902,11554
105164,30897
108109,12093
84480,12347
98239,8879
82385,33429
91637,28356
85732,8138
90790,6582
90251,6839
101246,8057
92962,22560
75988,23143
106880,18235
89844,14355
79925,15529
76282,19467
85648,6412
95507,17055
96605,23214
90201,8616
93506,25372
78490,12109
106831,15768
78101,13701
93059,41006
106820,9501
80839,26765
76695,16090
107678,10604
77084,10890
107856,14478
104446,32873
93306,16481
76610,31720
94451,19365
96510,15063
84861,17634
85787,23347
78201,13952
83353,13406
106485,13153
98115,11103
83852,13748
91320,24746
92427,5628
83851,13514
92011,14059
96043,7329
93535,23944
80183,29251
99075,15474
107932,14274
98968,17596
83350,11035
77983,18291
104722,19511
101213,7641
99670,8580
86163,15815
107969,11022
77875,17479
86254,9758
106709,13531
79732,24491
107841,8781
82222,17804
82020,15679
78930,25498
93446,14236
82880,11120
85724,8309
97629,25498
106635,20988
94103,18942
83051,12361
85087,10798
76917,15849
95037,32866
99867,13241
107425,27041
85753,19368
95099,28231
81950,17804
87493,11774
84035,11054
98743,10800
84532,9448
106827,13316
100006,11135
108013,24888
102898,11241
93509,21372
89759,8493
78191,27276
80286,7033
105908,22424
85325,10867
86177,2062
86780,16103
82738,10303
78918,22660
79161,31984
84004,8224
92541,32116
86047,13376
106538,14811
96648,5605
101018,8114
97019,21882
105288,9066
103441,11956
84757,16965
107069,9737
108356,26706
84436,9964
79898,19617
84703,19069
101219,16940
99858,12206
77333,9220
81923,13193
85116,15392
106149,13309
91228,19827
91512,19630
80878,20729
91229,27772
99181,7411
97944,15986
78314,16007
103087,5208
98170,6486
86475,8586
76501,21152
87632,16505
78342,22313
99723,11488
87620,17068
108111,34867
89385,9777
78604,12152
87199,15813
106661,13072
98162,7385
95522,14175
76276,10223
80135,24928
98199,7757
97771,8734
80509,41909
80570,33892
102070,14268
87513,12576
92822,15423
85443,10484
107258,17835
90876,19990
105021,21421
106246,4626
102213,15159
102502,7354
97859,12799
90858,16881
103900,7024
101159,5881
79882,12021
107307,16865
91892,12915
77992,17439
103300,7742
76540,39635
103225,7025
93202,25409
106035,10217
80459,19155
90377,8571
94302,23355
107598,14765
97476,28100
96871,17246
78543,15489
89215,10433
87251,15907
94113,17217
89499,8415
104785,12747
87775,19516
91882,23762
79256,33566
100717,10909
104470,10209
98732,14495
82547,6475
83776,8561
106546,19863
88539,9132
83929,17191
96026,6437
104011,14699
76131,16167
91826,32936
103999,23105
82675,17763
94439,26789
96307,10767
78033,14494
76854,14408
90036,6774
103891,10936
101263,12366
91712,19349
80856,17227
95058,19228
82735,7713
82588,21895
80775,52315
104524,12071
98431,9095
82272,25210
80152,16927
99115,10339
91591,24765
84573,16918
96777,10952
95331,17556
87492,16179
78031,20550
102367,10468
105139,24735
101793,10215
82312,30967
90663,7982
97827,16380
85812,11667
93839,22235
92711,18817
90705,12647
105089,15979
97946,20053
89744,19293
91047,21945
101166,6621
101641,12229
96865,12605
76615,12393
107736,13891
101285,13286
87016,13271
99919,7369
99314,20716
80754,28073
94215,36608
82552,13294
79696,38872
87903,11642
77373,19031
76494,20578
80003,23491
89000,11457
93128,26292
107992,9888
89029,14682
105461,20199
95945,14487
103106,14506
96246,23764
90428,7010
88909,7364
85222,11698
106888,9487
103117,9177
93022,22961
103375,7375
93229,22264
85603,8850
89869,9845
102338,7362
82631,13366
102687,13286
82001,24488
80204,25847
76279,27400
104066,20533
85918,5519
101590,8556
95375,20751
77897,10802
95209,19579
95921,20495
105769,7893
97833,21081
106557,18663
80274,15422
91786,26125
85350,15665
96217,15975
86429,6078
76233,21217
98782,9477
77064,11188
82904,18619
101384,10828
103541,7445
99625,11238
89436,18356
92889,17625
78390,44498
80649,18633
78894,13562
100312,17443
78222,21104
91392,27703
81452,10576
97819,4141
105008,10697
94993,24933
85430,10205
94075,43369
81246,23706
78432,27649
89458,11681
86520,17921
84594,6704
87131,8337
103493,13315
95302,16405
105156,19724
101489,6774
105619,8830
81460,27568
79311,13747
107401,21854
106068,15861
82033,23777
93749,14681
80321,25117
103609,12255
83443,9462
79664,21419
91263,22305
80368,33473
82178,17652
77812,26935
88159,10528
107356,9954
79312,24936
81185,28477
103927,11117
92977,25635
94013,13714
78601,18738
103250,8384
90673,7244
92757,27995
86876,11919
99148,9939
77972,11311
79854,7457
97128,6909
108059,11798
105613,21922
94727,3232
104783,7190
89446,19359
107306,13004
94890,20654
94080,13886
81720,19866
105157,19347
79438,43713
95275,17547
86870,11083
86336,15918
95031,27794
76727,31069
76416,28187
95523,24153
76945,11267
92733,20167
87625,17372
105282,14948
76798,30050
93061,20266
99449,6484
88177,9123
89115,16819
97192,9962
90003,11970
99544,20979
95661,27084
86502,6901
92299,19411
92164,37860
79415,11965
82793,6526
96761,9744
95372,14289
78310,19541
84611,12519
79039,11946
83955,2198
103422,7608
98290,12664
89786,15468
88966,13042
91692,15159
99720,10439
92291,30605
104283,20060
77907,34561
80667,23325
83714,11293
81499,35163
102870,10729
84245,17174
96709,11133
96985,13446
79739,26834
101167,10835
101412,9738
97207,11642
77022,14415
97267,22379
89310,9604
88525,8299
100951,13230
105401,8191
89558,15324
97593,20989
91993,16364
99362,12187
86021,9522
80590,30379
76881,17043
97173,11936
100208,16256
106111,17745
94771,16708
86006,9366
83246,14277
81624,21661
97158,11884
90839,6366
76730,11668
95912,30217
98742,12192
85366,11520
88971,10271
91073,18453
84276,13653
93643,29687
77674,17785
107054,19637
76029,12117
76703,20778
76951,28436
92952,24269
101165,12710
83703,17306
102514,11574
84274,15857
80933,13345
89802,15298
95459,24992
88242,11130
80337,19616
96758,11404
81706,10472
92861,28739
97057,10578
90369,8133
77587,17191
92265,18772
91500,29478
105511,20056
90137,8056
78339,21779
90208,7789
101548,12510
79969,33471
83047,7399
106469,15803
83513,19832
79652,11179
93970,7086
95655,22326
93966,12977
103174,9337
92732,30245
104052,16415
104427,13796
81504,24899
85835,7896
85265,12085
88872,9630
81581,27140
87525,16231
95242,13921
84066,9324
91130,48539
103798,12696
79777,11787
96975,13039
98657,9274
89241,12222
94846,18668
100346,6107
102570,8242
86462,10925
97934,19310
96947,8318
83667,9465
84928,13329
107956,8423
98949,12414
90998,11242
97708,12937
95416,24522
78313,22394
78886,22140
104031,19606
105160,30810
103659,11380
82200,18631
90814,6625
85367,10499
83180,11542
106202,17648
78450,17101
99063,8756
83877,5181
103411,7289
108533,19612
98123,14604
106850,11806
100148,8034
83012,3466
82410,13071
81994,12062
77099,30233
83281,19114
94288,21648
103702,6974
105076,12070
77642,16717
107183,16754
106615,12846
84149,9665
76911,20284
104162,9270
102563,7012
98356,10038
90601,17348
86307,12868
83892,15625
86128,11325
92836,14671
77569,27415
108327,17475
101953,11362
105792,26436
97726,1596
86652,8680
84446,7178
96826,14031
95460,21462
86352,12426
106793,12709
87778,13617
99950,7236
104088,14092
92232,14454
94143,21351
87874,7896
83793,13338
108182,18598
102804,8045
97509,20481
96468,11670
85388,16542
76856,29658
106114,28070
92900,24823
84771,8127
87714,10377
80892,20817
91592,29207
102842,11895
107139,20692
94334,12118
86768,12160
103414,13074
92179,25417
106474,14619
86309,9327
91109,9481
78133,24584
76963,15048
101391,10741
107342,8652
105184,26713
104693,31002
89673,15662
103903,9833
88947,6316
87569,17547
76483,32817
86102,9580
106452,9244
107976,17728
85216,15460
76812,26545
90905,22478
101716,10197
106450,43133
79930,6619
80812,28817
80862,24249
103996,19923
93119,15914
93986,19695
90226,15487
104841,7283
77115,7708
82162,47087
88176,18567
96807,17939
87893,16878
96864,9605
81129,12738
94158,15613
87268,17998
101545,11752
80322,14074
95591,19724
97284,2034
76503,18045
102457,7224
103358,13591
85800,9164
77892,12246
86918,5613
88797,7522
101581,6148
99941,8922
86005,11478
92601,21785
77922,27381
107005,9483
92729,21714
99740,20964
104686,11996
87339,10995
86577,11047
105913,39227
87402,16050
88287,7132
86544,9401
87671,16626
91204,19938
99618,15079
93596,19112
100194,1622
76820,29095
78350,28493
91114,18846
106403,25296
77876,18072
92321,16276
93803,10072
95007,22949
93540,20556
88267,7896
100770,8783
79033,36860
105481,13460
92645,22753
