carID,price
78834,43753
86348,11376
102205,11406
85638,7313
84036,12882
103627,10713
86641,11081
76954,18208
96042,15587
79230,19947
81240,21619
98464,13327
93761,21150
86239,16298
106231,21727
94092,28656
93651,32335
102239,13262
108216,19389
87035,13282
77754,23111
102892,9766
104205,8707
89539,6789
94276,18098
78405,11646
82829,10662
96653,12726
107768,10366
82557,10503
79190,15069
83639,20037
106302,25170
83161,8589
101839,16453
76769,36051
92536,31073
105981,10738
89644,15514
95175,25081
95837,27376
81282,29088
92231,42980
85287,16053
82582,11986
82666,15189
75999,16751
81738,17252
87020,10837
93066,30727
88496,6711
93297,48215
82044,16974
81673,25929
102694,7733
89509,9602
95965,32837
106101,19842
83569,9047
104718,21663
99492,20685
81091,67571
91028,22539
87981,10753
91801,17485
102243,6643
82445,10260
104094,5871
94745,35054
90106,13949
89015,9380
93183,17163
84610,4433
77055,20434
79194,16044
91155,27809
86569,13104
82485,7047
88760,10036
105923,7580
78686,33627
88814,7659
82320,16964
102937,10820
87116,9220
90494,8436
106037,11203
81698,39159
108120,21571
107501,15201
76407,22864
98601,10931
107872,14496
78176,20021
93534,45597
91839,11271
106436,19560
82935,17366
84674,16984
83479,14886
105047,21501
103698,6655
99614,12818
84726,9282
84695,7380
91147,24206
87076,17791
106200,5180
94496,21100
105826,12446
94976,16239
86380,11216
79211,10173
83213,10945
84355,10782
108034,28088
106948,9240
94995,32277
101963,6605
106550,14845
85682,11769
98174,13233
105423,10831
77341,14131
83563,13756
80177,24964
88183,13098
77520,18913
96601,13395
91964,26213
86685,13794
83039,15697
97785,8444
95814,15162
83452,15372
84518,14858
102194,6646
85247,11355
85418,6194
77908,10541
92033,21156
80872,12560
86635,10562
79420,29350
98251,17613
77158,25112
89969,10325
85928,9426
91375,55925
80568,20273
91041,20344
89322,1918
88057,11427
89486,7018
105977,15442
88167,11682
81115,42928
91486,11685
100782,15663
89320,13557
79784,16286
89096,15778
78264,8959
97581,20722
79576,33513
89259,10402
106745,8997
92013,25054
86678,14689
102324,14152
77632,33664
106887,10731
78950,21499
88191,9987
88247,9510
94345,13417
95349,18221
93901,42559
100074,9373
85164,8872
106172,22487
108479,16187
101908,13327
87385,20911
81494,10410
81977,6481
108330,12483
80073,15985
98716,10798
104170,9262
103992,13671
105540,18205
75987,14576
99496,9613
78765,37304
98564,7635
81895,19211
100955,12303
77153,49518
103888,7878
105921,15871
99660,12708
78579,29789
87023,16923
95879,15510
100433,10047
83011,14476
103255,9820
75978,21757
102295,9345
92099,12147
80985,26329
99556,8610
97124,8822
81386,24985
92818,27175
76413,7507
99585,19098
98093,14440
87527,7976
77911,30456
85090,16639
80843,15619
107096,9435
88042,15612
83948,31939
93242,27650
83677,9480
92864,11680
100323,10600
81042,17967
89663,10602
85381,10797
96699,13220
92422,30575
96880,12662
88530,9802
81438,29629
83484,5667
83637,16967
89092,12555
93732,23237
92925,19134
105183,12715
98369,8778
100868,7960
82430,11783
97604,10090
85474,18240
90978,13378
97258,18488
106720,9399
89418,10643
83154,8620
98671,16705
105356,19290
88880,16732
84275,11871
93184,11006
99811,19882
96995,13118
89700,7038
99390,28000
100504,10215
80427,9752
105125,22439
105652,13621
82706,7240
97831,14363
79865,40955
78586,14363
85926,8537
83961,17555
96313,16981
77556,30436
108155,20939
77590,27346
90192,14896
88094,10296
86737,18434
107509,20244
96960,25740
85495,28820
80902,19565
87998,9074
93672,19878
101245,17099
85802,22283
76378,24571
92576,26291
80096,15993
103064,4910
101782,14372
84729,15560
78010,18273
76995,13176
83407,12013
86858,9788
92623,22843
107680,21506
77324,14855
92312,16394
95266,16774
86907,13054
98403,9909
77236,24772
98098,11851
100392,7622
80696,11716
100083,12935
107500,31917
98415,12258
89111,20122
97813,13314
86818,10653
76368,17941
92461,19025
79280,17698
94481,12959
85233,11259
87051,10388
97596,23146
84911,1744
84923,16493
100105,10718
100360,9724
87548,18572
106839,12911
97625,10982
87757,14000
91686,19483
98789,13956
101190,7210
88070,6999
93252,18428
99741,17795
104820,7654
88169,12256
77198,10383
93558,32423
82381,18773
99874,11679
80727,19762
93762,26711
82928,7874
82083,28082
102681,9368
84592,6959
90373,34344
100741,11898
80833,11441
91415,24176
98086,11592
88138,12876
86387,15745
95134,59333
86392,17012
91440,22756
79877,14241
85439,12218
88629,10748
90541,15864
94365,19016
105625,44126
100340,13934
78761,19536
89066,10989
92418,27770
90530,10895
91595,29018
101516,6885
93518,13861
93676,14078
77432,27682
94585,16119
96358,6504
78159,27935
93872,11818
86968,10807
76425,23827
91431,25374
79862,22878
86839,13559
100378,11662
87028,8727
81612,20445
80822,21581
79272,67203
76037,34160
94336,11768
95900,21475
89645,7822
88068,2733
78067,27805
107703,14330
106822,13707
82155,3720
91564,38342
107241,14749
79829,29071
82574,6032
93529,30909
86196,10810
88887,14026
103822,11245
97431,21638
80655,20039
104352,8789
95983,42023
90231,8382
91426,27911
96804,13524
91789,20473
91063,23909
95672,28512
89669,7653
105177,27520
83317,6779
86083,14592
98558,9595
98497,15714
107910,10359
101650,12513
98157,13896
99234,20650
91943,28308
99237,6096
86413,17017
85589,6753
83028,11403
84633,18257
76000,13319
100519,8473
86940,10409
93162,25452
98061,8333
99205,19673
86507,7421
91613,25710
85308,9863
105270,20657
90212,5742
94127,10008
99422,20293
105583,10321
81264,28737
96205,6932
105242,27778
91770,20747
101725,13670
108296,25195
82556,12542
93282,11901
90749,23710
101708,11103
98952,10282
84008,7220
104420,26051
96406,8158
83723,22252
97143,26119
97025,13514
81322,72988
102314,8240
79427,7959
107605,26012
87036,7216
91115,52308
107095,23796
86726,7135
89311,14231
85612,6695
78297,12462
87140,16310
99815,11899
99814,11370
79285,28805
100846,13643
83155,17273
94858,25642
85781,15421
92914,22405
98443,19035
92134,14214
102425,11517
100338,7162
75995,12349
96586,6672
76467,12704
79386,24186
87549,9551
79953,14863
85516,6576
102251,15985
86747,13908
96255,9292
102580,3901
97573,12137
92803,15605
103185,9870
93477,20252
90488,16198
103256,12158
98259,9627
79168,26283
101416,11806
84088,10027
105807,22210
107132,16114
101505,14176
96102,17060
80342,21803
83221,7657
87186,17410
89162,16626
100282,7718
95292,26558
95878,42130
81326,13493
88518,7667
108243,29909
108026,6951
96751,10789
90571,12464
76767,20428
87910,10842
108470,13059
82634,6352
92666,28803
96690,16433
102493,6429
99491,20840
94959,17279
79015,43813
93400,19182
90577,19512
83608,5611
101527,8969
99227,8812
105333,14160
98720,8505
83359,4318
95498,16386
101019,13459
86045,10907
87546,10796
87526,4740
83304,14452
81244,20590
76248,22390
90107,10236
82584,8017
97783,6806
79048,12795
94531,20155
83872,7205
95726,25080
107362,8765
88562,6332
105680,8398
77859,11442
82802,11244
100220,6272
80149,22549
78826,6944
92081,18746
90008,22174
86319,13079
93624,25639
92325,24212
87857,18412
84996,8198
105536,7797
86209,12394
96095,20564
78426,23233
80287,18089
98154,7551
84049,16778
99005,13697
101228,9263
79488,37228
95378,30211
81740,18156
101394,12807
102736,9075
75993,57630
102322,7564
106248,9698
94377,26432
102281,7233
99028,10991
88725,10727
101290,8431
101436,17367
107395,12686
83696,11655
87319,11887
77845,8988
94163,10755
89778,14590
81251,10691
88855,7174
99680,9062
94593,19129
79028,40605
100784,7677
90856,15490
76836,22200
105944,13875
76844,14216
85377,9762
102613,10316
105832,18333
105173,13580
107270,7955
104605,18967
93776,27617
98145,15637
105384,6456
83797,12787
78439,12859
84850,18594
81348,15340
81586,59320
97554,4320
96691,6268
100073,14287
89195,11087
95919,17778
78872,8373
91100,28247
80008,14582
89155,7054
79002,4951
80103,24950
95722,27813
92248,30983
104759,12261
101435,14454
95367,28599
93611,31144
95610,27176
87950,12917
78095,23101
78646,16862
82091,20602
103774,15406
102660,6960
92256,26415
102733,14041
95698,17072
103008,11815
76310,36759
102230,10712
108434,5158
103325,7391
89871,10184
84888,11998
94838,14293
83744,5511
89112,14214
102043,10402
105254,12682
77814,22603
92390,10002
106879,16417
77049,17455
84476,12031
81372,26372
90236,6784
92132,17694
92240,19651
95286,24607
101750,10367
88817,17231
81131,21223
84244,11949
100801,10025
95844,20057
83870,10253
88723,11460
81243,24283
100385,11564
104717,17428
91235,13509
96520,9129
93381,35021
80691,33574
92000,29239
107035,28563
102138,12240
84605,8600
79297,45875
106336,25546
94253,24872
79716,20256
83444,7750
106618,11629
96175,17925
103007,10191
83413,10777
87204,15790
102288,7923
80637,22174
102156,7347
99444,5667
88292,14537
88382,23284
83149,15656
96173,15467
104005,19441
78097,16013
79949,21165
93089,35781
86142,10865
79736,12333
76052,22904
80534,13244
86998,11232
92690,27018
88656,9229
94395,20395
98447,6959
97701,16162
92140,17424
100562,7096
90947,13950
101174,8425
82150,36107
82220,13402
99327,3526
98695,16617
81373,16805
92571,11985
99568,7330
80774,27695
88548,15050
89214,15703
104968,17354
76079,21804
106643,16696
98760,12877
79377,20297
92075,33662
83689,15784
89321,8790
101772,7740
82498,13740
100293,9409
82360,23534
98921,14452
78949,31949
77501,15982
93322,25517
85827,7806
76428,18973
105249,19825
93940,29531
85259,14611
95570,29597
87993,7804
99558,7221
91277,20031
93825,20090
107121,28397
104959,16246
96364,13322
106601,16591
106375,21651
79619,11581
76473,17046
88184,11138
92530,22518
100669,9341
97656,15592
78071,29081
89316,9120
95061,21642
86189,11331
89553,17025
93106,24239
92968,14441
84025,26029
107972,10290
100646,7089
94107,47315
93865,15898
96199,22811
107397,24957
100882,12416
104739,14266
85360,18116
85630,19187
91862,24425
107207,22174
97162,6785
80025,32806
102082,10424
85267,7970
101929,15419
101500,9624
79709,17426
93972,14154
103035,11171
99214,11557
90020,16314
93078,20035
91474,23568
104931,16586
78728,26062
79185,14037
103871,7176
91303,34400
103205,17303
102796,10191
84381,5513
80694,1932
88412,15765
87437,7347
81938,22432
87557,8102
84227,17066
94972,25701
101329,13800
80069,33369
82432,5802
103399,9279
77538,26757
83684,10511
101430,7309
104322,17603
106856,13226
83084,9079
102179,9290
91752,22719
102244,10003
100903,7557
87128,12753
104654,25407
98265,5109
101764,8720
77753,11947
93483,33645
85586,6573
83436,40005
80395,15144
78652,19630
92985,13238
87343,11653
94390,31123
94485,42306
79564,20789
106104,31733
84557,11848
105524,31059
96622,24560
85389,12649
78029,50987
107904,16034
80526,42891
102233,6237
86058,10980
76614,28602
81334,65980
95043,24368
80400,13943
100114,13315
92049,25615
104070,8120
95487,10547
80402,25219
102682,11878
79747,13256
97331,15794
92573,24611
81827,16998
99721,6062
87560,19217
101447,11073
89027,9935
100905,8852
86467,12166
90523,8113
77588,39035
79946,23958
94096,22393
106481,9403
100694,16929
91176,60435
106878,6980
99871,15197
77534,10707
102006,9227
93356,24809
85788,10122
97108,17773
93129,18252
95168,42321
96578,10423
79570,12208
96604,15099
76367,7392
105065,13122
90635,15954
107221,10904
80375,10879
94421,22031
104009,9537
84804,14264
92074,27304
103678,5210
102350,19141
81690,15163
101817,9917
108275,24142
78030,16462
91570,22830
96746,8145
89748,20441
107889,25172
88402,17771
107789,16394
108061,25627
105143,15201
107488,23547
100812,12128
97830,11186
100664,13142
80071,25240
104550,12756
99466,9626
93777,15979
108105,10554
90322,7695
101860,14012
104129,9352
77381,15657
76946,36498
91556,16274
87190,9202
107647,20470
84177,11898
93266,28891
107341,12473
92693,26385
101292,9014
79651,18036
81654,12086
89688,6970
107423,14143
86626,13429
101633,18056
83827,11007
106678,15120
93756,27737
84185,28568
94867,18434
101062,10442
76567,31661
80522,19273
101932,9687
86016,13861
98609,15349
84081,10691
78446,11090
82074,19794
108374,30347
77895,23363
93416,18675
89357,9866
106786,10057
102766,11423
82233,10787
84115,10092
98073,11041
106198,7709
100335,15625
82169,17614
101191,9100
94584,14480
81980,17295
93574,37028
76934,33047
104181,20907
85205,12875
101304,11890
77927,47860
82028,23371
87191,27906
77713,13506
100414,4352
94287,21420
97941,9804
93702,26380
91433,26192
92420,19987
88433,17249
91656,35534
94313,27502
91218,13984
104418,17069
86375,10308
97556,13960
94514,43145
79165,35486
81780,16021
105424,17580
77427,12299
78626,21515
85465,11384
87616,10617
101667,12349
84226,13467
104737,18059
95041,32764
84070,12223
79071,16309
98688,8783
91104,34204
95301,19754
82795,6212
76606,19640
94708,21889
82934,7227
101243,3944
94629,25639
88235,12988
78913,52105
94480,23014
77005,16109
95511,23045
88879,13004
78396,11478
99977,13341
87602,15747
105439,16910
91094,19688
103575,5552
102840,6472
105367,10602
91884,21949
84572,10680
96544,7791
94082,35963
95510,14274
85718,7728
92527,18530
78855,13817
107521,15815
98876,5197
98440,15201
98714,10359
100643,15178
89570,7196
94168,31838
93299,20423
96033,18712
93742,18727
89946,13953
107741,3058
77268,16271
84848,11154
92323,33354
82181,32429
102252,6500
100240,9924
90422,16037
103145,11118
83333,10610
97103,33972
107379,31514
94694,23959
97339,31655
93104,26651
88194,10167
81954,21620
96391,16918
76563,11671
97630,19211
80201,24961
87854,1878
102312,10362
93848,22612
82542,5372
102300,17374
97229,12437
98907,24459
81238,12690
101377,10371
79109,12953
88044,5130
91950,31128
103403,8204
87611,10093
98169,16135
84352,13692
91787,18833
85668,7966
91287,17338
80289,17382
80647,24095
90612,22166
84941,14020
85955,9968
95019,11833
92685,18324
87156,7756
98300,17460
80737,21788
92849,26046
87490,5528
106168,21008
87014,18223
95822,19087
76797,14629
88416,19167
99974,9593
79248,9620
93969,42816
104746,24217
101092,19402
104076,18659
99087,7664
93808,27278
80849,30406
93870,41688
97218,8826
85690,13890
82581,15389
81062,14345
98925,14945
98116,8764
78229,14423
77717,3401
92227,25685
97525,7274
92015,13915
93168,19484
76841,20793
94920,15045
95188,12647
91909,45466
104631,12474
91186,21314
100465,11514
79253,18011
97133,10096
84758,9746
83113,8965
92012,28498
97730,10414
89579,16005
89670,9503
98105,13499
79497,21500
85954,13284
90314,5543
81052,7024
78531,15543
97791,13211
77746,22789
105318,19650
96956,9740
84493,9960
102164,7877
84640,15562
83292,15036
80446,32065
106883,20393
96822,12282
99282,10292
94359,11714
105084,23719
85908,13664
106431,15119
97313,18202
101268,6348
77989,17515
87682,20035
106611,33824
107890,10380
79578,20915
92372,30754
93915,21604
85425,8861
80577,8343
87561,15090
82120,17271
91633,19371
96970,8537
103356,10052
89416,15597
101155,8783
104222,20603
76104,18073
108362,11983
80616,42830
98659,7768
76470,27470
86501,4053
103166,8474
80799,9771
103699,12340
97005,20185
89375,8414
89434,9391
103114,9200
99021,25685
85368,6241
98207,8795
88420,11640
86225,11335
107761,40949
83146,18066
97834,9790
95729,31016
95480,47865
76736,25763
103683,11356
96410,24272
101570,8346
81039,12704
82813,16959
88704,16328
77926,15158
89560,15614
98902,11391
105164,30727
108109,12168
84480,12430
98239,8954
82385,33189
91637,29164
85732,8027
90790,6652
90251,6861
101246,8090
92962,21594
75988,23160
106880,18212
89844,14243
79925,15340
76282,19428
85648,6444
95507,15964
96605,23143
90201,8533
93506,24966
78490,11794
106831,15862
78101,13703
93059,40329
106820,9596
80839,26406
76695,16087
107678,10566
77084,10989
107856,14176
104446,32391
93306,16444
76610,31702
94451,19229
96510,15028
84861,18625
85787,22439
78201,14045
83353,13493
106485,13006
98115,11117
83852,14119
91320,24172
92427,5927
83851,14090
92011,14199
96043,7302
93535,23175
80183,29536
99075,15524
107932,14275
98968,17600
83350,10946
77983,18415
104722,19376
101213,7668
99670,8409
86163,16314
107969,11090
77875,17613
86254,9891
106709,14135
79732,24104
107841,8658
82222,17876
82020,15472
78930,25697
93446,14444
82880,11269
85724,8039
97629,25841
106635,20926
94103,18716
83051,12379
85087,10866
76917,16134
95037,31319
99867,13383
107425,27170
85753,18993
95099,27844
81950,18533
87493,11677
84035,11060
98743,10864
84532,9467
106827,13382
100006,11096
108013,25005
102898,11263
93509,21014
89759,8411
78191,27385
80286,6939
105908,22276
85325,10837
86177,1920
86780,16038
82738,10429
78918,22112
79161,32001
84004,8207
92541,31556
86047,13401
106538,14864
96648,5682
101018,8115
97019,22084
105288,9385
103441,11925
84757,17064
107069,9702
108356,26158
84436,9930
79898,19854
84703,19132
101219,17080
99858,12343
77333,9418
81923,13060
85116,15655
106149,13601
91228,19862
91512,19665
80878,20824
91229,27659
99181,7537
97944,13608
78314,15746
103087,5316
98170,6680
86475,7860
76501,21292
87632,16320
78342,22250
99723,10649
87620,16747
108111,34290
89385,9772
78604,11883
87199,15377
106661,12690
98162,7429
95522,14686
76276,10604
80135,25327
98199,7734
97771,8761
80509,42298
80570,34125
102070,14474
87513,12623
92822,15377
85443,10559
107258,17588
90876,20200
105021,20769
106246,4882
102213,14585
102502,7516
97859,12748
90858,17140
103900,6644
101159,6195
79882,12334
107307,16431
91892,12875
77992,17316
103300,7649
76540,39346
103225,7131
93202,24717
106035,10282
80459,20608
90377,8577
94302,23385
107598,14059
97476,27186
96871,17677
78543,15260
89215,10340
87251,16023
94113,16732
89499,8444
104785,12646
87775,19479
91882,23706
79256,33866
100717,10905
104470,10286
98732,14759
82547,6530
83776,8602
106546,19839
88539,9045
83929,16973
96026,6476
104011,14811
76131,16221
91826,32723
103999,23414
82675,17869
94439,26792
96307,10801
78033,14775
76854,14816
90036,6797
103891,10874
101263,12258
91712,18832
80856,16993
95058,19590
82735,7848
82588,21998
80775,51969
104524,12209
98431,9024
82272,25283
80152,16862
99115,10461
91591,25689
84573,16542
96777,10979
95331,17983
87492,16425
78031,20288
102367,10571
105139,24848
101793,10234
82312,30551
90663,8123
97827,16454
85812,11674
93839,22069
92711,18693
90705,12051
105089,15949
97946,20177
89744,18658
91047,21808
101166,6814
101641,12425
96865,12720
76615,12605
107736,14036
101285,13463
87016,13935
99919,7560
99314,20665
80754,28138
94215,36126
82552,12823
79696,39507
87903,11194
77373,19031
76494,20396
80003,22940
89000,11574
93128,26231
107992,9773
89029,14832
105461,20104
95945,15670
103106,14745
96246,23883
90428,6917
88909,7578
85222,11692
106888,9451
103117,9295
93022,22905
103375,7423
93229,22424
85603,8255
89869,9763
102338,7515
82631,13366
102687,13182
82001,24711
80204,26443
76279,27315
104066,20335
85918,5496
101590,8619
95375,20728
77897,11171
95209,19558
95921,21019
105769,7904
97833,20623
106557,18899
80274,16515
91786,26283
85350,15907
96217,16052
86429,5931
76233,20828
98782,9228
77064,11081
82904,18226
101384,10817
103541,7457
99625,11108
89436,18520
92889,17431
78390,44665
80649,18462
78894,13694
100312,17614
78222,21185
91392,27590
81452,10287
97819,4186
105008,10698
94993,26774
85430,10299
94075,44073
81246,24467
78432,26630
89458,11298
86520,17673
84594,7030
87131,8333
103493,13436
95302,16312
105156,19432
101489,6919
105619,8804
81460,27309
79311,13707
107401,20974
106068,16255
82033,24060
93749,14850
80321,25434
103609,12228
83443,9466
79664,21249
91263,22329
80368,32182
82178,17507
77812,27255
88159,10778
107356,9935
79312,24838
81185,28877
103927,11201
92977,25207
94013,15052
78601,18859
103250,8423
90673,7284
92757,28715
86876,12058
99148,9974
77972,11243
79854,7486
97128,7066
108059,11310
105613,21606
94727,3237
104783,7125
89446,19373
107306,13006
94890,21076
94080,14140
81720,19594
105157,19443
79438,43868
95275,17730
86870,11228
86336,15931
95031,27950
76727,30760
76416,28346
95523,24165
76945,11273
92733,21949
87625,17404
105282,15386
76798,30104
93061,20370
99449,6556
88177,8981
89115,16603
97192,9819
90003,11969
99544,20785
95661,27477
86502,6997
92299,18672
92164,38124
79415,11903
82793,6401
96761,9727
95372,14469
78310,19735
84611,12502
79039,11991
83955,2242
103422,7648
98290,12557
89786,15775
88966,14833
91692,15080
99720,10590
92291,30610
104283,20324
77907,34427
80667,23337
83714,11176
81499,34902
102870,10918
84245,17105
96709,10815
96985,13528
79739,26419
101167,10811
101412,9518
97207,11735
77022,14875
97267,23010
89310,9479
88525,8410
100951,13149
105401,8200
89558,15557
97593,21502
91993,16560
99362,12217
86021,9314
80590,30644
76881,16570
97173,11871
100208,16510
106111,17462
94771,16708
86006,9400
83246,14334
81624,20347
97158,11769
90839,6374
76730,11516
95912,30718
98742,12344
85366,11553
88971,10112
91073,18490
84276,13694
93643,30747
77674,18031
107054,19662
76029,12335
76703,20746
76951,28283
92952,24468
101165,13070
83703,17356
102514,11762
84274,15996
80933,13475
89802,15023
95459,25074
88242,11163
80337,19561
96758,11404
81706,10294
92861,28208
97057,10645
90369,8185
77587,17234
92265,18612
91500,29344
105511,19961
90137,7663
78339,22521
90208,7753
101548,12601
79969,32961
83047,7253
106469,15846
83513,19757
79652,10942
93970,7097
95655,22520
93966,12937
103174,9368
92732,30523
104052,16378
104427,14142
81504,24747
85835,7921
85265,12139
88872,9519
81581,27124
87525,16362
95242,14155
84066,9355
91130,47075
103798,12398
79777,11521
96975,12797
98657,9286
89241,12270
94846,18695
100346,6049
102570,8290
86462,11435
97934,19601
96947,8030
83667,9472
84928,13451
107956,8734
98949,12457
90998,10201
97708,12924
95416,24372
78313,22155
78886,22459
104031,19392
105160,31048
103659,11390
82200,17076
90814,6608
85367,10459
83180,11464
106202,17274
78450,16993
99063,8862
83877,5199
103411,7319
108533,19579
98123,14398
106850,11966
100148,8012
83012,3313
82410,12979
81994,12365
77099,30530
83281,19254
94288,21928
103702,6934
105076,12144
77642,16418
107183,16794
106615,13164
84149,9597
76911,20718
104162,9092
102563,6978
98356,9921
90601,17655
86307,12433
83892,15464
86128,11219
92836,14848
77569,27141
108327,17781
101953,11582
105792,26837
97726,1657
86652,8689
84446,7193
96826,13928
95460,21021
86352,12477
106793,12715
87778,13609
99950,7237
104088,14009
92232,14526
94143,20885
87874,7886
83793,13361
108182,18663
102804,7942
97509,19949
96468,11728
85388,16445
76856,29101
106114,27915
92900,24784
84771,8483
87714,9991
80892,21115
91592,28570
102842,11735
107139,20616
94334,12305
86768,11998
103414,12554
92179,26027
106474,14647
86309,9287
91109,9501
78133,24557
76963,15029
101391,10708
107342,8908
105184,26548
104693,31255
89673,15757
103903,9935
88947,6430
87569,17621
76483,33438
86102,9725
106452,9200
107976,17813
85216,15362
76812,26227
90905,22831
101716,10171
106450,43135
79930,6843
80812,29101
80862,24250
103996,19894
93119,15804
93986,19561
90226,15541
104841,7157
77115,7893
82162,46262
88176,18771
96807,17936
87893,16743
96864,9707
81129,12018
94158,15449
87268,17840
101545,11762
80322,14293
95591,19649
97284,2049
76503,18095
102457,7245
103358,13553
85800,9364
77892,12440
86918,5675
88797,7568
101581,6292
99941,9032
86005,11552
92601,22792
77922,30681
107005,9521
92729,21440
99740,20909
104686,11797
87339,10738
86577,11190
105913,39752
87402,16376
88287,7266
86544,10881
87671,16810
91204,19924
99618,14947
93596,19353
100194,1672
76820,29514
78350,28710
91114,18877
106403,25145
77876,18217
92321,16672
93803,10462
95007,22931
93540,20627
88267,7989
100770,8830
79033,35595
105481,11976
92645,22331
91504,15314
103374,17132
76555,29415
106876,20549
83008,7211
103085,11388
108288,24459
78153,25844
101104,10920
86300,17554
83596,7971
92918,19508
96263,13819
95845,26016
82174,9542
95636,30700
87859,17912
92038,13487
97965,13419
99236,9176
102581,11552
88484,7226
76734,18967
107756,10303
100368,15981
92542,29872
106507,9477
94713,11747
86830,8521
105659,11756
103299,10220
77388,42540
93171,33035
95564,23466
92209,19449
103068,6491
101008,10348
101098,10591
100297,6626
100668,6780
83587,11948
103730,11352
80300,10600
90994,30869
84749,10934
96883,21782
83643,24603
101307,9235
96979,19362
96090,16133
82603,9048
79091,21064
101959,12480
101554,8680
100961,10403
82778,9426
98924,6562
85086,8399
89149,7508
89443,8054
88608,12638
108064,22441
93913,20778
104833,18783
88819,8430
105039,20173
108163,13998
78429,20357
100022,8773
99243,18426
96715,13135
88735,21300
86496,10173
90642,7561
98358,5190
91268,28309
106457,11486
87063,12365
103942,11451
101823,15808
104919,3015
89192,21920
78525,24649
82948,12164
97364,12660
77638,18517
94939,16861
102799,12191
97063,18478
84889,14074
91197,10583
83936,5170
88850,7232
104781,29242
96341,7572
77784,20186
79500,23260
85956,9818
80268,8349
76575,28922
88273,16545
96863,8892
104149,12664
95323,26582
108521,13848
104891,26051
86333,6630
97441,32608
103963,13390
94117,21287
106930,20639
96478,12060
93273,20369
90140,5377
101752,13012
102564,7998
89449,9056
82080,16155
103168,11563
92400,18666
89829,16332
100294,15264
101914,12360
91223,21733
107925,19848
108124,7305
99736,27972
106222,5553
96843,6221
86576,13582
106802,20654
101331,6714
76847,11650
82850,10975
107284,18402
77599,20616
96827,20493
76080,17319
89213,16117
91332,31663
91930,24598
96005,10529
94637,28715
76949,10661
93336,21985
79792,19716
94859,27799
87815,10566
100994,12432
103939,7898
91674,25595
81166,20780
105292,17985
76991,48734
100176,15369
100118,13357
94700,20129
101432,10362
78373,20849
82918,14695
80619,18400
98870,6736
99728,59888
100347,14020
94871,18894
76922,31989
102057,6336
106406,19211
81647,37461
86232,4880
90976,27688
101053,9421
87392,9833
97377,15949
96652,19184
88212,10696
106859,12648
92678,15458
99554,7612
92531,38647
84190,10881
98562,9205
102014,8508
105663,19200
88795,8058
83227,3571
97436,5379
101846,9295
80332,26691
104483,21868
97675,9111
87703,9429
105829,16717
97495,12511
97230,17407
99232,12175
108036,5753
90470,17284
91410,25488
87856,9953
97072,13613
98581,9215
96021,19209
104873,21776
82366,17172
81093,12102
94091,18616
105502,23048
81212,26625
78477,19506
86344,9486
87337,9522
83364,11830
105029,17626
84927,15899
92467,25763
77390,24723
91159,18111
86919,12126
87364,15392
96009,14344
80050,24754
97335,19500
82533,10400
88494,11287
101773,5817
84410,14017
90583,9827
97361,7845
101276,9642
92452,20274
107354,8577
78584,39680
80128,12993
88645,11455
86622,10032
81676,21327
107409,27193
101162,11500
107883,12404
84824,11055
96253,13674
80764,17434
105145,18503
76292,20687
85405,7803
105373,25407
86540,13801
91362,29025
90075,10157
81886,10735
99080,7041
105235,14508
96437,22637
83205,12989
94569,28925
92687,34911
85951,16070
84977,8524
86143,18411
81763,13370
92970,26642
108286,9693
99395,6959
81779,22095
82131,15565
77833,12190
91949,46724
84571,13696
81403,31489
86275,10091
98103,7480
96519,17112
102141,12493
95016,29035
102800,18149
102275,9520
79437,19476
99129,2919
102738,12452
88502,12737
83847,5951
82098,27249
97608,11053
93635,49420
107415,17430
100604,6356
95825,16116
89837,8766
90563,13941
87183,10490
82030,15483
100952,6078
88907,6673
108136,17605
99824,8086
108052,19656
86157,20019
95635,26314
76024,22245
92449,15593
101870,16921
85896,10753
102465,6248
80302,14438
104316,7555
95294,32062
106995,44938
86510,10283
87250,12063
86483,20714
83417,14196
99580,10333
84527,8297
86193,14069
98832,19286
89427,13915
105172,10500
100800,13567
81313,14722
98110,11165
83944,12870
91420,21948
79842,25797
98350,12183
104288,22995
96086,15616
78566,21914
84457,16902
88685,13420
87157,10581
82023,24803
95492,26375
84139,6296
89309,19966
85676,8369
94553,8184
90271,6859
85678,10234
86238,7577
104335,13160
83609,16704
92930,19411
101478,7243
86537,9457
95350,19925
89176,13030
89383,11308
81369,28446
96749,6797
95414,30818
91568,29836
92425,28659
107079,26606
93550,29552
78972,22716
80719,10136
92919,22922
84505,10819
103401,12949
97516,7741
91738,16332
81664,10854
108017,11027
94154,16367
94015,23459
78990,27929
100198,8920
91258,30519
95886,19723
80048,45907
92615,25294
92333,29675
85637,6309
100681,19669
86280,8027
88934,11855
102926,12727
88415,1794
108063,14692
103273,10313
79468,12746
91285,16382
99111,7197
90686,8423
77458,21134
103540,6819
98158,14423
80240,34612
93032,19462
92380,15075
91853,19754
76049,21296
98852,23064
79019,11878
78009,15531
79038,18883
106404,10514
100619,3839
82348,27152
83844,8242
101370,10737
82900,10410
77014,22407
94704,31027
105395,18731
92471,28523
82964,19154
80223,66303
83523,11727
84395,16467
77474,20764
94649,11177
79826,11326
81786,14662
106749,16257
94115,27507
103835,7781
83617,16394
106555,12222
86868,9397
105245,9780
107495,20213
79571,38400
100328,14208
77453,26010
91473,22834
