carID,price
104352,8794
95983,42032
90231,8307
91426,28035
96804,13742
91789,20385
91063,24109
95672,28316
89669,7572
105177,27584
83317,6554
86083,14626
98558,9617
98497,15920
107910,10423
101650,12330
98157,13923
99234,20792
91943,28062
99237,6011
86413,17128
85589,6659
83028,11473
84633,18292
76000,13252
100519,8503
86940,10452
93162,26044
98061,8268
99205,19081
86507,7473
91613,25386
85308,10053
105270,20606
90212,5627
94127,9314
99422,20409
105583,10272
81264,28941
96205,6835
105242,27863
91770,20667
101725,13731
108296,24977
82556,12838
93282,12084
90749,23639
101708,11019
98952,10410
84008,7105
104420,25950
96406,8380
83723,22269
97143,26159
97025,13478
81322,72694
102314,8030
79427,7979
107605,26531
87036,7314
91115,52225
107095,23659
86726,7247
89311,14320
85612,6730
78297,12553
87140,16394
99815,11810
99814,11464
79285,28130
100846,13628
83155,17349
94858,25723
85781,15558
92914,22166
98443,19239
92134,13971
102425,11361
100338,7126
75995,12468
96586,6728
76467,12828
79386,24103
87549,9527
79953,14868
85516,6773
102251,16111
86747,13840
96255,9420
102580,3994
97573,12249
92803,15304
103185,9785
93477,20521
90488,16128
103256,12137
98259,9538
79168,26826
101416,11951
84088,10235
105807,21892
107132,17222
101505,13831
96102,17114
80342,21904
83221,7642
87186,17303
89162,16446
100282,8007
95292,26879
95878,41975
81326,13484
88518,7765
108243,29804
108026,6904
96751,10969
90571,12477
76767,20373
87910,10713
108470,12995
82634,6324
92666,28156
96690,16265
102493,6325
99491,21518
94959,17206
79015,44014
93400,19030
90577,19369
83608,5487
101527,9035
99227,8931
105333,14149
98720,8589
83359,4414
95498,16582
101019,13371
86045,10983
87546,10955
87526,4791
83304,15047
81244,21488
76248,22782
90107,10306
82584,8011
97783,7307
79048,12548
94531,20243
83872,7290
95726,25437
107362,8821
88562,6404
105680,8624
77859,11385
82802,11101
100220,6183
80149,22454
78826,6906
92081,19305
90008,22434
86319,13158
93624,25668
92325,23541
87857,18564
84996,8283
105536,7879
86209,12312
96095,20305
78426,22959
80287,18205
98154,7363
84049,16892
99005,13651
101228,9332
79488,36579
95378,29941
81740,18054
101394,12977
102736,9065
75993,55791
102322,7539
106248,9720
94377,26616
102281,7097
99028,10759
88725,10831
101290,8604
101436,17610
107395,12755
83696,11748
87319,12119
77845,8449
94163,10680
89778,14751
81251,10827
88855,7163
99680,9154
94593,18914
79028,39922
100784,7726
90856,15397
76836,22142
105944,14015
76844,14019
85377,9699
102613,10124
105832,18226
105173,13757
107270,8065
104605,19105
93776,27685
98145,15399
105384,6388
83797,12879
78439,12879
84850,18473
81348,15636
81586,59146
97554,4441
96691,6215
100073,14192
89195,11007
95919,17835
78872,8334
91100,28281
80008,14411
89155,7051
79002,5120
80103,24642
95722,26900
92248,31365
104759,12196
101435,14547
95367,28548
93611,31057
95610,26401
87950,12958
78095,22938
78646,17123
82091,20546
103774,15419
102660,6883
92256,26355
102733,14093
95698,16987
103008,11663
76310,35942
102230,10693
108434,5172
103325,7274
89871,10222
84888,11938
94838,14444
83744,5622
89112,14196
102043,10411
105254,12513
77814,22658
92390,10047
106879,16579
77049,17949
84476,11908
81372,26754
90236,6852
92132,18191
92240,19674
95286,24644
101750,10302
88817,17334
81131,21226
84244,12205
100801,10140
95844,19793
83870,10148
88723,11627
81243,24087
100385,11744
104717,17486
91235,13554
96520,9170
93381,34666
80691,33823
92000,29202
107035,28528
102138,12102
84605,8343
79297,46772
106336,25706
94253,25116
79716,21018
83444,7750
106618,11718
96175,17894
103007,10181
83413,10431
87204,15658
102288,7903
80637,21876
102156,7196
99444,5743
88292,14343
88382,23567
83149,15846
96173,15612
104005,19272
78097,15966
79949,21258
93089,36668
86142,10694
79736,12179
76052,22773
80534,13202
86998,11135
92690,27144
88656,9232
94395,20164
98447,6969
97701,16443
92140,17317
100562,6986
90947,14001
101174,8366
82150,36289
82220,13529
99327,3482
98695,16218
81373,16688
92571,12071
99568,7412
80774,28485
88548,14962
89214,15903
104968,17004
76079,22341
106643,16628
98760,13115
79377,20554
92075,33361
83689,15841
89321,8780
101772,7778
82498,13758
100293,9332
82360,24000
98921,14451
78949,32076
77501,16277
93322,25244
85827,7932
76428,19189
105249,19492
93940,29849
85259,14512
95570,29585
87993,7771
99558,7374
91277,20098
93825,19459
107121,28202
104959,16565
96364,13475
106601,16789
106375,21089
79619,11475
76473,17157
88184,11228
92530,22554
100669,9128
97656,15632
78071,28997
89316,9046
95061,21637
86189,11479
89553,17536
93106,24485
92968,14277
84025,26570
107972,10292
100646,7102
94107,46666
93865,15883
96199,22976
107397,24991
100882,12451
104739,13921
85360,18174
85630,19221
91862,24253
107207,21816
97162,6856
80025,33494
102082,10399
85267,8002
101929,15076
101500,9641
79709,17385
93972,14376
103035,10780
99214,11653
90020,16400
93078,20476
91474,23499
104931,16955
78728,25791
79185,14164
103871,7243
91303,34585
103205,17020
102796,10082
84381,5478
80694,1956
88412,15396
87437,7343
81938,22562
87557,8181
84227,17193
94972,26132
101329,13832
80069,32501
82432,5762
103399,9100
77538,26937
83684,10583
101430,7411
104322,17552
106856,12671
83084,9160
102179,9357
91752,22846
102244,9734
100903,7623
87128,12810
104654,25301
98265,5213
101764,8727
77753,12444
93483,33346
85586,6595
83436,40515
80395,15333
78652,19709
92985,13027
87343,11554
94390,30261
94485,41706
79564,20542
106104,32113
84557,11819
105524,31129
96622,24480
85389,12930
78029,50779
107904,16062
80526,42312
102233,6157
86058,11101
76614,28704
81334,66407
95043,24611
80400,14232
100114,13575
92049,25772
104070,8118
95487,10238
80402,24929
102682,11662
79747,13468
97331,15647
92573,24969
81827,16840
99721,6079
87560,19385
101447,11107
89027,9819
100905,8896
86467,12345
90523,8101
77588,40091
79946,23987
94096,22587
106481,9272
100694,16876
91176,60344
106878,6964
99871,15511
77534,10730
102006,9086
93356,24541
85788,10034
97108,17895
93129,17966
95168,42651
96578,10355
79570,12088
96604,14762
76367,7475
105065,13131
90635,15868
107221,11077
80375,10721
94421,21866
104009,9505
84804,14170
92074,27976
103678,5259
102350,19425
81690,15341
101817,10067
108275,23759
78030,16774
91570,22605
96746,8131
89748,20754
107889,24307
88402,17867
107789,16253
108061,25018
105143,14932
107488,23912
100812,12218
97830,11220
100664,13259
80071,25843
104550,12927
99466,9480
93777,15889
108105,10541
90322,7799
101860,13904
104129,9405
77381,15578
76946,36657
91556,15973
87190,9153
107647,20662
84177,11998
93266,28789
107341,12721
92693,26525
101292,9053
79651,18058
81654,12003
89688,6616
107423,14105
86626,13865
101633,17597
83827,11007
106678,14835
93756,27797
84185,28966
94867,18374
101062,10399
76567,31284
80522,19215
101932,9620
86016,14046
98609,15357
84081,10880
78446,10853
82074,20404
108374,29911
77895,23890
93416,18977
89357,9758
106786,10188
102766,11638
82233,10558
84115,10267
98073,11028
106198,7847
100335,15514
82169,17744
101191,9228
94584,14275
81980,17376
93574,37716
76934,33355
104181,21002
85205,12568
101304,11849
77927,47498
82028,24059
87191,29808
77713,13247
100414,4336
94287,21689
97941,9871
93702,26006
91433,25691
92420,19693
88433,17337
91656,35704
94313,27995
91218,13792
104418,16552
86375,10369
97556,14236
94514,43228
79165,34139
81780,16050
105424,17710
77427,12933
78626,21558
85465,11249
87616,10692
101667,12150
84226,13596
104737,18178
95041,32223
84070,12203
79071,15747
98688,8598
91104,34715
95301,19628
82795,6289
76606,20041
94708,21489
82934,7157
101243,4069
94629,25274
88235,12892
78913,52064
94480,22775
77005,16192
95511,22867
88879,13052
78396,11617
99977,13487
87602,15658
105439,16820
91094,19449
103575,5510
102840,6460
105367,10640
91884,21794
84572,10552
96544,7665
94082,35894
95510,14147
85718,7785
92527,18171
78855,14112
107521,15910
98876,5106
98440,15457
98714,10519
100643,14635
89570,7188
94168,31914
93299,20119
96033,18900
93742,18887
89946,14086
107741,3156
77268,17162
84848,11088
92323,33087
82181,32457
102252,6376
100240,10002
90422,15880
103145,11243
83333,10418
97103,33474
107379,31078
94694,23943
97339,31590
93104,26309
88194,10256
81954,21840
96391,16645
76563,11568
97630,19419
80201,24627
87854,1923
102312,10415
93848,22513
82542,5170
102300,17548
97229,12251
98907,24661
81238,12399
101377,10185
79109,13228
88044,5189
91950,31244
103403,8195
87611,10179
98169,16291
84352,13771
91787,18628
85668,7984
91287,17179
80289,17417
80647,23893
90612,22074
84941,13965
85955,9951
95019,11847
92685,18463
87156,7750
98300,17381
80737,22006
92849,25979
87490,5560
106168,21046
87014,18155
95822,19252
76797,14592
88416,19034
99974,9538
79248,9440
93969,43236
104746,23942
101092,19471
104076,18388
99087,7728
93808,26218
80849,30073
93870,42355
97218,8818
85690,14015
82581,15612
81062,14405
98925,14756
98116,8463
78229,14190
77717,3273
92227,25118
97525,7496
92015,14160
93168,18867
76841,20477
94920,14875
95188,12263
91909,45239
104631,12316
91186,20865
100465,11511
79253,18053
97133,10250
84758,9778
83113,8971
92012,28230
97730,10251
89579,16110
89670,9503
98105,13387
79497,21519
85954,13372
90314,5459
81052,7057
78531,15813
97791,13170
77746,22687
105318,19528
96956,9931
84493,9965
102164,7942
84640,15588
83292,14784
80446,31875
106883,20222
96822,12369
99282,10220
94359,11597
105084,23827
85908,13514
106431,15156
97313,17956
101268,6346
77989,18002
87682,19977
106611,33793
107890,10384
79578,21068
92372,30355
93915,21488
85425,8847
80577,8536
87561,15144
82120,17091
91633,18763
96970,8653
103356,9847
89416,15872
101155,8668
104222,20232
76104,17846
108362,11989
80616,42462
98659,7974
76470,27217
86501,3987
103166,8211
80799,9874
103699,12262
97005,19691
89375,8504
89434,9314
103114,9316
99021,25987
85368,6246
98207,8839
88420,11605
86225,11214
107761,40348
83146,18369
97834,10022
95729,30350
95480,48080
76736,26097
103683,11405
96410,24747
101570,8327
81039,12728
82813,16930
88704,16130
77926,15001
89560,15428
98902,11366
105164,30930
108109,12202
84480,12466
98239,9041
82385,33150
91637,29699
85732,8151
90790,6697
90251,6896
101246,8087
92962,21760
75988,23186
106880,18205
89844,14288
79925,15197
76282,19403
85648,6461
95507,15958
96605,23164
90201,8602
93506,24916
78490,12349
106831,15735
78101,13805
93059,40453
106820,9479
80839,27277
76695,16185
107678,10575
77084,11323
107856,14470
104446,32625
93306,16384
76610,31806
94451,19335
96510,14835
84861,18243
85787,22277
78201,14116
83353,13548
106485,12899
98115,11209
83852,14312
91320,24781
92427,5869
83851,13770
92011,14258
96043,7381
93535,23737
80183,28894
99075,15674
107932,14567
98968,17660
83350,11083
77983,18021
104722,19584
101213,7352
99670,8428
86163,16369
107969,11133
77875,17465
86254,9780
106709,14370
79732,24305
107841,8682
82222,17797
82020,15211
78930,25746
93446,14024
82880,11291
85724,8123
97629,25582
106635,20777
94103,18668
83051,12495
85087,10696
76917,15975
95037,31405
99867,13132
107425,26966
85753,19117
95099,28320
81950,18563
87493,11721
84035,11005
98743,10878
84532,9537
106827,13302
100006,11092
108013,25031
102898,11489
93509,21212
89759,8410
78191,27413
80286,6956
105908,22626
85325,10902
86177,1911
86780,15892
82738,10462
78918,22590
79161,31738
84004,8346
92541,31992
86047,13224
106538,14905
96648,5711
101018,8020
97019,21561
105288,9528
103441,12030
84757,17080
107069,9759
108356,26519
84436,10269
79898,19830
84703,19183
101219,16925
99858,12359
77333,9264
81923,12815
85116,15772
106149,13348
91228,20127
91512,19644
80878,20767
91229,27745
99181,7516
97944,15143
78314,15738
103087,5209
98170,6601
86475,7940
76501,21068
87632,16388
78342,22370
99723,10534
87620,16549
108111,33941
89385,9895
78604,11947
87199,15556
106661,12908
98162,7510
95522,14773
76276,9909
80135,25983
98199,7880
97771,8719
80509,41577
80570,34287
102070,14526
87513,12653
92822,15402
85443,10492
107258,17669
90876,19898
105021,20730
106246,5020
102213,14803
102502,7611
97859,12777
90858,16901
103900,6841
101159,5917
79882,12313
107307,16922
91892,12362
77992,17720
103300,7719
76540,39606
103225,7022
93202,24612
106035,10234
80459,19881
90377,8649
94302,23643
107598,14138
97476,27999
96871,17410
78543,15319
89215,10311
87251,16040
94113,17081
89499,8388
104785,12765
87775,19745
91882,23668
79256,33361
100717,10919
104470,10301
98732,14812
82547,6434
83776,8579
106546,20357
88539,9040
83929,17007
96026,6430
104011,14792
76131,16225
91826,32462
103999,23342
82675,17578
94439,26703
96307,10936
78033,14757
76854,14521
90036,6789
103891,11016
101263,12443
91712,18708
80856,17010
95058,19460
82735,8130
82588,21964
80775,52067
104524,12393
98431,9217
82272,24547
80152,16774
99115,10358
91591,26106
84573,16710
96777,10964
95331,17429
87492,16381
78031,20394
102367,10542
105139,25358
101793,10220
82312,30685
90663,8211
97827,15930
85812,12005
93839,22245
92711,18738
90705,12087
105089,15935
97946,20357
89744,19500
91047,21455
101166,6685
101641,12383
96865,12682
76615,12678
107736,14059
101285,13207
87016,13693
99919,7452
99314,20466
80754,27770
94215,35806
82552,12767
79696,39026
87903,11364
77373,19128
76494,20498
80003,22981
89000,11471
93128,25996
107992,9483
89029,14722
105461,20130
95945,15713
103106,14767
96246,23513
90428,6940
88909,7442
85222,11720
106888,9558
103117,9331
93022,23107
103375,7483
93229,22730
85603,8426
89869,9855
102338,7456
82631,13488
102687,13393
82001,24788
80204,26121
76279,27085
104066,20363
85918,5489
101590,8561
95375,20641
77897,10739
95209,19525
95921,20392
105769,7948
97833,20633
106557,18662
80274,16524
91786,26151
85350,15858
96217,16030
86429,6046
76233,20845
98782,9363
77064,11419
82904,18269
101384,10882
103541,7439
99625,11317
89436,18178
92889,17224
78390,43970
80649,18317
78894,14078
100312,17602
78222,21117
91392,27804
81452,10663
97819,4204
105008,10639
94993,25954
85430,10260
94075,44187
81246,23829
78432,27003
89458,11647
86520,17930
84594,6957
87131,8308
103493,13388
95302,16233
105156,19579
101489,6889
105619,8731
81460,27643
79311,13386
107401,21815
106068,16347
82033,23664
93749,14929
80321,24881
103609,12302
83443,9565
79664,21400
91263,22395
80368,32661
82178,17350
77812,27422
88159,10791
107356,10046
79312,24760
81185,28937
103927,11119
92977,25099
94013,15664
78601,18823
103250,8564
90673,7358
92757,28359
86876,11985
99148,9974
77972,11346
79854,7518
97128,7124
108059,11621
105613,21762
94727,3249
104783,7289
89446,19070
107306,12954
94890,20940
94080,14144
81720,19737
105157,19595
79438,43227
95275,17476
86870,11026
86336,16011
95031,28079
76727,31118
76416,28369
95523,23576
76945,11381
92733,22155
87625,17952
105282,15118
76798,29898
93061,20237
99449,6597
88177,8827
89115,17137
97192,9972
90003,12081
99544,20649
95661,27526
86502,7032
92299,18329
92164,38204
79415,12236
82793,6473
96761,9677
95372,14065
78310,19721
84611,12445
79039,11997
83955,2241
103422,7663
98290,12772
89786,16058
88966,14302
91692,15239
99720,10540
92291,30703
104283,20458
77907,34265
80667,23303
83714,11292
81499,35240
102870,10956
84245,17167
96709,10629
96985,13548
79739,27235
101167,10849
101412,9487
97207,11789
77022,14950
97267,22646
89310,9566
88525,8461
100951,12925
105401,8158
89558,15341
97593,21126
91993,16538
99362,12275
86021,9418
80590,30780
76881,16824
97173,11987
100208,16322
106111,17737
94771,16894
86006,9528
83246,14501
81624,20630
97158,11859
90839,6293
76730,11493
95912,30977
98742,12656
85366,11613
88971,10318
91073,18984
84276,13593
93643,29915
77674,17779
107054,19571
76029,12251
76703,20328
76951,27910
92952,24092
101165,13021
83703,17342
102514,11781
84274,16146
80933,13698
89802,15161
95459,24796
88242,11318
80337,19602
96758,11159
81706,10158
92861,28491
97057,10337
90369,8158
77587,17167
92265,18812
91500,29143
105511,19995
90137,7672
78339,22658
90208,7869
101548,12557
79969,33012
83047,7226
106469,15854
83513,19642
79652,11082
93970,7038
95655,22539
93966,13201
103174,9204
92732,30630
104052,16424
104427,13969
81504,24865
85835,7768
85265,12018
88872,9640
81581,26957
87525,16455
95242,14104
84066,9464
91130,48158
103798,12505
79777,11436
96975,12819
98657,9193
89241,12245
94846,18688
100346,6044
102570,8135
86462,11636
97934,19942
96947,8114
83667,9657
84928,13588
107956,8841
98949,12414
90998,10187
97708,13088
95416,24417
78313,22217
78886,22217
104031,19401
105160,31132
103659,11451
82200,16779
90814,6472
85367,10725
83180,11513
106202,17245
78450,16583
99063,8798
83877,5162
103411,7178
108533,19493
98123,14523
106850,11921
100148,8129
83012,3319
82410,13064
81994,12069
77099,30378
83281,19315
94288,21503
103702,6890
105076,12188
77642,16457
107183,16788
106615,12607
84149,9577
76911,21409
104162,8902
102563,6992
98356,9927
90601,17350
86307,12338
83892,15520
86128,11309
92836,14873
77569,26963
108327,17630
101953,11292
105792,26377
97726,1578
86652,8691
84446,7186
96826,13952
95460,21263
86352,12677
106793,12612
87778,13638
99950,7225
104088,13887
92232,14469
94143,20526
87874,7902
83793,13509
108182,18736
102804,7843
97509,19552
96468,11760
85388,16475
76856,29251
106114,27676
92900,25078
84771,8572
87714,10064
80892,21430
91592,28861
102842,11807
107139,20529
94334,12121
86768,12027
103414,12839
92179,26095
106474,14611
86309,9155
91109,9462
78133,24129
76963,15464
101391,10597
107342,8929
105184,26790
104693,30897
89673,15646
103903,9850
88947,6470
87569,17607
76483,32960
86102,9603
106452,9172
107976,17698
85216,15404
76812,26230
90905,22581
101716,10035
106450,43488
79930,6695
80812,30093
80862,24189
103996,19565
93119,15786
93986,20400
90226,15507
104841,7320
77115,7884
82162,46249
88176,19137
96807,17802
87893,17123
96864,9678
81129,12573
94158,15615
87268,18089
101545,11768
80322,14147
95591,19977
97284,2000
76503,17693
102457,7282
103358,13669
85800,9400
77892,12225
86918,5679
88797,7434
101581,6128
99941,9034
86005,11393
92601,22800
77922,31786
107005,9484
92729,21059
99740,21079
104686,11835
87339,10771
86577,11271
105913,39750
87402,15716
88287,7676
86544,11141
87671,16731
91204,19983
99618,15157
93596,19018
100194,1709
76820,30013
78350,28393
91114,18808
106403,25519
77876,18362
92321,16394
93803,10127
95007,22873
93540,20900
88267,8022
100770,8783
79033,34722
105481,11932
92645,22773
91504,15457
103374,16920
76555,29547
106876,20614
83008,7094
103085,11261
108288,24938
78153,25660
101104,11024
86300,17284
83596,7800
92918,19088
96263,13703
95845,26070
82174,9601
95636,31260
87859,17737
92038,13411
97965,14110
99236,9390
102581,11603
88484,5950
76734,18616
107756,10352
100368,15625
92542,29540
106507,9421
94713,11811
86830,8537
105659,11876
103299,10223
77388,42668
93171,32318
95564,24663
92209,19939
103068,6515
101008,10194
101098,10512
100297,6694
100668,6892
83587,11913
103730,11300
80300,10268
90994,30854
84749,11029
96883,22072
83643,24468
101307,9291
96979,19216
96090,16424
82603,9061
79091,21341
101959,12392
101554,8640
100961,10352
82778,9406
98924,6507
85086,8305
89149,7599
89443,8127
88608,12999
108064,22882
93913,20199
104833,18913
88819,8168
105039,20758
108163,14098
78429,20154
100022,8758
99243,18418
96715,13340
88735,20973
86496,10060
90642,7568
98358,5386
91268,28499
106457,11524
87063,12268
103942,11356
101823,15852
104919,2818
89192,21766
78525,24549
82948,12114
97364,12443
77638,18508
94939,17010
102799,12184
97063,18377
84889,14236
91197,10735
83936,5370
88850,7294
104781,29369
96341,7668
77784,20285
79500,23126
85956,9777
80268,8290
76575,28612
88273,16676
96863,8931
104149,12812
95323,26799
108521,13933
104891,26073
86333,6618
97441,31736
103963,13256
94117,21067
106930,20368
96478,12018
93273,20144
90140,5352
101752,13036
102564,8263
89449,9205
82080,16221
103168,11417
92400,18630
89829,16175
100294,15307
101914,12314
91223,21515
107925,20091
108124,7266
99736,28084
106222,5392
96843,6240
86576,14068
106802,20646
101331,6699
76847,11473
82850,10872
107284,18351
77599,21117
96827,20637
76080,17223
89213,16015
91332,30801
91930,24675
96005,10501
94637,28799
76949,10698
93336,21659
79792,19603
94859,28008
87815,10349
100994,12482
103939,7908
91674,25025
81166,20670
105292,17969
76991,48624
100176,15325
100118,13457
94700,20517
101432,10377
78373,20618
82918,14805
80619,18389
98870,6674
99728,54936
100347,13770
94871,18981
76922,31928
102057,5949
106406,19094
81647,37075
86232,4709
90976,28664
101053,9549
87392,9775
97377,15920
96652,19334
88212,10471
106859,12654
92678,15723
99554,7643
92531,38625
84190,10947
98562,9173
102014,8457
105663,18872
88795,8071
83227,3492
97436,5420
101846,9420
80332,26409
104483,22013
97675,8964
87703,9330
105829,16860
97495,12444
97230,17237
99232,12342
108036,5743
90470,17192
91410,25100
87856,9932
97072,13600
98581,9233
96021,19011
104873,21950
82366,17131
81093,12158
94091,18716
105502,23025
81212,26713
78477,19193
86344,9321
87337,9455
83364,11783
105029,17609
84927,16153
92467,26240
77390,24838
91159,18176
86919,11885
87364,15362
96009,14569
80050,24485
97335,19832
82533,10449
88494,11121
101773,5825
84410,14341
90583,10029
97361,7843
101276,9644
92452,20420
107354,8630
78584,38589
80128,15214
88645,10848
86622,9926
81676,21444
107409,26999
101162,11574
107883,12446
84824,10856
96253,13621
80764,17760
105145,18342
76292,20467
85405,7864
105373,25833
86540,13840
91362,28703
90075,10194
81886,10791
99080,6954
105235,14224
96437,23113
83205,13090
94569,28999
92687,35541
85951,15755
84977,8454
86143,18558
81763,12859
92970,26506
108286,9735
99395,7098
81779,21909
82131,15838
77833,12296
91949,46568
84571,13796
81403,31336
86275,10365
98103,7496
96519,17339
102141,12477
95016,29346
102800,17965
102275,9558
79437,19719
99129,2907
102738,12404
88502,12858
83847,6008
82098,27275
97608,10950
93635,48613
107415,17097
100604,6334
95825,16128
89837,8760
90563,13792
87183,10655
82030,15425
100952,6104
88907,6683
108136,17596
99824,8146
108052,19704
86157,20088
95635,26315
76024,22732
92449,15400
101870,17044
85896,10902
102465,6306
80302,14635
104316,7660
95294,32208
106995,45647
86510,10310
87250,11930
86483,21097
83417,14354
99580,10362
84527,8400
86193,13971
98832,19533
89427,14213
105172,10374
100800,13645
81313,14496
98110,11069
83944,12882
91420,21940
79842,25703
98350,12072
104288,22419
96086,15398
78566,21765
84457,17260
88685,13468
87157,10732
82023,24493
95492,26068
84139,6320
89309,20235
85676,8271
94553,8269
90271,6740
85678,10248
86238,7575
104335,13095
83609,16713
92930,19294
101478,7261
86537,9650
95350,19849
89176,13132
89383,11456
81369,28851
96749,6755
95414,31011
91568,29302
92425,28801
107079,25666
93550,29720
78972,22740
80719,10172
92919,22511
84505,11108
103401,12871
97516,7770
91738,16274
81664,10791
108017,11043
94154,16183
94015,23166
78990,27634
100198,8907
91258,30712
95886,19337
80048,45571
92615,25329
92333,29065
85637,6323
100681,19410
86280,7844
88934,11746
102926,12602
88415,1635
108063,14894
103273,10548
79468,12978
91285,16192
99111,7109
90686,8357
77458,20812
103540,6838
98158,14450
80240,34601
93032,19263
92380,15134
91853,19120
76049,21442
98852,23162
79019,11737
78009,15760
79038,18948
106404,10449
100619,3853
82348,27026
83844,8238
101370,10437
82900,10496
77014,22460
94704,31128
105395,18637
92471,28458
82964,19320
80223,64681
83523,11806
84395,16416
77474,21103
94649,11133
79826,11236
81786,14337
106749,15944
94115,28433
103835,7950
83617,16391
106555,12354
86868,9492
105245,9841
107495,20023
79571,38592
100328,14384
77453,26227
91473,22679
100493,13167
83383,6785
96482,18184
91509,23759
92051,32220
82251,13601
76054,11870
105927,4030
89426,12454
101006,14253
96504,16785
89053,17335
102578,16447
104576,13815
94137,19423
96387,10985
106040,16493
79795,11527
102216,8613
106933,23789
87217,13507
98953,6784
106935,13014
108160,10491
86220,16546
81017,13859
90319,7028
100847,9807
79811,21412
82324,33476
79204,21289
76561,20980
90313,9897
94271,11586
99090,7038
106261,14692
95699,25462
101624,7960
92096,11507
104402,18787
106877,5374
95341,27819
79252,22793
85039,8617
95172,18917
91340,14710
91584,16131
104972,14473
80896,24286
93083,18554
90855,9367
78320,18832
98584,22455
97117,16362
90267,8266
104276,11878
93771,17612
100654,14087
84833,14604
79006,31355
98734,6857
96686,22864
81262,10547
104374,9484
87939,11457
85868,10147
105505,8353
87999,6542
84535,10343
105765,14678
77591,21452
83018,7955
95281,16220
104629,19361
80247,18867
98202,11050
89361,13344
86384,11304
77923,17251
86901,9979
101827,13424
101756,7812
77041,26483
97753,10210
95848,21595
94827,22751
78247,35913
87132,13843
88911,18100
88418,11650
77238,11462
88359,11438
78818,9340
95395,18467
103416,12188
84747,13777
101608,6389
105437,24116
76320,16160
98937,6558
78233,11284
82250,16770
96164,20120
105298,13948
85892,17158
93834,14994
84717,5593
104176,11286
95319,45733
85002,7801
91460,30859
86992,16164
76228,22302
105611,10608
83256,26697
88943,18352
77394,32799
100873,4782
92464,19728
89315,14497
92773,82815
82489,6962
76219,16234
102904,11503
91039,36597
104890,25974
99922,15389
107007,11929
90649,5862
90166,11877
90837,17622
84748,13382
101034,10140
80579,11587
103124,12222
92022,10018
103382,9069
104089,22611
92089,19189
106395,29538
76012,20311
90152,13158
85524,11965
95337,25118
101744,8692
105820,15875
100587,1850
95224,33669
88607,8419
105741,20229
100550,9976
80543,23828
96731,8002
94235,34843
89536,8536
104062,9408
79870,9709
90961,57457
104757,12360
78702,10628
82823,8398
76387,12234
83860,8401
97853,8347
96491,30468
93018,15830
105464,19325
91589,16528
81040,13368
101726,4681
89843,10192
82306,17257
102706,10872
81905,14659
99194,13935
84038,11413
99179,9567
107945,13174
107187,20998
106729,11029
76009,16899
80160,11899
87798,1948
106779,10188
87694,11342
83225,12707
82371,25017
102154,11207
91905,17184
91831,18968
96829,12329
100724,11442
98429,13721
98046,14317
104025,7577
104930,20040
97711,10269
87985,1243
102005,7630
93141,30509
93564,18905
77719,24462
99873,10799
87053,15450
96789,10506
107871,19712
107192,11187
79928,25507
107669,18504
79401,25757
95320,26955
94864,31192
80654,29325
99193,14262
84375,9942
90211,14090
80720,13888
91902,15940
82275,10213
81465,21416
93508,24654
88780,8231
92268,31841
87172,16091
106818,8565
103457,18342
86080,13419
107319,15617
104533,12104
105670,27229
81801,23626
86611,16041
103251,14022
95313,39333
83324,9844
106920,12468
93607,19559
82902,9880
98295,13690
99592,7862
83209,20308
100342,6195
100059,6902
84964,15230
101150,9702
80834,15820
94660,22817
86817,11506
82881,15894
92477,25032
88843,11343
88409,13606
89464,17274
84554,8193
107456,22112
105815,31644
84223,18914
77230,40634
82653,8981
84903,6865
96636,11767
92293,21379
76243,11095
78795,24426
77946,56580
108033,26965
89601,13368
90606,17665
92249,29780
92624,19529
97695,11779
78743,35924
99859,20241
78302,21729
99986,15610
81908,11780
85440,7858
91412,33016
83964,8107
77867,12083
98287,10133
92675,4776
93893,12868
93828,32142
107502,20072
93726,13871
93097,13512
107762,17774
93545,22394
89831,13844
108065,28874
90388,4933
82017,24718
91025,25936
96293,14922
99187,8394
98283,6811
93590,15483
105510,9961
81365,23667
105805,19828
95866,53600
99079,13761
95673,14480
99311,19567
86145,7488
103531,10511
108261,21194
85582,6345
85281,6395
92591,37042
97180,33111
105998,17495
101355,11211
104286,44700
86703,9487
76535,11603
86181,10758
77004,19504
99367,15562
106001,21977
93179,26439
83031,10233
86572,19765
80350,23414
96375,7261
102219,7517
100942,13825
82949,11369
104083,27867
97140,13112
96421,10392
87075,13275
106419,20054
93602,27789
77222,10098
101712,9476
106666,8310
87295,13993
89044,15620
106433,8218
94575,31339
107025,7840
89318,8929
86030,9731
103483,10651
94536,15377
107058,17733
87031,10658
100119,10975
105938,11423
89724,22623
99480,7456
83017,10617
108355,5575
94711,19031
95759,31001
105168,13532
93791,24841
85850,13249
102333,8206
104407,20841
98798,17915
89284,7425
100823,6194
80514,16130
105308,18232
104612,23008
89638,20708
93794,13394
83933,16305
90413,9564
98929,9106
90959,17351
83414,14543
82228,19762
88669,10537
106815,22812
84567,10821
91328,31376
105740,10558
96452,6334
76038,21946
99940,9760
102377,15054
105229,21648
82158,22303
104844,19039
101203,10367
95222,20335
89529,19304
103230,6792
100692,8422
99821,17250
81086,22755
89399,9791
102445,5837
96444,5936
83485,9585
93778,37015
100464,6126
99865,9176
100107,17412
83973,18023
92032,27806
94017,14687
76046,14457
