carID,price
101270,9643
85349,16382
92315,12432
108360,11000
77607,32658
95640,16662
98143,11168
102200,9308
83375,11296
102178,6652
97500,24683
85782,8567
96049,6374
102744,14179
102560,17109
79010,18089
85644,8978
76595,15851
82219,18542
76899,22172
85663,19448
92737,15641
106758,2396
94625,22105
96472,26597
104250,14063
86303,20477
107881,40179
101517,9473
89988,16322
92689,29035
99002,11442
90734,13498
91013,40903
102056,13631
106641,17787
100391,6926
77305,12648
85197,27786
81122,18036
91088,26745
107377,15050
86495,10533
78661,12501
77687,12747
98480,10396
101537,7836
78032,12731
92374,16159
82010,17076
84496,12316
98337,9171
99520,8536
98452,23756
79828,26004
77151,21949
84095,16162
83491,11147
102170,8397
88063,13735
90214,15430
91980,25573
96573,20736
105573,32776
86880,12819
100420,8324
86053,10002
84481,19675
86088,7238
83553,12039
101328,11621
105352,10917
100532,13352
98052,6773
83818,9141
99576,6779
91026,15319
92445,25439
106934,7587
78791,18624
93664,26875
76923,24817
81335,22310
105969,27211
92701,23599
98070,8663
100423,10865
92335,27776
92370,32570
100177,7284
100125,6457
82358,24383
85557,6175
102609,7217
77612,12717
81173,52580
93689,13814
89219,6009
94659,11832
82424,9394
92367,27387
95828,11179
87894,7718
88621,10252
104992,21734
98567,8689
106250,9173
102235,9473
94841,24429
105496,12148
90019,7800
95575,27342
98437,9669
90907,15317
83289,9482
77938,17382
98791,12018
104254,22355
104311,26091
96753,14783
77998,24614
101102,9006
102836,6206
85330,16521
108511,14699
89527,15122
87734,17334
87110,4579
80936,14682
80100,17826
86546,9506
104949,22468
83654,18552
96736,9350
91898,24799
90221,15888
96356,14839
78901,17433
91469,17952
106591,29982
77763,24918
89604,7539
90001,9700
89947,11979
108218,13600
82927,10354
107140,14363
95013,26832
104979,8774
90521,15756
108465,23538
106606,9786
82999,11975
93784,17668
82680,12679
100796,15721
96230,18028
89110,6355
88152,10757
101403,7950
77566,21586
86366,16003
80356,29035
83500,21320
76673,16102
100256,17439
101335,16090
83416,9360
104983,12907
107300,23746
87350,5787
107106,19647
90550,9748
80002,24785
90827,11259
97480,30547
88160,9704
88467,5639
98500,7972
86587,19371
76737,15957
79089,17908
93153,21239
80315,18001
76731,34784
94243,28428
82571,12146
86896,1309
88404,9065
108530,23441
100573,7906
102888,12285
76011,31214
79586,54252
85620,4046
93470,20998
98335,8643
87826,12666
94743,20254
81247,15220
91376,22985
83451,21537
83176,11116
78867,26396
96786,8746
81019,29910
97316,7840
80560,19364
88535,10409
94281,26426
94309,19443
93404,33529
85218,16360
82697,15373
94919,25285
80829,15764
84671,16102
108043,14445
105111,25237
76997,14121
83545,13667
82274,22960
100513,11542
93471,38882
91627,50168
78780,52860
90005,20635
104234,7809
100798,8218
101322,10694
81807,22455
84469,10472
94701,21282
96119,12473
104478,7619
100116,10946
85151,14695
106970,10584
106570,44440
101472,6403
98101,18053
76225,14311
82833,6174
81055,8016
100048,13652
90519,31132
76484,17412
101898,13001
81741,33989
90441,7881
108314,13419
97881,4014
79306,24445
107116,16402
98899,14811
99975,7178
84378,10291
101661,10278
100239,11111
80035,23561
85033,9162
76723,11105
107773,9371
105937,11626
78321,16972
82047,44572
95113,19000
84907,10127
107479,17459
99770,15059
86815,16171
101558,14304
102258,14242
95963,18320
91995,10104
82913,20160
101968,9260
105332,17957
108213,15190
83825,10694
77438,20762
95768,41783
83195,20163
104287,11794
103213,13094
92744,16122
81351,33529
91555,16607
84546,12172
81270,13126
98294,8469
94278,18613
103537,13780
104284,19937
76635,17741
76676,27592
98118,8914
79440,51247
78969,26053
76500,14285
106027,17203
84604,10078
97498,9720
92641,48381
98216,10134
102453,7589
96270,11465
78777,21433
93169,11435
87621,17762
76876,23646
83561,18467
84296,14638
92355,31028
90302,21626
91387,13905
89854,12749
106305,20118
98703,9015
97929,19259
105575,14225
79052,18831
82362,25924
85625,17721
90792,14073
98488,9872
106795,9781
91666,23391
101528,6519
94739,12159
80961,10582
91988,10349
80335,29402
77505,18471
93280,15444
91630,13404
85422,10597
104986,12653
92176,67668
89861,8403
84435,16151
100381,14977
85651,10931
96525,15955
91383,19796
99177,7361
85842,27463
79658,24411
84332,21770
101621,7302
94509,19059
87175,16975
89394,12422
91163,27294
107771,16209
99551,5683
87537,16449
76726,15522
106637,50097
85583,12884
84617,8606
86419,7560
80036,33952
83956,16738
106663,10431
98368,6893
80217,10682
98528,8267
92746,30917
78042,18869
87314,17831
78148,19591
101574,13203
84789,14323
81056,10483
91483,22375
97869,13822
89084,16408
90398,15988
91038,29150
80326,60301
88665,7887
99793,14055
107218,12174
97438,12482
82375,6951
103211,5767
83430,16756
83717,8272
95607,23727
99653,8516
77072,19738
95300,13614
86090,18464
90553,25155
90690,13845
93608,15897
96059,10365
105488,17160
102403,11384
105357,11515
81201,18767
100092,15142
105800,10550
103658,5928
82416,7383
93007,24795
103850,12259
97328,12852
99167,7751
92788,33814
90228,14866
105015,24159
77838,11834
88672,4357
86881,10204
90515,9070
92777,39240
103455,9891
97286,28929
104633,20656
83548,10594
80980,22900
87954,16699
89975,6398
83762,16105
90615,8764
76755,9625
103371,10280
102703,10496
83856,2913
105099,8894
79080,19151
83898,7267
88241,11011
89549,18084
79740,9441
81937,29023
99084,15801
106967,19779
80358,42374
97694,12518
87454,9778
101943,15774
105586,7988
105651,18078
84667,7230
99050,9907
81245,23950
78547,21635
82473,22058
85978,7133
88385,9857
95452,13986
98159,6771
107952,10486
107265,7463
99744,7387
107450,17601
108280,10936
85684,8076
90660,7398
107627,14171
93896,23408
105931,21199
107160,10234
94644,18524
100057,12437
85053,10759
77037,32578
81281,11848
101247,11510
92031,29432
83306,11614
82079,18255
85936,13989
90480,7172
92696,21320
105467,18416
89682,7368
76305,30689
79665,27398
82839,10600
93076,17800
104369,21037
107999,9830
83787,14529
92554,30478
99110,19458
82707,7249
80261,12543
102365,9542
82760,16283
81142,36018
88411,15773
97734,12348
81604,45069
84705,18787
104661,13020
87897,12803
84651,8623
82294,27334
100689,6791
105236,8039
77656,13117
94054,24970
96367,30739
99913,17487
77083,21259
104849,20378
98172,7912
98043,14597
90979,20671
93136,28624
88750,8233
88471,7837
93720,21948
76649,12334
99291,6826
89267,5891
108244,9527
95194,28741
103998,29944
103782,8412
101502,12167
85961,9524
99073,13271
106535,17261
96594,8251
76156,41533
85484,8391
79139,12002
96730,13253
101796,15667
78809,31893
101193,6852
96275,11706
98321,9072
77928,9582
78328,32283
103527,10320
89266,10406
99074,8307
97952,12895
88220,13926
90223,23051
76506,25243
104498,23385
84634,16874
106803,24514
80608,13432
78715,13483
89962,19091
88958,14338
98941,15212
80707,18173
105934,9778
106190,17694
107803,26250
87945,17241
96859,7428
84495,12062
79965,35792
89496,8642
101195,10605
97209,6821
101751,15461
101541,9313
96051,13771
85075,6878
77118,30137
80487,12350
106184,10794
96374,1603
91702,19097
77517,21859
98188,12639
91641,20858
94607,24573
86769,9730
80484,59133
86964,9815
103086,7401
84257,13106
91852,16607
87431,17024
80439,25213
90405,14008
97647,7914
108071,14050
101911,20380
82293,8123
93627,10083
92080,33149
88291,9925
97591,18447
94632,13836
79572,22396
100727,13315
77760,15180
80267,25404
106167,26072
93339,22083
98727,10479
106765,20658
106746,38391
80012,26614
86651,9447
106616,11570
88617,7847
78380,12941
102380,10812
102093,15553
79049,42751
104933,15664
81578,22991
82296,30809
102256,9635
83868,18956
101459,10065
85014,6530
90820,11092
83173,8118
91252,43693
102307,8329
95153,18409
99149,8453
76130,16042
80049,24506
84353,12624
79550,9608
106113,31742
82182,16014
99898,12244
94685,27146
108125,18295
76144,15480
82087,18170
96666,8260
105109,24620
94341,38082
80039,25857
91350,21054
99415,10173
85832,16001
94022,13765
104332,22544
89367,9506
101420,9839
99401,25737
79179,23126
81603,16423
94068,20369
98185,10646
99646,4959
83218,13837
84593,11710
93040,16092
104544,14222
98735,13227
86524,7259
102541,12967
88339,12927
92750,25060
101882,8005
78793,17803
100625,12313
91791,23986
98604,8547
107903,12364
108450,9795
101903,7034
96190,21792
77299,16811
96588,25631
80932,65630
81221,36609
107383,11380
92815,27932
98724,14526
101984,11390
85939,14089
91597,27791
82514,9384
88788,9644
101131,10741
82614,21163
101646,11823
87641,15409
103855,13438
96901,24428
101942,22931
92415,29847
96467,10870
104656,31139
84104,17858
96685,20538
93816,24454
104925,8061
82086,18525
93855,20957
85411,16024
88743,15689
107201,8484
91771,15815
81001,22854
90074,8716
82791,7261
102636,748
102722,13557
94571,31363
103852,8377
81514,15898
99997,7047
85808,8892
95355,10372
101928,7196
98862,7387
87759,7769
101810,7632
104902,40395
101361,12552
81707,17380
84482,18534
87358,8174
103589,10120
103675,14700
76652,16475
104101,14229
94807,18603
77325,11972
79875,21098
83034,13195
94997,25938
85209,10025
88344,11374
98849,8659
80527,28317
87245,17398
83783,15651
96515,10681
95110,23692
92177,31587
94690,25042
80340,14569
80211,22434
87440,10184
97742,8357
86586,18190
98006,8366
87613,10279
76521,28510
105734,16115
87925,6888
94634,16227
102227,6728
85292,8631
76921,9149
95158,21236
95582,22865
105636,23581
92793,18749
80981,49703
76421,15699
87182,9036
93677,21100
92969,21198
95005,16246
85337,9621
90477,15225
83508,6172
96886,13142
104112,15350
93923,28582
83338,7053
77100,23641
103801,10645
77772,24282
94352,20983
78360,22280
89986,10358
97654,6418
90295,17073
89180,14896
82039,23120
79485,15263
87606,6886
99574,5967
92198,41682
83529,20610
83789,16824
106137,22710
81731,24912
82668,9743
95865,34632
103389,9153
98482,9663
83775,12292
98846,24835
79233,13405
93254,31154
84246,10824
101996,14338
96237,13579
104216,14914
105667,27748
78813,13461
99270,8709
78588,18752
105552,12396
97164,20907
84342,15558
103688,19275
77484,9410
94326,8655
81254,32536
90674,13114
104261,10393
106636,17566
83188,21341
93725,19319
91349,33598
106973,10336
89671,7003
92830,24010
105964,17667
89696,25163
99813,9194
108159,39946
84988,15745
84921,11085
93609,27943
105751,11996
92102,31078
83130,19011
91136,26479
78276,6833
108370,25596
100384,10829
84940,10882
91942,47832
94454,34756
100909,5774
87701,18706
104798,20183
95263,22963
87121,10245
93095,19623
85642,13080
92656,15232
95617,39884
78219,13151
104179,15760
106438,21339
87196,10630
90335,15078
82059,18951
92365,20875
98309,8858
77684,12214
89823,11298
76689,19214
98279,20789
99892,9432
77342,32718
81074,66807
101487,12323
79070,11966
95231,30782
102572,2877
99529,11463
105996,9741
100780,7526
106814,11792
85545,15888
79630,19997
91145,30090
84823,7925
84954,11228
96658,12779
91360,25814
90452,13599
101820,5720
81605,20629
95895,22750
99378,7295
89327,16029
97326,7645
100777,9332
87405,13402
97627,20564
107458,11277
79060,17462
96136,12513
98257,8376
102335,9964
77850,10675
102160,9263
102379,3861
104579,9400
105614,17184
100113,10649
91032,21588
84428,5870
95075,12463
103736,8343
86290,14268
81511,33744
90680,15989
108256,16702
104529,20272
105190,8659
83963,14656
82386,57122
96710,6387
83474,6818
85539,9396
106439,18048
102158,9692
88822,13139
100881,9032
76677,45685
90178,7742
93735,13723
84662,11380
106182,12866
83398,12433
87992,14003
87968,8855
103912,16137
93375,20126
101226,6734
77949,31461
85607,7356
79522,23088
77739,9879
83123,5848
98241,13382
85653,15413
103346,11326
93933,25156
103652,9264
101032,16262
95245,43214
87397,10731
104051,8680
88815,13635
78834,42110
86348,11696
102205,11454
85638,7284
84036,13005
103627,10134
86641,10697
76954,18803
96042,16293
79230,21696
81240,22001
98464,14226
93761,17359
86239,16155
106231,21707
94092,29687
93651,31285
102239,13369
108216,19670
87035,13484
77754,23195
102892,9914
104205,8764
89539,6801
94276,18110
78405,11966
82829,10927
96653,12528
107768,10450
82557,10247
79190,16153
83639,19666
106302,25109
83161,8948
101839,16487
76769,36702
92536,30114
105981,10586
89644,15817
95175,25243
95837,26332
81282,26165
92231,42363
85287,16012
82582,12440
82666,14854
75999,16803
81738,17457
87020,10896
93066,31355
88496,6694
93297,48252
82044,16804
81673,24825
102694,7960
89509,9637
95965,31723
106101,19667
83569,8987
104718,21412
99492,20840
81091,67990
91028,22990
87981,10752
91801,18137
102243,6979
82445,10943
104094,5464
94745,37012
90106,14111
89015,9673
93183,16841
84610,5023
77055,20785
79194,16229
91155,26662
86569,13812
82485,7106
88760,9915
105923,7619
78686,39647
88814,7746
82320,17813
102937,10587
87116,9486
90494,8845
106037,11029
81698,41726
108120,21378
107501,14948
76407,22137
98601,10958
107872,14201
78176,20210
93534,45990
91839,10877
106436,20002
82935,16797
84674,17108
83479,15179
105047,21282
103698,6832
99614,12640
84726,9080
84695,7538
91147,25405
87076,17523
106200,5476
94496,21772
105826,12313
94976,16196
86380,11401
79211,10042
83213,10972
84355,10676
108034,30378
106948,9402
94995,31431
101963,6776
106550,14914
85682,11732
98174,13351
105423,11680
77341,14242
83563,13808
80177,24645
88183,12777
77520,18405
96601,13359
91964,26338
86685,11744
83039,15863
97785,8481
95814,15770
83452,15359
84518,14872
102194,8212
85247,11324
85418,6646
77908,10707
92033,21083
80872,10931
86635,10696
79420,29295
98251,17244
77158,24870
89969,10953
85928,9343
91375,51218
80568,20277
91041,20995
89322,1801
88057,11170
89486,7227
105977,15268
88167,12177
81115,41598
91486,13069
100782,16604
89320,13718
79784,16419
89096,15847
78264,9020
97581,20836
79576,34417
89259,11394
106745,9031
92013,25117
86678,14755
102324,13901
77632,34987
106887,10799
78950,21685
88191,10057
88247,9381
94345,14017
95349,18026
93901,41043
100074,9144
85164,8752
106172,23170
108479,16876
101908,13193
87385,19675
81494,10574
81977,5738
108330,12650
80073,15535
98716,10401
104170,9467
103992,14005
105540,18329
75987,14859
99496,9879
78765,36983
98564,7388
81895,19801
100955,12289
77153,49360
103888,7957
105921,15666
99660,12842
78579,31170
87023,16387
95879,15888
100433,10476
83011,14142
103255,10348
75978,21955
102295,9186
92099,12783
80985,26878
99556,8680
97124,8967
81386,23367
92818,27888
76413,7358
99585,18018
98093,14011
87527,8066
77911,30902
85090,16418
80843,14820
107096,9278
88042,15096
83948,31706
93242,28901
83677,9579
92864,12226
100323,10645
81042,17905
89663,9782
85381,11015
96699,13215
92422,30254
96880,10260
88530,9677
81438,30354
83484,5847
83637,17313
89092,13627
93732,23735
92925,19375
105183,12426
98369,8647
100868,8224
82430,13369
97604,9964
85474,18262
90978,13432
97258,18753
106720,9265
89418,10997
83154,8681
98671,15847
105356,18688
88880,16458
84275,12253
93184,10570
99811,21021
96995,13228
89700,6791
99390,27263
100504,10405
80427,9575
105125,23863
105652,14038
82706,7108
97831,13732
79865,38607
78586,14052
85926,8397
83961,17604
96313,16264
77556,30480
108155,21645
77590,28434
90192,14834
88094,10265
86737,18567
107509,20136
96960,25957
85495,27824
80902,18444
87998,10210
93672,20008
101245,17149
85802,22641
76378,24807
92576,25692
80096,15797
103064,5002
101782,16798
84729,15237
78010,18011
76995,12866
83407,12114
86858,9572
92623,22885
107680,21637
77324,14985
92312,16368
95266,17267
86907,13033
98403,9768
77236,25864
98098,12615
100392,7471
80696,11043
100083,13393
107500,30606
98415,12389
89111,20636
97813,13222
86818,10776
76368,17413
92461,19341
79280,20433
94481,13565
85233,11425
87051,10402
97596,23752
84911,1887
84923,16931
100105,10339
100360,9708
87548,18467
106839,12753
97625,11172
87757,13744
91686,19334
98789,13695
101190,7073
88070,7120
93252,18720
99741,17344
104820,7669
88169,12611
77198,10016
93558,33219
82381,17877
99874,12016
80727,19785
93762,27684
82928,8149
82083,27446
102681,9067
84592,6911
90373,33886
100741,11961
80833,12213
91415,22076
98086,11463
88138,12564
86387,15877
95134,65785
86392,17430
91440,24076
79877,14829
85439,13152
88629,11582
90541,15918
94365,19238
105625,46327
100340,13814
78761,19184
89066,10697
92418,26104
90530,11684
91595,28880
101516,6917
93518,14189
93676,13277
77432,28559
94585,15381
96358,6792
78159,28242
93872,11420
86968,10653
76425,22999
91431,25449
79862,22726
86839,13677
100378,12074
87028,8956
81612,20100
80822,21847
79272,63469
76037,33913
94336,11500
95900,20745
89645,7974
88068,1684
78067,27854
107703,15165
106822,13561
82155,3582
91564,37098
107241,14706
79829,28614
82574,6029
93529,30875
86196,12313
88887,14014
103822,12288
97431,20866
80655,20346
104352,8741
95983,41611
90231,8557
91426,28901
96804,13748
91789,19530
91063,24419
95672,27412
89669,7890
105177,27257
83317,7658
86083,14529
98558,9756
98497,15764
107910,10418
101650,12932
98157,13120
99234,20883
91943,27753
99237,6413
86413,17214
85589,6748
83028,11343
84633,17472
76000,13862
100519,8918
86940,9976
93162,26186
98061,8282
99205,19055
86507,7522
91613,25769
85308,9623
105270,20601
90212,5659
94127,11432
99422,19588
105583,10635
81264,32521
96205,6968
105242,27150
91770,20461
101725,13610
108296,24677
82556,12202
93282,12134
90749,24020
101708,10834
98952,10337
84008,7031
104420,27459
96406,8672
83723,20850
97143,25545
97025,13894
81322,73806
102314,8263
79427,8157
107605,25646
87036,7121
91115,51891
107095,24494
86726,7437
89311,14360
85612,6889
78297,12950
87140,16021
99815,11802
99814,12039
79285,27463
100846,13745
83155,17761
94858,27078
85781,15045
92914,22209
98443,19129
92134,14710
102425,11245
100338,7191
75995,12524
96586,6815
76467,12339
79386,24345
87549,9757
79953,14432
85516,6936
102251,15804
86747,14020
96255,9489
102580,4131
97573,12329
92803,15391
103185,10150
93477,20235
90488,16490
103256,12262
98259,9183
79168,26546
101416,11612
84088,10435
105807,22305
107132,17862
101505,13480
96102,17715
80342,21622
83221,7450
87186,17185
89162,16714
100282,8083
95292,28547
95878,40560
81326,14043
88518,7947
108243,29316
108026,6693
96751,10672
90571,11826
76767,20466
87910,11041
108470,12014
82634,6448
92666,29011
96690,16690
102493,6138
99491,19244
94959,17109
79015,51965
93400,21467
90577,19091
83608,5915
101527,8799
99227,8743
105333,13903
98720,8878
83359,3846
95498,16235
101019,13502
86045,10904
87546,10973
87526,4225
83304,15227
81244,20542
76248,22222
90107,10596
82584,8114
97783,8029
79048,12989
94531,20419
83872,7415
95726,23958
107362,8374
88562,6319
105680,9287
77859,11615
82802,11177
100220,6075
80149,22397
78826,7789
92081,20257
90008,22535
86319,13229
93624,26339
92325,24554
87857,19557
84996,8410
105536,8370
86209,12284
96095,19951
78426,23702
80287,17580
98154,7797
84049,16322
99005,13638
101228,9274
79488,35599
95378,29756
81740,17333
101394,13452
102736,9101
75993,59213
102322,7734
106248,9782
94377,27603
102281,7152
99028,9627
88725,10760
101290,8395
101436,17647
107395,12811
83696,11786
87319,11550
77845,9377
94163,11117
89778,14465
81251,10725
88855,7206
99680,8419
94593,18900
79028,41108
100784,7688
90856,15388
76836,23137
105944,13696
76844,13833
85377,10008
102613,10219
105832,18271
105173,13233
107270,7989
104605,19175
93776,26859
98145,15551
105384,6936
83797,12725
78439,12079
84850,18210
81348,14436
81586,60757
97554,5120
96691,6396
100073,14035
89195,11172
95919,17695
78872,8464
91100,27338
80008,14842
89155,6400
79002,5657
80103,24417
95722,28113
92248,30241
104759,12391
101435,14925
95367,27603
93611,30049
95610,27431
87950,12836
78095,23515
78646,17273
82091,21513
103774,15112
102660,7411
92256,26976
102733,13919
95698,17190
103008,11823
76310,36896
102230,11214
108434,5269
103325,6891
89871,10645
84888,11882
94838,14253
83744,5433
89112,13891
102043,10044
105254,11932
77814,22294
92390,10223
106879,17295
77049,23489
84476,12031
81372,26922
90236,7067
92132,17683
92240,19421
95286,26917
101750,10106
88817,17315
81131,20988
84244,11911
100801,10124
95844,20050
83870,10266
88723,11303
81243,25308
100385,11215
104717,17618
91235,13171
96520,9095
93381,35227
80691,32809
92000,29427
107035,27263
102138,12353
84605,7963
79297,46155
106336,27379
94253,24261
79716,23798
83444,7870
106618,11440
96175,17713
103007,10524
83413,11133
87204,15554
102288,8020
80637,20983
102156,7943
99444,5671
88292,15273
88382,22434
83149,15623
96173,15172
104005,20154
78097,16337
79949,20871
93089,35512
86142,11032
79736,12136
76052,22928
80534,12669
86998,11190
92690,26529
88656,9098
94395,20268
98447,7127
97701,17361
92140,17157
100562,7132
90947,13828
101174,8855
82150,38658
82220,13801
99327,3850
98695,17708
81373,17950
92571,12293
99568,7396
80774,33760
88548,15261
89214,15762
104968,17766
76079,20792
106643,17382
98760,12669
79377,18172
92075,32461
83689,15864
89321,8756
101772,7668
82498,14510
100293,9653
82360,24492
98921,14862
78949,31514
77501,16237
93322,24791
85827,7550
76428,19228
105249,20187
93940,29801
85259,14334
95570,29906
87993,7848
99558,7103
91277,21576
93825,19878
107121,27558
104959,16356
96364,13166
106601,17055
106375,22929
79619,11489
76473,17374
88184,11404
92530,22052
100669,9576
97656,15193
78071,29712
89316,9065
95061,22014
86189,13882
89553,19480
93106,24697
92968,14653
84025,25885
107972,10072
100646,7425
94107,47160
93865,15796
96199,21816
107397,24333
100882,12494
104739,15338
85360,18094
85630,18215
91862,26344
107207,23052
97162,6749
80025,35003
102082,10016
85267,7845
101929,15193
101500,10063
79709,17455
93972,14659
103035,10450
99214,11952
90020,15921
93078,17811
91474,24993
104931,17495
78728,26624
79185,14877
103871,6855
91303,35782
103205,18574
102796,10932
84381,5852
80694,2118
88412,15781
87437,7256
81938,22762
87557,7972
84227,17664
94972,25259
101329,13033
80069,33208
82432,5802
103399,9585
77538,25213
83684,10832
101430,7322
104322,17427
106856,13605
83084,8354
102179,9319
91752,23615
102244,10186
100903,7490
87128,12339
104654,25422
98265,5268
101764,8505
77753,12577
93483,33083
85586,6894
83436,45438
80395,15463
78652,19720
92985,13616
87343,11536
94390,30861
94485,41804
79564,20146
106104,33573
84557,11835
105524,30327
96622,25096
85389,12408
78029,52478
107904,15443
80526,39523
102233,5947
86058,10541
76614,29865
81334,67805
95043,23014
80400,15065
100114,13223
92049,26136
104070,8274
95487,10730
80402,24889
102682,11769
79747,13774
97331,16143
92573,27829
81827,16131
99721,6245
87560,20655
101447,11000
89027,9900
100905,9137
86467,13164
90523,7847
77588,39638
79946,24097
94096,22448
106481,9299
100694,16767
91176,59982
106878,6871
99871,15270
77534,11006
102006,9922
93356,23593
85788,10056
97108,18005
93129,18109
95168,41646
96578,9665
79570,12467
96604,14674
76367,8143
105065,12499
90635,16882
107221,11059
80375,10293
94421,21965
104009,9515
84804,13931
92074,26746
103678,5184
102350,19096
81690,15222
101817,10030
108275,23689
78030,15809
91570,22857
96746,7994
89748,20439
107889,28568
88402,17690
107789,16698
108061,23019
105143,15028
107488,23652
100812,12227
97830,11250
100664,13240
80071,26879
104550,13611
99466,9384
93777,15552
108105,10572
90322,7789
101860,13600
104129,9416
77381,15597
76946,36405
91556,15778
87190,9562
107647,21021
84177,12172
93266,29574
107341,12885
92693,26419
101292,9154
79651,18086
81654,11999
89688,6053
107423,14573
86626,13793
101633,17541
83827,11315
106678,14805
93756,28472
84185,27767
94867,18606
101062,10609
76567,31201
80522,18909
101932,9752
86016,14326
98609,15056
84081,10663
78446,11404
82074,22457
108374,32011
77895,22463
93416,18648
89357,6919
106786,10242
102766,11092
82233,11108
84115,10167
98073,11076
106198,7377
100335,15428
82169,17272
101191,9715
94584,14841
81980,19325
93574,38167
76934,33659
104181,20600
85205,12948
101304,12011
77927,48052
82028,23266
87191,25422
77713,13421
100414,5149
94287,21222
97941,9795
93702,26818
91433,26275
92420,19250
88433,17337
91656,34995
94313,29378
91218,13959
104418,16296
86375,10344
97556,13956
94514,42441
79165,34640
81780,16499
105424,17354
77427,13303
78626,20863
85465,11640
87616,10536
101667,11978
84226,13596
104737,18266
95041,32429
84070,12580
79071,15282
98688,8608
91104,34145
95301,19766
82795,6613
76606,19439
94708,22005
82934,7369
101243,4441
94629,24776
88235,12880
78913,52673
94480,23300
77005,15617
95511,22629
88879,12977
78396,11905
99977,13030
87602,15501
105439,17098
91094,19212
103575,5438
102840,5721
105367,10564
91884,21917
84572,10673
96544,7634
94082,38220
95510,13116
85718,7816
92527,19697
78855,14169
107521,16324
98876,5474
98440,15277
98714,10460
100643,14220
89570,7192
94168,29349
93299,21383
96033,19466
93742,19207
89946,14171
107741,3649
77268,17868
84848,11351
92323,34096
82181,32838
102252,6896
100240,9651
90422,15505
103145,10725
83333,10175
97103,34420
107379,32171
94694,24021
97339,32203
93104,25924
88194,10215
81954,21429
96391,17383
76563,11848
97630,19514
80201,25039
87854,4658
102312,10424
93848,22442
82542,4408
102300,16861
97229,11378
98907,23503
81238,11799
101377,10658
79109,13400
88044,4955
91950,32712
103403,8128
87611,10537
98169,16075
84352,13804
91787,18156
85668,8275
91287,16745
80289,17331
80647,23440
90612,21317
84941,14131
85955,10293
95019,11304
92685,18461
87156,7729
98300,17386
80737,23019
92849,25791
87490,6429
106168,20728
87014,17434
95822,19288
76797,14540
88416,18501
99974,9861
79248,9575
93969,41541
104746,25179
101092,19145
104076,19689
99087,7727
93808,28853
80849,29817
93870,41454
97218,8896
85690,14075
82581,15242
81062,14326
98925,14782
98116,7667
78229,14648
77717,3411
92227,25734
97525,9782
92015,13676
93168,17233
76841,20826
94920,14708
95188,11794
91909,45692
104631,12781
91186,21511
100465,11892
79253,17147
97133,10066
84758,10148
83113,9312
92012,29779
97730,9657
89579,16344
89670,9098
98105,12881
79497,21586
85954,13593
90314,5681
81052,6913
78531,15234
97791,12994
77746,22879
105318,20374
96956,10339
84493,10318
102164,7965
84640,15327
83292,15474
80446,31118
106883,20495
96822,12508
99282,10197
94359,11886
105084,22803
85908,13910
106431,15308
97313,18536
101268,6455
77989,18294
87682,19755
106611,33803
107890,10391
79578,23818
92372,29349
93915,21841
85425,8762
80577,8440
87561,15888
82120,16560
91633,19206
96970,9036
103356,10890
89416,15670
101155,9085
104222,21204
76104,18925
108362,11979
80616,43056
98659,7275
76470,26844
86501,4080
103166,9207
80799,11941
103699,12517
97005,20376
89375,8033
89434,9559
103114,9897
99021,24767
85368,6336
98207,8583
88420,11846
86225,11623
107761,43355
83146,18080
97834,9636
95729,28664
95480,47346
76736,26139
103683,11845
96410,23878
101570,8551
81039,11799
82813,16809
88704,16489
77926,14691
89560,15238
98902,12200
105164,30775
108109,12077
84480,12225
98239,8749
82385,33828
91637,29670
85732,8372
90790,6869
90251,7018
101246,7789
92962,22700
75988,23617
106880,18956
89844,14186
79925,15150
76282,18704
85648,6280
95507,17012
96605,23258
90201,8344
93506,25718
78490,13416
106831,15666
78101,13607
93059,38698
106820,9917
80839,26297
76695,15917
107678,10484
77084,11258
107856,13852
104446,31879
93306,15817
76610,30313
94451,19319
96510,14129
84861,18295
85787,21648
78201,14292
83353,13370
106485,13189
98115,10900
83852,13966
91320,24764
92427,5639
83851,14927
92011,13949
96043,7364
93535,24474
80183,28711
99075,15579
107932,13079
98968,17270
83350,11378
77983,18608
104722,19398
101213,7056
99670,8397
86163,15602
107969,11450
77875,17832
86254,10699
106709,15276
79732,25132
107841,8917
82222,18548
82020,15685
78930,25180
93446,13264
82880,11191
85724,8369
97629,25679
106635,21175
94103,18182
83051,14128
85087,11032
76917,16423
95037,32744
99867,12379
107425,26914
85753,18960
95099,27253
81950,20460
87493,12776
84035,11070
98743,10896
84532,9042
106827,12773
100006,10885
108013,25787
102898,11847
93509,21938
89759,8687
78191,26946
80286,7176
105908,22674
85325,10941
86177,1618
86780,15887
82738,10321
78918,22357
79161,31827
84004,8436
92541,31593
86047,13307
106538,14797
96648,5935
101018,8307
97019,20745
105288,8942
103441,12001
84757,17108
107069,10127
108356,26351
84436,9872
79898,20267
84703,19176
101219,17075
99858,12292
77333,8839
81923,12765
85116,15365
106149,13575
91228,20168
91512,18961
80878,20990
91229,27024
99181,7449
97944,15956
78314,15373
103087,5546
98170,6489
86475,8669
76501,21329
87632,17135
78342,21756
99723,12718
87620,16480
108111,34777
89385,10018
78604,12460
87199,15774
106661,13430
98162,7543
95522,14948
76276,9391
80135,25811
98199,7275
97771,9227
80509,40694
80570,32622
102070,14054
87513,12909
92822,15356
85443,10184
107258,16712
90876,20098
