carID,price
78451,28941
79773,19423
82873,7595
104116,20355
83673,20919
77622,33972
94936,18614
93795,18582
96084,7428
105406,13415
102280,10928
83867,17404
83621,17427
98536,6644
101889,7611
84479,12324
77956,16340
99484,4701
82140,10700
79005,36321
77513,23672
92211,23742
85245,10966
92239,20686
97205,4887
84822,9616
104413,11041
98704,22579
76724,17596
101457,10889
85487,18844
107392,8311
90712,13716
105823,7478
100345,11017
104219,13075
90297,7027
77122,31883
104805,24111
94490,32073
99948,7589
103562,16288
93378,13876
92288,12517
78059,8793
96096,13643
95732,11344
87817,6532
101084,9663
90506,7725
95676,16272
90249,12676
95932,29934
103254,11296
99286,7434
84918,14442
97397,7598
88837,12092
99212,23676
86421,13653
78337,31209
76020,31274
88038,10462
91409,15440
95205,8666
108031,4434
105386,9530
100613,15051
95685,22679
78731,12312
87310,16904
101113,10561
89077,10085
96672,21610
86775,4825
79262,27926
104469,13217
98351,8488
80728,19649
97386,16885
97417,17661
93911,22473
99842,6760
97191,17882
103152,6612
100093,10383
104319,15673
78419,23744
106929,9345
107427,11148
93578,20401
103404,7667
77844,23381
98068,13406
95709,41900
87946,16450
76391,44467
87096,12620
77186,26937
90698,12115
93367,25329
83133,10987
97840,12673
87605,14491
78472,22149
100925,4894
99596,19489
86081,7776
105725,10788
94362,17844
88579,10602
86705,13161
80813,17275
78885,9236
95548,10258
82342,20870
77011,16144
83904,10533
105485,10126
107922,14491
90200,6858
104534,10541
88664,13196
100499,6918
101035,16053
90482,15289
108068,8654
81709,35687
97618,8277
101931,9985
100284,7490
101027,14692
96674,11218
84856,15973
105326,30678
102491,11504
97616,13506
100667,16031
108197,11034
94844,29415
104934,15685
94116,26312
76214,22726
90916,22221
106013,12446
103429,15467
93335,16310
99260,16819
97043,13882
77925,62240
86716,16262
82230,11819
77567,60575
108496,32277
104871,21139
77957,11372
96401,14781
88284,12198
86845,7397
101349,4635
77015,15309
94471,19472
108380,21181
92533,31600
77756,12986
76035,20896
75973,9536
94675,9547
79435,19907
106542,22060
96546,13966
95946,19776
93188,22467
78117,18239
102180,6982
81825,17005
90050,8022
79638,20063
87579,12584
108103,18150
76578,19448
79112,17034
95959,22248
78244,18494
77851,28238
87052,17890
88538,18531
79011,24428
96381,20288
105358,14777
92876,18971
87699,6218
90203,15975
77001,18418
97974,7589
89985,7640
97810,9928
107459,9550
104861,17365
82516,9501
83497,11084
80194,55869
85730,9330
77914,28165
88779,16562
88366,9094
104300,13280
84300,11798
79422,11465
94910,28121
108386,24648
92708,2155
90802,21088
104397,21831
98039,13954
107887,24870
105290,10667
102575,19045
105040,9130
98430,9353
80499,23261
101694,12577
76386,30637
98181,11935
85340,16359
90766,16268
93472,17661
79927,27930
80854,20337
100180,9917
84437,4560
83358,6771
93108,21676
104330,11818
103518,8464
89006,16286
101611,5610
92226,22219
84798,9590
92840,10230
106054,12977
78261,32364
76071,16452
92246,22067
92296,15430
89469,11322
98079,13868
81294,11259
96301,4908
83888,11209
87403,8648
92192,29111
107592,17313
77496,15540
97447,22276
103131,10340
104590,22391
97597,9704
82167,22399
91027,26187
78607,34601
99587,11127
93937,19645
100307,11942
107613,15695
99773,13437
90044,8625
85578,18219
77103,13301
91386,25103
98955,16019
95927,19952
103188,7783
77389,76708
81822,10660
90768,29635
77594,13420
107085,16837
87692,10123
77813,8721
81414,15413
102900,8981
83150,17336
92414,28789
105321,9807
92658,29788
87160,9139
107827,15412
105790,17250
87463,18150
91532,48217
77459,24658
81593,12209
103719,11540
102291,8437
77211,23849
92956,19852
86578,15412
85882,13067
82082,17934
91811,30434
82036,30762
76773,17794
99406,10360
102289,9047
94402,21070
98621,8396
96476,12557
93410,13726
84989,16177
85123,16728
88492,19450
95128,25811
93047,15065
84587,13874
94856,25660
92247,22174
101052,14034
82940,5144
97756,11108
98444,21455
77869,10789
96694,12343
107101,12289
88276,10602
84648,13238
88011,12084
97951,16992
77288,27500
104937,6957
81621,9432
82049,33023
98553,9331
105056,31555
80914,34373
82440,16923
94927,23866
84303,11911
85533,11448
97576,11292
82216,20208
84279,18449
80976,13759
106097,21012
83074,12453
87581,12550
97210,19126
90785,10477
99434,14468
89600,18449
103809,12816
92260,5459
89667,11606
99310,6212
90375,21287
89468,11483
94940,23108
97747,5703
97570,8707
105994,24470
93145,14591
94100,16350
103226,13345
100167,14830
98138,10817
101043,7934
82078,15762
104748,10754
103881,14854
86774,20105
89857,8954
97150,13237
107683,20659
83708,19467
78775,12949
104200,24110
107581,12434
99756,7206
90210,15318
78027,33013
97012,12843
104010,9516
100639,11438
93792,14700
85574,17457
105066,9356
97307,11401
77243,45617
100661,10404
80825,20001
85856,13438
85793,8772
107091,19141
85836,23487
83887,10698
84721,15594
77636,7301
76905,42132
104895,13091
86377,15035
83076,16435
90124,4195
105661,12673
91631,8199
79760,51996
100714,7170
99231,18052
82805,16701
80714,27769
93820,23836
85373,9725
95562,31027
91723,29566
91501,23495
91222,12420
97984,27776
95047,47529
101181,5506
88389,9516
86999,28864
85255,19592
79093,14945
82409,18215
103128,10914
107027,12476
108081,14416
85698,22532
84249,20472
101719,7119
88643,7216
80972,17916
106047,17447
86779,3281
78587,31792
90179,13502
90972,10021
78609,23500
98324,7310
76446,50005
86829,13362
87796,10970
83650,15357
81411,13926
81963,30207
96782,19773
89718,8790
95518,20983
107293,8380
99739,8735
103956,12391
85946,17520
88532,18125
85713,8502
78184,19453
100234,6035
107715,9879
106150,15368
77266,12861
91067,18146
80869,21651
81462,12674
83382,7590
92915,18117
81139,15204
96523,12274
107090,29870
108117,20055
91742,3907
98340,13021
88371,16398
101031,5277
108430,32125
77740,27603
87861,9923
84746,10068
81252,27316
81933,14619
92153,21678
95485,17847
97686,14144
107452,14947
95477,24048
95752,32696
99499,6441
81223,14896
83589,28669
81497,24803
95884,25853
87806,10780
92330,19272
84558,12885
82990,9687
90851,6238
96997,28829
90278,14403
82417,10811
100247,7734
82239,27551
76975,20653
102948,9595
96929,12332
107088,15267
94670,12864
89862,4464
94506,13141
97696,8820
82696,22219
103767,12793
105307,11842
106510,28889
88316,16156
94321,19336
96595,17169
83223,8572
85551,12434
96007,11131
90296,7768
97407,11191
93071,15668
97275,8516
86827,6048
99759,6577
106689,20562
103062,7220
99657,12328
93428,30690
88504,17858
87359,10971
81906,16063
107446,9754
78926,43060
97871,6588
94202,14201
101216,12795
89614,14544
82929,3546
78710,15768
104966,20146
88410,14056
94382,20013
106319,44720
91212,18639
103584,10127
107593,9615
100069,15370
97293,10580
97085,4987
78830,16121
80409,13697
81079,33810
90437,7054
104169,30122
83432,14379
86630,15519
100678,6145
92564,22837
86007,9859
84102,8063
85324,20509
92796,12323
78277,28887
91813,13600
107896,24005
80598,22116
93630,21574
98016,13975
79518,50512
104016,9759
90069,20716
108485,8546
105556,29723
107276,21853
86409,16388
98131,12061
95165,15572
92954,18057
108363,7546
107775,16662
98806,6341
82105,17480
95777,14499
78794,20909
77994,33906
90061,7161
98353,14123
86777,11983
107107,8753
99207,10957
92441,24209
81253,21238
82071,22934
86304,9697
78529,6777
100606,8989
108524,22448
87772,18415
83062,16577
106197,18153
105773,26224
79317,23785
103930,6451
77486,35552
76154,31271
89324,5429
98354,13415
108349,8006
108146,9263
77826,21810
91078,19343
78136,23881
107463,25920
100749,16229
77223,55561
92513,20232
99409,8364
94380,28818
84791,9685
86042,16725
79939,32115
83953,18704
103754,11155
86091,13041
83114,10020
80956,13586
96276,8222
89799,17391
87919,8405
84054,18944
102856,8376
105645,9491
81207,22377
79629,22833
97211,18884
86631,5759
93438,31978
96983,19159
93914,25008
98470,9855
76650,11979
96428,22746
84958,17757
81064,13287
82469,12569
102139,11588
97800,9991
98474,6138
107944,11998
97401,7443
108476,10448
103189,8945
82987,10627
80903,29816
90854,10002
95644,40383
98728,10383
94370,17978
84537,13507
89358,11635
76221,10912
84935,16584
107676,12960
103154,10368
82600,16482
104290,17825
79972,20878
89202,21217
97253,8653
97358,8223
106932,11066
101140,7037
100650,8668
99817,20140
80953,17329
93851,16471
89574,4627
91092,12517
78214,24673
80283,17443
93158,16954
78562,52225
108498,13027
100223,5001
76976,9877
81119,24397
97369,25732
95721,20572
82271,17876
102837,10411
94761,20420
89200,10590
102690,9255
101274,11729
107682,22067
108276,13298
99011,12592
94484,13870
106033,21091
89123,11566
88740,8887
90951,26905
103812,5403
100056,10097
100691,10568
88394,15957
97620,8085
107955,8108
98144,18250
106325,21614
92867,43791
85204,7772
87062,19326
81539,18391
92009,32410
108224,13000
101686,11556
98557,9300
101594,11971
100647,2056
102401,9403
86093,10887
85837,13422
86260,15612
79830,36460
100041,8048
92230,21126
94661,19959
79450,21285
101374,7127
76983,34444
99673,20507
81336,17262
100376,10698
92756,25270
87725,13258
84541,20580
82284,39802
89479,6824
93259,123502
105648,7203
99099,10251
104543,20964
108474,24956
76907,20248
93652,28803
100967,4854
94331,15211
106381,8642
83170,10578
102953,9658
103590,10449
77316,18975
84682,20196
84524,13213
76747,18729
99049,9500
105881,18453
90833,6886
108079,13618
107295,13949
77121,16336
78927,36947
103048,8445
86216,14448
88448,16433
86219,15509
87181,8699
98755,8515
76443,12926
101149,7425
104315,23726
108345,9615
100156,8473
107263,15682
83935,4735
90584,7704
105733,13435
88332,13423
81979,22356
91864,48220
106847,12378
95136,16847
96991,9073
105905,10864
102080,7502
98072,7702
103711,9541
92213,15762
106898,9624
85333,14994
84559,10876
95428,29539
101003,14616
87773,4150
100739,8745
99885,12317
106647,10838
98019,9686
92212,22535
100786,12167
85518,14542
89849,10445
76149,15028
97490,7282
87476,9516
83248,19508
99352,9392
90736,9067
77596,20172
77209,3636
82308,13330
78207,18854
104041,11926
81125,17407
81691,37001
94459,11258
79977,14970
96530,18964
78367,22312
108100,34148
104510,9547
81891,12542
97087,13198
88161,9667
101097,9799
81742,19624
78409,7315
107496,18460
99326,7176
78535,9630
106164,21161
79719,28712
90418,8327
85844,11915
86639,9832
83745,7350
77300,55377
87702,10916
82586,10504
83769,10512
81708,31611
90224,11675
100063,7659
79249,13263
78719,30974
97287,8683
84267,19818
84056,8877
101164,11238
85826,18134
93793,26565
90945,26400
98991,10078
79647,14145
96794,13334
83984,15038
96688,8826
79838,18833
105671,9783
87438,12682
85859,16674
91639,15939
81134,40253
99992,16432
91262,24736
81417,30636
90783,19884
88898,15368
76241,12704
76491,17777
83132,16278
97757,14343
91753,31312
82333,25744
88295,9350
98314,10561
86172,9040
78331,24177
81996,26971
83315,2766
92376,14996
103058,12296
102215,12476
104225,28213
76910,17056
88657,12053
104943,19972
86434,13617
79432,14502
103103,13883
91456,38240
89465,14229
107774,10176
80938,28856
94883,17029
94135,26283
78747,17918
76240,20368
95820,37292
79092,24786
84393,10322
94391,37076
77183,20626
105612,7826
89046,9633
90878,23890
77058,15181
84468,9313
76713,23575
85568,11526
82191,21288
84825,18230
79009,52631
93908,25834
91135,24664
94603,21990
105887,24032
103196,10722
87544,15203
99605,13982
101660,10580
100671,9031
97839,27011
77742,38002
106144,8290
79681,29982
98764,9481
98200,10307
82652,9083
83599,8682
97776,13249
83403,13774
77472,33330
79535,28248
82632,15523
98612,12227
76103,22353
94824,24027
87424,21063
79193,19056
80853,15306
87885,10596
80891,25757
77149,23441
91012,14239
99259,7883
81555,25649
93917,28830
88089,18910
100704,11377
77798,33661
87342,11473
96013,9701
93380,24656
84040,13148
88600,18257
76133,16818
94842,18929
98184,6154
88767,16466
98741,21856
81739,11683
91321,27332
108030,24045
77680,14874
78189,26895
82302,24683
78968,20379
101390,5394
95491,16622
101687,5474
76371,17816
100151,12567
92147,21649
103385,17528
86960,17026
89563,20961
98013,6386
103747,4613
107681,14092
82686,7886
79913,11239
96545,17083
98278,11529
88916,13112
104733,11591
103529,9982
100642,15329
97860,9133
88870,15178
97563,19564
97081,12265
89544,7684
96332,12380
97064,7677
81916,32444
82148,63877
102447,4130
103111,8998
85058,9536
76422,21177
94546,19223
96769,10937
95364,12012
101118,13394
107644,17954
104650,8698
97300,8746
104069,10913
84700,14427
97122,11603
89878,19467
82579,19374
107967,8471
82494,4634
104872,15918
76339,21212
90676,6922
83780,15681
94444,25200
83532,3653
103380,6927
90941,37431
99845,18263
98053,12074
77863,55930
81107,24689
81176,29840
93196,60062
102895,5155
107093,21098
106566,43577
88893,10006
81939,54591
98833,7544
102812,6232
95766,21045
83556,18550
96725,9515
104649,6791
98466,15515
77661,27649
99882,18462
82646,10605
94874,19318
92800,12831
80265,28835
80587,33598
92298,22536
99023,24621
88098,10600
100928,14069
106437,13947
83122,10709
86614,10386
105454,20327
89282,22695
103136,9291
104899,28204
92041,30869
80795,13851
103043,9795
90842,21107
103070,7703
91523,28930
76427,24229
86188,18704
105618,34669
82931,9100
76137,12011
88017,14277
82713,11224
76155,13563
101057,9311
94699,39689
106794,19454
97000,19947
90986,23525
92785,8032
79156,16355
107616,20546
84264,6263
93932,17638
102956,10994
79715,21961
82329,20679
86636,11258
94479,27359
84998,9891
83835,9582
106823,9550
80760,19124
83060,17461
85872,9003
76227,16969
103460,7253
96989,13518
107858,13536
80447,10665
108267,7759
86584,14694
96426,16075
86696,19753
88252,11099
91515,55744
98357,9752
92439,24194
92341,30079
84739,8587
76906,26508
100027,8740
102225,13659
88476,13851
81778,24321
103266,16848
87660,11862
89634,6926
93577,24863
92450,17946
99404,13323
107936,12906
86174,3576
98273,9505
99007,23442
81615,17330
91236,17784
96984,18111
92538,32362
87039,3326
84235,14906
77010,19844
106727,4474
102933,7615
80821,8125
81969,16889
93088,27367
107004,13941
79330,32361
80388,21872
97494,17092
107144,20707
93860,18674
94845,16018
79152,21984
95032,20891
108333,10936
76925,24066
93278,59396
98608,7282
87236,8237
79320,27038
83893,13463
80973,16446
97659,7068
102063,8855
96324,9502
101184,8912
97392,25777
94094,17429
95219,16041
85048,18039
94887,23095
88002,16467
99157,9900
102746,10737
89164,12620
101079,14974
94124,10622
100161,12550
84658,16616
105603,14932
90963,18293
85012,16919
108298,14333
104080,4418
91850,40591
102713,4143
83295,10856
107847,11789
105847,12710
87143,16166
106090,15909
88925,8965
106297,19435
96596,13073
99233,6470
103321,15588
82479,13906
102734,17354
107461,28239
103237,12879
85581,17213
99196,7079
79178,16775
84339,15354
92764,18493
85498,17332
100622,8133
106518,32842
82821,11046
97628,20086
90763,8591
91567,24812
107462,7907
95833,23038
102479,15495
97555,12452
80881,9858
84016,15946
94051,12621
76277,21999
88676,7279
102566,10163
88564,15317
95048,25507
82166,13454
86227,26662
83738,9174
103684,11740
79893,18927
100634,9269
96392,15925
96311,18495
85015,14408
83050,18275
81925,30831
106187,11087
83863,11895
82048,31494
100962,13316
91587,17664
104915,18650
98779,17140
96698,7041
84701,10128
92986,25618
77112,24540
90774,9423
88520,9227
88281,16744
91388,28360
76441,31481
98643,14068
97850,15016
98344,3086
99441,14621
80230,28687
106370,10510
88901,10712
76590,13137
94998,13859
77283,32649
104065,25377
107919,15336
103743,4988
100503,6893
81273,13144
81878,9263
79224,28621
90254,4976
82712,9232
98113,7823
104562,14628
103014,9204
107299,28381
99799,5738
87952,4317
101836,9413
104896,23440
107665,13500
96182,24917
84731,20860
85565,12273
83237,9952
80785,24260
81935,38054
90932,42849
99204,14745
78802,29601
105421,16978
81831,12361
100016,7639
76262,33306
85286,11727
78629,14493
79451,15717
91132,60267
88726,11829
89928,16136
84672,15850
102127,9987
78630,16684
105874,11306
81491,14377
108085,18241
99711,8281
95713,27594
79499,12913
88373,6790
106412,18747
86000,10435
77849,16819
102224,15164
90591,7954
78511,16345
83611,16885
95316,10874
85207,7394
86755,13921
91361,20262
88107,6581
99468,3394
101776,12086
97132,5737
106405,12821
83804,12723
104093,20176
81897,25669
97522,13048
78569,27489
96486,30479
99636,7574
80770,35824
91534,24735
80461,28705
102345,5802
95431,30304
76350,7592
76330,14884
101604,11114
99303,13603
106266,16739
84697,18536
86296,9474
90658,16142
102954,9595
106174,23381
81510,23163
89222,14774
104391,14623
76573,13338
78060,12303
85030,19161
105478,22258
83477,11576
101134,9814
103096,7616
99391,11008
94614,16377
100110,7840
81782,26692
90292,8273
86357,7827
76157,10445
80325,22474
88991,15986
83117,19683
90513,16015
82037,12763
90066,9801
92814,45896
93991,39207
100121,13605
104495,10594
105953,12162
108089,8953
84778,21638
100753,13718
107832,24438
92190,12362
82029,16875
97914,10347
105776,18490
95402,15460
99097,11067
105043,9464
106998,7767
99567,11574
85421,7034
99161,12686
89951,6685
81358,27076
100373,9815
80291,43133
88545,10486
92994,19285
90248,25417
78625,22324
81990,36036
103075,7750
98639,7419
103368,14974
95427,13284
84503,3876
82446,8003
97175,12149
101777,8051
76086,13571
106347,13270
76445,49808
97649,10977
99273,22385
98864,11797
98037,21359
107264,21736
100104,10897
81842,18364
81839,12874
100608,12909
106588,8649
107466,30260
86092,14524
92204,27248
107905,42874
76821,19366
81022,11699
105727,34198
80544,48348
93388,16289
93775,18539
93733,23003
108177,18100
79746,27030
89285,15046
100243,8632
107171,20091
93444,13997
107421,13115
94071,23219
92195,40215
76108,17157
100603,8770
95800,12528
90708,13394
102701,11154
97732,13103
102574,8879
92237,32183
94192,35478
88219,7997
88910,13526
100811,13383
103288,7597
100370,9660
102544,14274
107473,8136
106926,9723
92514,20274
78557,12996
99091,15010
96487,10435
86252,13908
84763,6909
82531,16822
79012,15208
97078,16683
96824,6015
79970,21255
98057,17884
105947,23524
82539,15070
105816,20720
93800,18865
87079,8075
87453,11497
92855,19477
95805,18624
76398,24290
90724,14031
102196,8018
97661,10812
105475,13120
81241,11665
91106,21829
89543,22685
94403,19945
80666,19150
99769,10313
102351,8423
102941,12843
82783,19838
78504,26103
94715,19957
92180,24595
103904,11230
102921,8494
99685,13736
93048,18726
82988,21970
93279,34712
80084,27088
101966,10681
94667,30549
76298,12606
87379,16335
94212,14844
81333,16151
85998,14905
90198,9732
87823,10479
103530,13436
106243,8914
81208,15899
105153,9579
104103,24256
89555,24446
106042,20030
78170,37405
107675,14636
106705,13945
89953,6547
101934,12360
104727,25285
87327,14911
103247,13366
84673,11953
107520,42675
76626,21047
98638,9429
102060,7685
83635,20109
94566,41207
79207,37625
98700,17440
86563,17941
86891,16971
85278,7040
91817,30282
99473,9841
102489,5534
89191,14120
101746,15105
84538,11600
78072,25425
99832,12076
103475,13409
101016,15452
100280,8243
96067,9352
104086,18051
77248,18971
104269,20009
89495,7277
81340,33057
80277,21235
76683,32070
94847,12924
99029,15484
85874,15191
78105,20852
94978,21535
101666,8760
100757,8371
86704,8193
91205,25082
95762,11904
93641,20651
87073,21865
102433,10793
104382,20336
108060,8010
107387,24868
85027,11984
86014,19195
102602,15738
107255,17945
84269,12353
85885,6050
92843,14061
107862,12375
98781,23965
106119,19880
101872,10435
87865,17715
84803,9331
88438,10544
80105,20558
80595,21196
76539,9898
107236,9680
84946,12137
93772,24901
87793,15665
104843,9340
92234,19616
89467,13628
100145,15685
93382,51747
101891,15102
81354,20865
99309,12379
81431,15812
102073,9857
88468,17216
101873,14137
88120,13095
105714,4930
106015,9248
86707,17671
93107,19421
89230,13328
100875,8214
82920,8300
98114,12544
87262,9219
104436,9748
85404,7115
96189,13229
93408,39982
92789,58108
77768,32756
99414,20024
82807,15694
88996,12869
90305,6942
77030,16586
86129,7825
83660,13091
78602,24426
83672,7892
105105,31701
78704,34786
80789,49046
96633,16023
86132,12057
81619,45497
104645,21436
103853,5577
96259,12044
104677,18658
76418,20998
103593,10141
84886,10577
80773,9717
94688,21070
103823,7128
98757,18778
78516,9619
80596,9842
102855,12373
95957,19393
86440,10612
95030,26941
101874,13056
84585,9456
76257,11308
76971,20905
94070,25913
106041,30480
87346,15698
80993,27760
105309,18279
92622,20494
94582,35378
83334,12298
98922,6742
77691,15145
95469,16498
90587,7171
107411,8936
97489,10238
105719,18297
89534,10062
80741,28795
105737,15112
99043,18304
80254,13684
83172,14933
101830,9614
80506,5693
105763,14125
92507,21703
101742,8347
106547,32805
98619,15950
83503,12083
80565,10955
83013,14594
85721,11621
87556,9577
84442,7244
79634,5879
97497,5978
84325,12023
81399,10032
96361,12164
101973,2106
78352,12285
96564,13324
94669,26708
76655,47320
76084,17361
93215,17944
105802,9930
89981,5966
84315,17809
83297,16567
93291,33498
92128,28758
101550,9714
79384,12979
103643,10119
88482,6502
79950,27332
79519,27229
80376,18770
83366,12605
92250,28990
87368,14144
77347,16166
107935,7444
95765,25964
91877,31731
97574,7885
95192,13293
80288,21423
96795,11126
80851,29659
93753,27729
99782,5583
83153,20251
78634,11946
99463,14463
81675,17334
83093,11896
82993,9833
86972,16083
100455,10566
92692,24516
79761,36609
90624,13468
93517,24431
99893,7610
85441,9971
91552,22021
81031,16420
82232,3562
80062,28187
104764,17399
83572,7808
100100,18215
96649,15443
99860,1773
81915,25944
96284,8489
89243,7872
95051,15228
101507,12423
108257,30011
90558,20984
96913,16350
76621,23901
99801,11592
95155,14466
96739,15414
90592,12581
83307,11370
101154,8066
88229,10380
106301,12638
82193,21000
101153,10343
107721,14747
104792,9524
92322,27098
99316,13393
86404,11313
79624,27624
87122,14877
96046,15235
83384,9965
79657,14453
86605,10458
91883,15127
100473,10681
96611,12420
89102,4143
103838,9878
78454,19511
89761,11914
106275,11923
77831,42388
82876,13552
96899,7708
99945,12271
83505,16867
96841,6446
94189,24115
85020,11024
101456,13831
94155,32038
77575,19526
97904,16743
102523,5635
107541,17053
87223,9229
94975,10243
104630,12635
102538,7072
90345,7332
90170,7459
79448,21779
100139,11416
97457,20328
76291,45601
83987,14519
106283,43920
101864,7244
95757,18937
107668,17717
96696,11033
83094,16381
89521,8396
98998,7574
97028,9064
95291,29348
94443,21759
102182,10720
81794,19891
105003,27941
83041,12892
107213,8373
104467,11625
93950,27752
103790,7238
89125,9766
80748,27037
84795,19272
91105,23589
86086,15996
88522,11529
84472,11228
99289,17251
88050,16490
98087,6998
95839,29578
76057,25542
89619,8709
86471,11973
97685,7076
79824,30468
91710,27527
104474,31020
104157,43304
95117,34770
96337,7813
107562,13010
107286,17331
101251,8350
97688,6634
86405,7630
97631,13823
92981,34963
79580,24313
91562,12580
87048,16670
96103,27962
101854,11002
82126,17081
105443,31551
77293,51274
108262,14060
107157,10335
99717,13883
93208,23857
81353,15617
81790,15074
82153,14001
97223,13261
82088,35123
102996,9747
100023,7707
84333,17302
102506,6833
95753,28521
77116,9520
84459,8604
91453,11840
76524,52469
83249,13086
102313,5809
90456,9863
94635,28952
101187,7533
100776,14405
84563,8400
107706,15045
78776,32390
77019,29209
76122,27093
79042,17854
101851,9396
84657,10313
76067,19866
83598,5756
96003,10077
77817,21219
76887,36269
85766,7939
105836,20071
92443,51655
98875,27598
94808,20878
99490,7470
77469,10572
105148,5242
91649,17187
107040,28012
96074,27090
100656,7999
90366,14697
93981,14749
80858,9089
90070,9370
86606,10089
104521,9589
83071,14151
101956,8350
83846,6874
100982,13988
102610,7985
97828,13496
99450,6437
87521,7739
96065,25324
88306,10035
96325,12426
95801,28138
104248,19748
98652,13079
103877,13094
107470,19916
96801,13187
99595,28930
86094,18550
80874,28976
94606,26948
96127,18903
100687,9254
81118,26830
84405,12442
83257,16864
81541,18341
77940,10524
101270,9637
85349,16990
92315,11910
108360,11042
77607,31155
95640,15818
98143,10933
102200,9140
83375,12274
102178,6587
97500,26595
85782,8377
96049,6140
102744,14713
102560,17185
79010,17642
85644,9468
76595,15475
82219,20108
76899,21448
85663,20184
92737,14966
106758,2674
94625,21535
96472,25919
104250,14293
86303,20954
107881,40784
101517,9616
89988,16256
92689,29061
99002,11101
90734,13511
91013,41766
102056,13530
106641,17226
100391,6868
77305,12832
85197,29018
81122,18010
91088,26621
107377,15119
86495,10930
78661,13588
77687,12479
98480,10146
101537,7578
78032,12163
92374,16156
82010,16724
84496,12203
98337,9370
99520,8416
98452,22447
79828,25846
77151,22782
84095,16523
83491,10370
102170,8119
88063,13610
90214,15742
91980,26239
96573,20764
105573,31944
86880,12751
100420,8267
86053,10082
84481,19136
86088,7394
83553,11840
101328,11657
105352,10554
100532,13058
98052,6884
83818,8832
99576,6703
91026,15733
92445,25825
106934,7176
78791,19681
93664,26585
76923,23816
81335,19925
105969,26861
92701,24128
98070,8560
100423,11374
92335,27492
92370,31820
100177,7295
100125,6682
82358,24945
85557,5844
102609,7120
77612,12460
81173,54297
93689,13757
89219,6240
94659,10840
82424,9636
92367,26701
95828,12101
87894,7727
88621,10320
104992,22138
98567,8310
106250,9119
102235,7029
94841,24775
105496,12188
90019,7678
95575,29760
98437,9257
90907,14422
83289,10049
77938,17513
98791,12013
104254,22369
104311,26141
96753,14890
77998,25101
101102,9118
102836,6196
85330,16551
108511,14668
89527,14781
87734,17837
87110,4560
80936,14849
80100,17049
86546,9734
104949,22034
83654,18865
96736,9657
91898,25111
90221,15627
96356,13952
78901,17846
91469,18245
106591,30748
77763,24512
89604,7242
90001,10026
89947,12085
108218,13390
82927,10227
107140,15128
95013,26714
104979,9352
90521,14585
108465,24754
106606,9572
82999,12336
93784,18751
82680,12669
100796,15282
96230,18290
89110,6951
88152,10779
101403,7944
77566,21873
86366,15728
80356,29456
83500,21102
76673,16531
100256,17133
101335,15773
83416,9210
104983,13052
107300,23056
87350,5225
107106,19073
90550,9743
80002,24598
90827,10473
97480,30023
88160,9808
88467,5624
98500,7777
86587,18530
76737,16327
79089,17044
93153,21332
80315,16994
76731,34892
94243,26634
82571,11771
86896,1563
88404,9008
108530,24312
100573,7589
102888,12236
76011,31308
79586,43714
85620,4382
93470,20618
98335,9085
87826,12951
94743,19783
81247,15350
91376,23354
83451,21154
83176,11135
78867,27791
96786,8678
81019,29978
97316,8602
80560,19094
88535,9144
94281,27306
94309,19195
93404,32285
85218,16648
82697,14592
94919,25199
80829,16334
84671,16320
108043,14392
105111,24992
76997,13555
83545,13885
82274,23039
100513,10601
93471,38616
91627,50468
78780,47539
90005,20891
104234,7653
100798,8576
101322,10859
81807,22427
84469,10535
94701,21366
96119,12755
104478,7508
100116,8977
85151,14763
106970,10869
106570,40974
101472,6430
98101,18390
76225,12457
82833,6949
81055,7715
100048,13132
90519,32489
76484,17156
101898,12831
81741,33614
90441,7470
108314,13458
97881,3640
79306,24645
107116,16676
98899,13763
99975,6927
84378,11085
101661,10094
100239,11258
80035,24417
85033,9336
76723,10542
107773,9067
105937,11557
78321,16707
82047,45311
95113,18321
84907,10447
107479,18116
99770,15096
86815,16098
101558,13212
102258,14949
95963,18146
91995,10163
82913,20690
101968,9299
105332,17716
108213,14916
83825,10541
77438,21281
95768,42909
83195,20760
104287,12072
103213,12583
92744,15891
81351,32137
91555,16951
84546,11750
81270,13192
98294,9349
94278,18697
103537,13967
104284,20028
76635,17148
76676,27752
98118,8639
79440,48246
78969,27866
76500,14529
106027,16935
84604,9942
97498,10676
92641,48784
98216,9576
102453,7699
96270,11154
78777,22303
93169,11304
87621,17869
76876,23805
83561,18691
84296,14204
92355,32203
90302,21687
91387,14446
89854,12570
106305,19934
98703,8865
97929,19643
105575,13905
79052,18032
82362,25481
85625,17736
90792,13968
98488,9811
106795,9628
91666,24324
101528,6209
94739,11771
80961,10494
91988,9935
80335,29010
77505,17899
93280,15441
91630,13533
85422,10682
104986,13384
92176,68164
89861,8247
84435,16135
100381,14978
85651,10933
96525,17572
91383,19600
99177,7243
85842,28300
79658,24238
84332,22366
101621,7274
94509,19585
87175,17489
89394,12971
91163,28411
107771,16568
99551,5740
87537,16295
76726,15778
106637,49593
85583,13184
84617,8406
86419,7662
80036,33563
83956,17381
106663,9982
98368,7192
80217,10891
98528,7807
92746,31714
78042,18848
87314,17724
78148,19257
101574,12629
84789,14155
81056,7868
91483,19687
97869,13691
89084,16669
90398,15985
91038,25274
80326,57474
88665,7903
99793,15400
107218,12170
97438,11170
82375,7347
103211,5365
83430,16618
83717,8313
